#{"t_start": 1702903344.5574586, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.527801,7,1443.134709
-0.50362,7,1444.584867
-0.487562,7,1446.05172
-0.670633,7,1447.501715
-0.641014,7,1448.951708
-0.592574,6,1450.399262
-0.545128,7,1451.85213
-0.628737,7,1453.302122
-0.577351,7,1454.769037
-0.584211,7,1456.216412
-0.56407,7,1457.669188
-0.510009,7,1459.119247
-0.316603,5,1460.102846
-0.542122,7,1461.536507
-0.442792,7,1462.986459
-0.535922,7,1464.436532
-0.500784,7,1465.883554
-0.468321,6,1467.086725
-0.66051,7,1468.536872
-0.298579,4,1469.286898
-0.459831,7,1470.720455
-0.675726,7,1472.170545
-0.435888,6,1473.387389
-0.533639,7,1474.837415
-0.603822,7,1476.287446
-0.562357,7,1477.7379
-0.548787,7,1479.18792
-0.615896,8,1480.872228
-0.489347,7,1482.338805
-0.558438,7,1483.788313
-0.555441,7,1485.238286
-0.460892,7,1486.688481
-0.546345,7,1488.155196
-0.497652,7,1489.60547
-0.482932,7,1491.05549
-0.289949,4,1491.80627
-0.540144,7,1493.239502
-0.532522,7,1494.705991
-0.562216,7,1496.15649
-0.581489,7,1497.623031
-0.463538,7,1499.073105
-0.498669,7,1500.540249
-0.526028,7,1502.237797
-0.587833,7,1503.706547
-0.593992,7,1505.156779
-0.613055,7,1506.62346
-0.536739,7,1508.073672
-0.252281,4,1509.054649
-0.51082,7,1510.490914
-0.505397,7,1511.941273
-0.640737,8,1513.640797
-0.601567,7,1515.108035
-0.599834,7,1516.558172
-0.604307,7,1518.008493
-0.544774,7,1519.475003
-0.589811,6,1520.938841
-0.601813,7,1522.39192
-0.620657,7,1523.84212
-0.537239,7,1525.308848
-0.35368,5,1526.292699
-0.253074,4,1527.273601
-0.412352,5,1528.47341
-0.60051,7,1529.909672
-0.47947,7,1531.376486
-0.608029,7,1532.826484
-0.672738,7,1534.29316
-0.41546,5,1535.507138
-0.605572,7,1536.943198
-0.462257,7,1538.393643
-0.622323,6,1539.85823
-0.539994,7,1541.310218
-0.559262,7,1542.777013
-0.394522,5,1543.990043
-0.409967,5,1545.191846
-0.610625,6,1546.641737
-0.552739,7,1548.094385
-0.532358,7,1549.544793
-0.421824,5,1550.775368
-0.568439,7,1552.211326
-0.702043,8,1553.911332
-0.553284,7,1555.377796
-0.320495,4,1556.127853
-0.671517,8,1557.794766
-0.686254,8,1559.495098
-0.584539,7,1560.944989
-0.547129,7,1562.394994
-0.450964,7,1563.828555
-0.555824,7,1565.278603
-0.569244,7,1566.728739
-0.253914,4,1567.709809
-0.465833,7,1569.128922
-0.511319,7,1570.579048
-0.520595,7,1572.029432
-0.415326,5,1573.243563
-0.458014,7,1574.679482
-0.578336,8,1576.346268
-0.240608,4,1577.325994
-0.530491,7,1578.747026
-0.221302,4,1579.744568
-0.495182,7,1581.180442
-0.371075,6,1582.397123
-0.225018,4,1583.378584
-0.385281,6,1584.581035
-0.486388,7,1586.030786
-0.555017,7,1587.497646
-0.589833,7,1588.947699
-0.615465,7,1590.414488
-0.332122,5,1591.397912
-0.624552,8,1593.06439
-0.243994,4,1593.831489
-0.630545,6,1595.262115
-0.619446,8,1596.948325
-0.502634,7,1598.415171
-0.521778,7,1599.86532
-0.513865,7,1601.315907
-0.230579,4,1602.296655
-0.637808,7,1603.7328
-0.588538,7,1605.199328
-0.472209,7,1606.649576
-0.489122,7,1608.116485
-0.569591,7,1609.566449
-0.471059,7,1611.01624
-0.630669,8,1612.699672
-0.231819,4,1613.697251
-0.636433,8,1615.366567
-0.604264,7,1616.833385
-0.508441,7,1618.28339
-0.540051,7,1619.733778
-0.502363,7,1621.180945
-0.509156,7,1622.617523
-0.476383,7,1624.083886
-0.433436,5,1625.296504
-0.540112,7,1626.734345
-0.487417,7,1628.184324
-0.64003,7,1629.634345
-0.500484,7,1631.084622
-0.576455,7,1632.534737
-0.509628,7,1633.984627
-0.619724,8,1635.668247
-0.476785,7,1637.135087
-0.489413,7,1638.585095
-0.490511,7,1640.035208
-0.551275,7,1641.485339
-0.641059,7,1642.935436
-0.519887,7,1644.38587
-0.605102,7,1645.852402
-0.65561,7,1647.319236
-0.468421,7,1648.786152
-0.608451,7,1650.23625
-0.690262,7,1651.703348
-0.521703,7,1653.153191
-0.510753,7,1654.603261
-0.512386,7,1656.053635
-0.635454,7,1657.520399
-0.487985,7,1658.970508
-0.588247,7,1660.420611
-0.484063,7,1661.870784
-0.425695,5,1663.085142
-0.539603,7,1664.520995
-0.536764,7,1665.987897
-0.540403,7,1667.437969
-0.465134,7,1668.888268
-0.38749,5,1669.871338
-0.617697,7,1671.321783
-0.41894,5,1672.536472
-0.480542,7,1673.988249
-0.628559,7,1675.438335
-0.555561,8,1677.121974
-0.631523,7,1678.588805
-0.517154,7,1680.03899
-0.479035,7,1681.50562
-0.534006,7,1682.95581
-0.432369,7,1684.403174
-0.506393,7,1685.856093
-0.635103,8,1687.556518
-0.502974,7,1689.023175
-0.575974,8,1690.706731
-0.479622,7,1692.173578
-0.555144,7,1693.623698
-0.629297,7,1695.073837
-0.661611,7,1696.54029
-0.492733,7,1697.990488
-0.527644,7,1699.439485
-0.45881,7,1700.89089
-0.592569,7,1702.340859
-0.473051,7,1703.791266
-0.49172,7,1705.2415
-0.537537,7,1706.691268
-0.598052,7,1708.141516
-0.520758,7,1709.591492
-0.457194,7,1711.058425
-0.519801,7,1712.508607
-0.531482,7,1713.975116
-0.454987,7,1715.425602
-0.503951,7,1716.875299
-0.463443,7,1718.325837
-0.491411,7,1719.792598
-0.478517,7,1721.243141
-0.389544,6,1722.476226
-0.48568,7,1723.926188
-0.461497,7,1725.376031
-0.39375,5,1726.590509
-0.534527,7,1728.026466
-0.568499,7,1729.493268
-0.502697,7,1730.943223
-0.472884,7,1732.393587
-0.624274,8,1734.076984
-0.495588,7,1735.527202
-0.273899,4,1736.50798
-0.610703,8,1738.177139
-0.58252,8,1739.860679
-0.501526,7,1741.310914
-0.473022,7,1742.761197
-0.476357,7,1744.208444
-0.491589,7,1745.662136
-0.555526,7,1747.128674
-0.455717,7,1748.578617
-0.253348,4,1749.575647
-0.460019,7,1751.011635
-0.552816,7,1752.461835
-0.570079,8,1754.161917
-0.474944,7,1755.628885
-0.26061,4,1756.609877
-0.231485,4,1757.576433
-0.493393,7,1759.012653
-0.512195,7,1760.460076
-0.461173,7,1761.896227
-0.379105,6,1763.112935
-0.489099,7,1764.562979
-0.588407,7,1766.01307
-0.548547,7,1767.463147
-0.473725,7,1768.913577
-0.504094,7,1770.363351
-0.460663,7,1771.813503
-0.457811,7,1773.2636
-0.469893,7,1774.713715
-0.648724,7,1776.16368
-0.446748,7,1777.614167
-0.471725,7,1779.080974
-0.477774,7,1780.531016
-0.569921,7,1781.981064
-0.605369,7,1783.431301
-0.481215,7,1784.881793
-0.515649,7,1786.331516
-0.53699,7,1787.781491
-0.3492,5,1788.764972
-0.646923,7,1790.215448
-0.382591,5,1791.429086
-0.565514,8,1793.098585
-0.478476,7,1794.565532
-0.46276,7,1796.0129
-0.487444,7,1797.465755
-0.494582,7,1798.915848
-0.506924,7,1800.365873
-0.482509,7,1801.816176
-0.537879,7,1803.283007
-0.396206,5,1804.495405
-0.371148,5,1805.697229
-0.55158,7,1807.130478
-0.600452,8,1808.81665
-0.488203,7,1810.283695
-0.556048,7,1811.733828
-0.552828,7,1813.197809
-0.498363,7,1814.65073
-0.516414,7,1816.117589
-0.439435,7,1817.56757
-0.566054,7,1819.017566
-0.489388,7,1820.464979
-0.661782,7,1821.917793
-0.459168,7,1823.368539
-0.534119,7,1824.835505
-0.469999,7,1826.301883
-0.49393,7,1827.765874
-0.642401,7,1829.218465
-0.282107,4,1829.968808
-0.595745,7,1831.402116
-0.30971,5,1832.382868
-0.51911,7,1833.819088
-0.582872,6,1835.266501
-0.585898,7,1836.719106
-0.491809,7,1838.186638
-0.37796,5,1839.400611
-0.449701,7,1840.836384
-0.470047,7,1842.286547
-0.469186,7,1843.753356
-0.574127,7,1845.203142
-0.608802,7,1846.65336
-0.584332,6,1848.100903
-0.264547,4,1849.08418
-0.461482,7,1850.52048
-0.402665,5,1851.734518
-0.488513,7,1853.17049
-0.451611,7,1854.63766
-0.577738,7,1856.087441
-0.488912,7,1857.55438
-0.624804,7,1859.00501
-0.645053,7,1860.468442
-0.278616,5,1861.438048
-0.583443,7,1862.888046
-0.507354,7,1864.338176
-0.494526,7,1865.805152
-0.494493,7,1867.255916
-0.460185,7,1868.719134
-0.237381,4,1869.686138
-0.473137,7,1871.122198
-0.461703,7,1872.572305
-0.580416,7,1874.022274
-0.590228,7,1875.472532
-0.462831,7,1876.922732
-0.65393,7,1878.372846
-0.499579,7,1879.822964
-0.472734,7,1881.273098
-0.508638,7,1882.723458
-0.476541,7,1884.173411
-0.60553,6,1885.620789
-0.479756,7,1887.07357
-0.49749,7,1888.523626
-0.489748,7,1889.974673
-0.511491,7,1891.441065
-0.566971,7,1892.890651
-0.469066,7,1894.340732
-0.459045,7,1895.791075
-0.691943,8,1897.471737
-0.481871,7,1898.924617
-0.588355,7,1900.374645
-0.665532,7,1901.841369
-0.595392,7,1903.291464
-0.619184,7,1904.741852
-0.570819,7,1906.191799
-0.460121,7,1907.642082
-0.528626,7,1909.092281
-0.481581,7,1910.54276
-0.511505,7,1911.992498
-0.607355,7,1913.45911
-0.447795,7,1914.909386
-0.450682,7,1916.359381
-0.495392,7,1917.809651
-0.636315,8,1919.493122
-0.460714,7,1920.959759
-0.508162,7,1922.409944
-0.510187,7,1923.860006
-0.49601,7,1925.310213
-0.420636,5,1926.523911
-0.497999,7,1927.960223
-0.527363,7,1929.427044
-0.524089,7,1930.893845
-0.588313,6,1932.357798
-0.548134,8,1934.044242
-0.688828,8,1935.744256
-0.49075,7,1937.441968
-0.631752,8,1939.128091
-0.622921,8,1940.828652
-0.407931,5,1942.059063
-0.618057,7,1943.511604
-0.53653,7,1944.959162
-0.514152,7,1946.411827
-0.541676,7,1947.862019
-0.509389,7,1949.328937
-0.536766,7,1950.779019
-0.460625,7,1952.246395
-0.605588,7,1953.695774
-0.59974,8,1955.379265
-0.473761,7,1956.846419
-0.612719,7,1958.296352
-0.589272,7,1959.763592
-0.494916,7,1961.213522
-0.452453,7,1962.68057
-0.469616,7,1964.130672
-0.46487,7,1965.59787
-0.517014,7,1967.04762
-0.610747,7,1968.514093
-0.560072,7,1969.964368
-0.514446,7,1971.430685
-0.546325,7,1972.88081
-0.646879,7,1974.347578
-0.595471,7,1975.795124
-0.525641,7,1977.248061
-0.487645,7,1978.698224
-0.510159,7,1980.16487
-0.543515,6,1981.612426
-0.515051,7,1983.065312
-0.48574,7,1984.515329
-0.523548,7,1985.965798
-0.566923,7,1987.416487
-0.686293,7,1988.865866
-0.626302,7,1990.332669
-0.477773,7,1991.781211
-0.5571,7,1993.232887
-0.525239,7,1994.683065
-0.531868,6,1995.899784
-0.637422,7,1997.333259
-0.596354,7,1998.78353
-0.667541,7,2000.23372
-0.541557,7,2001.684087
-0.455152,7,2003.133933
-0.534333,7,2004.58441
-0.501976,7,2006.048299
-0.497137,7,2007.484308
-0.491834,7,2008.934513
-0.586902,6,2010.382473
-0.57102,7,2011.834839
-0.482501,7,2013.284953
-0.655124,7,2014.735147
-0.470223,7,2016.185263
-0.514673,7,2017.635505
-0.653535,8,2019.319019
-0.479351,7,2020.783041
-0.643381,7,2022.235868
-0.507732,7,2023.686069
-0.469701,7,2025.136196
-0.57092,6,2026.583921
-0.502435,7,2028.036684
-0.472139,7,2029.486779
-0.480272,7,2030.953654
-0.554144,7,2032.403825
-0.588841,7,2033.854089
-0.402995,5,2035.068706
-0.472136,7,2036.521156
-0.466457,7,2037.971338
-0.581497,7,2039.421007
-0.678904,7,2040.871167
-0.538557,7,2042.321321
-0.507116,7,2043.772294
-0.501433,7,2045.238695
-0.482164,7,2046.689556
-0.628755,7,2048.155567
-0.616367,7,2049.606043
-0.480598,7,2051.055681
-0.278733,4,2051.805855
-0.601235,7,2053.239226
-0.536937,7,2054.690088
-0.567845,7,2056.139585
-0.44237,6,2057.356669
-0.529549,6,2058.573195
-0.540783,7,2060.023319
-0.470917,7,2061.473675
-0.514679,7,2062.940268
-0.505268,7,2064.390466
-0.43416,7,2065.840628
-0.476412,7,2067.29059
-0.780887,8,2068.990762
-0.492934,7,2070.45762
-0.606985,8,2072.142069
-0.478055,7,2073.60849
-0.459279,7,2075.074717
-0.534483,7,2076.525244
-0.554041,7,2077.992226
-0.472384,7,2079.439448
-0.468891,7,2080.89258
-0.457541,7,2082.342634
-0.451047,7,2083.80919
-0.494394,7,2085.275957
-0.474448,7,2086.74266
-0.502438,7,2088.19273
-0.59116,8,2089.876267
-0.453466,7,2091.34308
-0.582352,7,2092.793525
-0.504794,7,2094.243893
-0.619633,8,2095.925599
-0.638589,7,2097.624705
-0.555041,7,2099.077273
-0.514369,7,2100.527421
-0.498761,7,2101.977578
-0.514326,7,2103.427674
-0.342785,5,2104.427787
-0.472796,7,2105.861284
-0.479447,7,2107.311535
-0.494648,7,2108.761651
-0.382734,5,2109.991945
-0.681415,7,2111.428534
-0.42524,6,2112.662488
-0.560731,7,2114.112503
-0.438569,7,2115.562741
-0.468109,7,2117.029552
-0.607922,7,2118.479766
-0.469039,7,2119.94679
-0.508851,7,2121.396775
-0.552543,7,2122.863369
-0.479164,7,2124.313481
-0.465193,7,2125.763955
-0.269681,4,2126.744467
-0.614521,7,2128.180532
-0.523025,7,2129.630626
-0.456944,7,2131.08106
-0.513716,7,2132.531125
-0.541176,7,2133.980995
-0.634643,7,2135.431403
-0.52645,7,2136.881668
-0.537796,7,2138.348298
-0.561395,7,2139.798353
-0.594783,8,2141.481922
-0.59242,7,2142.932132
-0.765153,7,2144.382351
-0.609227,7,2145.832759
-0.47971,7,2147.282749
-0.420679,5,2148.497679
-0.495332,7,2149.932929
-0.458408,7,2151.382908
-0.525683,7,2152.833083
-0.245845,4,2153.814184
-0.491814,7,2155.249599
-0.546411,7,2156.699994
-0.639658,7,2158.150044
-0.487784,7,2159.600521
-0.462323,7,2161.050564
-0.507149,7,2162.500346
-0.467378,7,2163.950556
-0.442441,7,2165.400719
-0.589696,7,2166.850805
-0.488168,7,2168.300924
-0.496442,7,2169.751102
-0.533966,7,2171.201377
-0.499162,7,2172.651411
-0.481937,7,2174.085203
-0.602484,7,2175.535051
-0.482681,7,2176.985203
-0.506906,7,2178.435262
-0.510317,7,2179.885452
-0.535411,7,2181.335583
-0.620244,7,2182.78574
-0.38663,6,2184.002523
-0.340225,5,2184.985927
-0.481104,7,2186.419471
-0.556228,7,2187.869574
-0.590014,7,2189.319664
-0.50311,7,2190.769865
-0.477442,7,2192.220084
-0.488531,7,2193.670207
-0.493358,7,2195.120268
-0.616044,8,2196.803838
-0.490078,7,2198.254003
-0.271106,4,2199.235236
-0.475022,7,2200.67102
-0.451658,7,2202.121042
-0.48368,7,2203.571121
-0.509973,7,2205.021345
-0.62396,8,2206.704989
-0.480405,7,2208.154919
-0.555054,7,2209.60508
-0.501272,7,2211.055195
-0.501873,7,2212.505394
-0.637462,8,2214.188823
-0.626202,7,2215.639084
-0.513084,7,2217.089198
-0.516141,7,2218.53935
-0.518058,7,2219.98678
-0.453404,7,2221.42292
-0.48785,7,2222.873512
-0.546972,7,2224.323294
-0.507283,7,2225.773474
-0.485748,7,2227.223586
-0.526553,7,2228.673858
-0.493112,7,2230.12418
-0.425049,6,2231.340767
-0.523413,7,2232.774163
-0.388552,6,2233.991258
-0.554599,7,2235.424671
-0.603258,8,2237.108083
-0.633093,7,2238.558104
-0.56992,8,2240.24155
-0.481027,7,2241.692072
-0.459978,7,2243.141951
-0.527358,7,2244.592009
-0.456794,7,2246.042181
-0.645187,7,2247.492391
-0.448569,7,2248.943061
-0.462501,7,2250.392672
-0.498983,7,2251.8429
-0.514521,7,2253.292832
-0.568591,7,2254.74298
-0.441208,5,2255.957518
-0.260472,5,2256.92655
-0.66568,7,2258.360233
-0.476768,7,2259.810322
-0.582867,7,2261.260489
-0.485931,7,2262.71045
-0.732698,7,2264.157872
-0.491026,7,2265.611276
-0.506022,7,2267.06111
-0.57614,7,2268.511053
-0.503149,7,2269.959388
-0.689772,7,2271.41133
-0.527043,7,2272.862528
-0.61653,7,2274.312705
-0.562456,7,2275.762184
-0.594605,6,2277.209948
-0.499352,7,2278.645747
-0.601156,7,2280.09596
-0.513002,7,2281.545907
-0.554916,7,2282.996126
-0.547439,7,2284.463191
-0.514764,7,2285.913334
-0.558662,7,2287.363559
-0.765637,8,2289.047022
-0.384619,6,2290.263598
-0.467498,7,2291.696824
-0.570812,7,2293.146774
-0.47769,7,2294.596948
-0.461029,7,2296.047061
-0.463529,7,2297.49739
-0.511611,7,2298.947454
-0.45738,7,2300.397551
-0.528026,7,2301.847662
-0.507545,7,2303.29788
-0.674042,7,2304.747935
-0.640583,7,2306.198371
-0.569731,7,2307.648726
-0.418345,5,2308.862204
-0.252192,4,2309.829898
-0.512958,7,2311.265752
-0.696006,7,2312.715299
-0.576605,7,2314.16261
-0.520412,7,2315.613042
-0.569502,7,2317.065855
-0.410786,5,2318.280247
-0.395669,5,2319.496854
-0.462009,7,2320.933543
-0.475655,7,2322.400507
-0.482793,7,2323.850027
-0.487701,7,2325.30004
-0.565037,7,2326.748744
-0.592518,7,2328.200255
-0.542361,7,2329.651068
-0.345258,5,2330.650609
-0.62845,7,2332.083924
-0.483512,7,2333.534132
-0.565027,7,2334.9845
-0.595565,6,2336.431862
-0.739832,7,2337.884527
-0.613987,8,2339.568441
-0.503874,7,2341.018246
-0.589191,7,2342.468979
-0.377181,5,2343.682821
-0.598263,6,2345.132757
-0.477802,7,2346.585544
-0.479693,7,2348.035663
-0.592548,6,2349.499791
-0.511907,7,2350.952568
-0.450864,7,2352.402776
-0.516793,7,2353.853022
-0.474716,7,2355.320165
-0.480449,7,2356.769914
-0.498031,7,2358.220232
-0.498646,7,2359.686939
-0.698558,7,2361.136762
-0.474374,7,2362.587277
-0.49571,7,2364.037053
-0.472787,7,2365.487185
-0.578495,7,2366.937301
-0.254517,4,2367.917825
-0.527609,7,2369.60095
-0.50274,7,2371.054392
-0.687162,7,2372.52124
-0.463654,7,2373.971335
-0.550049,7,2375.421502
-0.462372,7,2376.871725
-0.493734,7,2378.338592
-0.492866,7,2379.788626
-0.578377,8,2381.472329
-0.596343,7,2382.9389
-0.589098,7,2384.389068
-0.702774,8,2386.072931
-0.596113,6,2387.536673
-0.55819,7,2388.972989
-0.4873,7,2390.423124
-0.559493,7,2391.873103
-0.490885,7,2393.323151
-0.522399,7,2394.770741
-0.461121,7,2396.223669
-0.569741,7,2397.673748
-0.541477,7,2399.123719
-0.596664,8,2400.807486
-0.604691,7,2402.274075
-0.636668,7,2403.721687
-0.496294,7,2405.174322
-0.492592,7,2406.624498
-0.501514,7,2408.07469
-0.517447,7,2409.525006
-0.475551,7,2410.974928
-0.483722,7,2412.425268
-0.393875,6,2413.641949
-0.541006,7,2415.091993
-0.559067,7,2416.542079
-0.535213,7,2417.992368
-0.534439,7,2419.440025
-0.577975,7,2420.89266
-0.50734,7,2422.342825
-0.452845,7,2423.809583
-0.59328,7,2425.259707
-0.743888,8,2426.959717
-0.496721,7,2428.426613
-0.495679,7,2429.877457
-0.451742,7,2431.32703
-0.453751,7,2432.777253
-0.519938,7,2434.227161
-0.466319,7,2435.677606
-0.250271,4,2436.67498
-0.45776,7,2438.11091
-0.537326,7,2439.560961
-0.554209,7,2441.011098
-0.501768,7,2442.461598
-0.609913,8,2444.161395
-0.611442,7,2445.628492
-0.361733,6,2446.842519
-0.69495,7,2448.278524
-0.504503,7,2449.729112
-0.547692,7,2451.178892
-0.650641,8,2452.862269
-0.471173,7,2454.329018
-0.555511,7,2455.77942
-0.238234,4,2456.760044
-0.72093,8,2458.429689
-0.484528,7,2459.879593
-0.470688,7,2461.329812
-0.471508,7,2462.79409
-0.505655,7,2464.246739
-0.538355,7,2465.697064
-0.60292,7,2467.14697
-0.465711,7,2468.597218
-0.504497,7,2470.047181
-0.516348,7,2471.497492
-0.533755,7,2472.947478
-0.504393,7,2474.397868
-0.498611,7,2475.84784
-0.598799,7,2477.311818
-0.502036,7,2478.764871
-0.591086,7,2480.214829
-0.530547,7,2481.664943
-0.702209,8,2483.348473
-0.382908,5,2484.579437
-0.506376,7,2486.015358
-0.506813,7,2487.465797
-0.508377,7,2488.915682
-0.460596,7,2490.382778
-0.36748,5,2491.597054
-0.260864,4,2492.563629
-0.485076,7,2493.999481
-0.486188,7,2495.433195
-0.641277,7,2496.883059
-0.476812,7,2498.333336
-0.488918,7,2499.783521
-0.252924,4,2500.764419
-0.53904,7,2502.200381
-0.559812,7,2503.651344
-0.502815,7,2505.10149
-0.536445,7,2506.551345
-0.493834,7,2508.00087
-0.372711,5,2508.984406
-0.561449,7,2510.417766
-0.507521,7,2511.868617
-0.478561,7,2513.318645
-0.527596,7,2514.785106
-0.538259,7,2516.235261
-0.482036,7,2517.685278
-0.512905,7,2519.135525
-0.374209,6,2520.369007
-0.256657,4,2521.349606
-0.530769,7,2522.785502
-0.553723,6,2524.233041
-0.478922,7,2525.685801
-0.615067,8,2527.385872
-0.476981,7,2528.852689
-0.604276,8,2530.53628
-0.596121,8,2532.236299
-0.518591,7,2533.703224
-0.47373,7,2535.150589
-0.632611,7,2536.58685
-0.70655,7,2538.036848
-0.544911,7,2539.486984
-0.530945,7,2540.937112
-0.469315,7,2542.387327
-0.373922,6,2543.620763
-0.494027,7,2545.071501
-0.551846,7,2546.521443
-0.540775,7,2547.988443
-0.480485,7,2549.438439
-0.585077,7,2550.904925
-0.646152,7,2552.355308
-0.550979,7,2553.822423
-0.58127,7,2555.288793
-0.586068,7,2556.755815
-0.563117,7,2558.205442
-0.465572,7,2559.669787
-0.508667,6,2561.103815
-0.53417,7,2562.55641
-0.607302,7,2564.254173
-0.604657,7,2565.706408
-0.502398,7,2567.156632
-0.521214,7,2568.606937
-0.594634,7,2570.073231
-0.544623,7,2571.523315
-0.539472,7,2572.973672
-0.512819,7,2574.424375
-0.462103,7,2575.890923
-0.513165,7,2577.341172
-0.46193,7,2578.791066
-0.487958,7,2580.241191
-0.484587,7,2581.691014
-0.60076,7,2583.141094
-0.561777,7,2584.591677
-0.564357,7,2586.041371
-0.248948,4,2587.022822
-0.264003,5,2587.992203
-0.513169,7,2589.4421
-0.467666,7,2590.892169
-0.536109,7,2592.342587
-0.582022,7,2593.809297
-0.291826,5,2594.790642
-0.527418,7,2596.225712
-0.595368,7,2597.676099
-0.523599,7,2599.142611
-0.613132,8,2600.826409
-0.473335,7,2602.293358
-0.497885,7,2603.743211
-0.498977,7,2605.190215
-0.596182,7,2606.643634
-0.531833,7,2608.093501
-0.58588,7,2609.560618
-0.554054,7,2611.010417
-0.471812,7,2612.477705
