#{"t_start": 1707722627.3115513, "env_id": "AbbIrb120-Collision-Free-Reach-v0"}
r,l,t
-0.744363,3,21994.991967
-0.653087,6,21996.409226
-1.206286,7,21998.075321
-1.028868,7,21999.759459
-0.549506,5,22000.975775
-1.056877,7,22002.643319
-0.940636,8,22004.55997
-1.054604,8,22006.476618
-0.989756,7,22008.177428
-0.627619,6,22009.627069
-0.900313,8,22011.543931
-0.852567,7,22013.227634
-0.877253,6,22014.677547
-1.210306,7,22016.344425
-1.197078,8,22018.261127
-0.880726,7,22019.944569
-0.961041,7,22021.629231
-0.8784,8,22023.528346
-0.647304,3,22024.278117
-0.762859,6,22025.695224
-0.892878,7,22027.378874
-0.875436,7,22029.062149
-0.791526,6,22030.512392
-0.674191,6,22031.962563
-0.985302,7,22033.629332
-1.09335,7,22035.312945
-0.627667,6,22036.763219
-0.697647,3,22037.496369
-0.8051,6,22038.913178
-1.259708,8,22040.828615
-0.728022,6,22042.280048
-0.89423,7,22043.945356
-0.987031,7,22045.613884
-0.593386,5,22046.831571
-0.851266,6,22048.26435
-0.864963,7,22049.94736
-1.211138,7,22051.631196
-0.853711,3,22052.364636
-0.90906,7,22054.015201
-1.020408,7,22055.696704
-0.622211,6,22057.148409
-0.571528,5,22058.364035
-1.006456,7,22060.031934
-0.710089,6,22061.482157
-0.875287,7,22063.165395
-1.263833,11,22065.782395
-0.808902,9,22067.949719
-0.899047,7,22069.632721
-0.738291,6,22071.083102
-0.76975,6,22072.516421
-0.985712,7,22074.199825
-0.882182,7,22075.883645
-0.716429,6,22077.333461
-1.392335,9,22079.467266
-0.879776,6,22080.933258
-0.743103,6,22082.367162
-0.614286,6,22083.78447
-0.976395,8,22085.700941
-1.062219,7,22087.38447
-0.952971,7,22089.051196
-0.896181,7,22090.735134
-0.498329,3,22091.484533
-0.615791,6,22092.902234
-1.104656,7,22094.585264
-0.89537,7,22096.268682
-1.012846,7,22097.951964
-0.692995,6,22099.402394
-1.049153,7,22101.069057
-0.915803,7,22102.752052
-0.695874,7,22104.437098
-1.093491,7,22106.121245
-1.069462,7,22107.803161
-0.968685,7,22109.486423
-0.579803,5,22110.701616
-0.910436,7,22112.369611
-1.234676,8,22114.287308
-1.236153,7,22115.986088
-0.716548,6,22117.437014
-0.593125,3,22118.170175
-1.053432,7,22119.837914
-0.643309,6,22121.287935
-1.005782,7,22122.95459
-1.109576,7,22124.638155
-1.029222,7,22126.305084
-0.905175,7,22127.988246
-0.880239,7,22129.672065
-1.294506,8,22131.58879
-0.965949,7,22133.289587
-0.613028,3,22134.039994
-1.030526,8,22135.922501
-1.106596,7,22137.605863
-1.026511,7,22139.28837
-0.743813,6,22140.739736
-0.710853,6,22142.189545
-1.374449,8,22144.106766
-0.788952,7,22145.790266
-0.694498,3,22146.539839
-0.825844,6,22147.95669
-0.465201,5,22149.173741
-0.587608,6,22150.607316
-1.177855,8,22152.524075
-1.183273,9,22154.674163
-0.696407,6,22156.141201
-0.901673,7,22157.824611
-0.565542,5,22159.041354
-1.14009,7,22160.708644
-0.578546,6,22162.158293
-0.668916,6,22163.591541
-0.996576,8,22165.508558
-0.580989,5,22166.725155
-0.668937,6,22168.159076
-0.818078,7,22169.842502
-1.060819,7,22171.526115
-0.79597,6,22172.975963
-0.682708,6,22174.425894
-0.9284,8,22176.309519
-0.838267,6,22177.759457
-0.716103,3,22178.492637
-0.508818,5,22179.676869
-0.921257,7,22181.343811
-1.084226,7,22183.027115
-0.681441,6,22184.478095
-0.522767,5,22185.694258
-0.780965,6,22187.12761
-0.902228,7,22188.812596
-0.758945,3,22189.577196
-1.133349,7,22191.227767
-1.233662,8,22193.145665
-0.606164,5,22194.377874
-0.91647,7,22196.044723
-0.780373,6,22197.496095
-0.643516,3,22198.244681
-0.957208,7,22199.895406
-0.888606,7,22201.578653
-1.005028,7,22203.262814
-0.817697,9,22205.396053
-1.12921,7,22207.095908
-1.187074,8,22209.01293
-1.043449,7,22210.694519
-1.255861,9,22212.828286
-0.718251,3,22213.596224
-0.93795,7,22215.246099
-0.562159,3,22215.996452
-0.887038,7,22217.646942
-0.675449,7,22219.330569
-0.879869,6,22220.780489
-0.680203,6,22222.23059
-1.055035,7,22223.896015
-0.955748,7,22225.564138
-1.061937,8,22227.48136
-0.705817,8,22229.414904
-0.975151,8,22231.331904
-0.983156,7,22233.015032
-1.157585,7,22234.698597
-0.727193,6,22236.149084
-0.657497,3,22236.882197
-1.114586,9,22238.99896
-0.595119,6,22240.465851
-1.059237,8,22242.36615
-1.070073,8,22244.283376
-0.884031,6,22245.73308
-0.50698,3,22246.48278
-0.642767,6,22247.899748
-0.66005,6,22249.333775
-1.044375,7,22250.999969
-0.763423,6,22252.450116
-0.67433,6,22253.883909
-0.763217,7,22255.550461
-0.960654,7,22257.233784
-0.510394,5,22258.45081
-1.021974,7,22260.117429
-0.763928,3,22260.851003
-1.197335,7,22262.50139
-0.83867,7,22264.184541
-0.56789,3,22264.91759
-0.579413,3,22265.634635
-0.835822,7,22267.285337
-0.596451,6,22268.735169
-0.846692,6,22270.168637
-1.001531,7,22271.850681
-0.616663,3,22272.585038
-0.738922,6,22274.002331
-0.839149,6,22275.436101
-0.901329,7,22277.119236
-1.045498,7,22278.802754
-0.769566,3,22279.537467
-0.968912,7,22281.185775
-0.686128,7,22282.8701
-0.773347,3,22283.619731
-0.972617,8,22285.503429
-0.643402,6,22286.95351
-1.040584,7,22288.619738
-0.785571,3,22289.3537
-0.740299,6,22290.770514
-0.652253,7,22292.452317
-0.737279,6,22293.888002
-0.893573,7,22295.57179
-0.949072,7,22297.25348
-1.073513,7,22298.921951
-0.822587,7,22300.604957
-1.128845,7,22302.28869
-0.983122,7,22303.971776
-0.958802,7,22305.638694
-0.93918,7,22307.289016
-1.076119,7,22308.972504
-0.795508,6,22310.422222
-1.034449,7,22312.089266
-1.218676,7,22313.772871
-0.777581,7,22315.423398
-1.026589,8,22317.340155
-0.94332,8,22319.256629
-1.021153,8,22321.171851
-1.143354,8,22323.073617
-0.919852,7,22324.757041
-1.152754,7,22326.44052
-0.733334,3,22327.190497
-0.885652,7,22328.840936
-0.939732,8,22330.757656
-0.762316,6,22332.207831
-0.920672,7,22333.891068
-0.967785,7,22335.575567
-0.887746,6,22337.025233
-1.143012,7,22338.708548
-0.675346,6,22340.158809
-0.535417,5,22341.375758
-0.976255,7,22343.041956
-0.73566,6,22344.492372
-0.807395,7,22346.159301
-1.0398,7,22347.842853
-0.643947,3,22348.592433
-0.594816,6,22350.009868
-0.879857,6,22351.459633
-0.72013,6,22352.909939
-0.741751,3,22353.643107
-0.953037,7,22355.294275
-0.512944,5,22356.510278
-1.065809,7,22358.176901
-0.816317,7,22359.860733
-0.867551,7,22361.543892
-0.849748,7,22363.227714
-0.613366,6,22364.677289
-0.609916,6,22366.12782
-0.903541,6,22367.561116
-1.114293,8,22369.477914
-0.483259,5,22370.711881
-0.948232,7,22372.37835
-1.147728,8,22374.295542
-0.869,3,22375.045229
-0.841596,3,22375.762281
-0.664076,7,22377.412268
-0.736854,6,22378.862372
-0.618172,3,22379.595677
-0.942232,7,22381.24593
-0.970584,7,22382.929542
-0.995301,9,22385.063072
-1.030376,7,22386.763808
-0.612497,6,22388.213225
-0.582475,5,22389.429969
-0.656132,3,22390.163477
-1.116431,7,22391.813619
-1.26141,8,22393.730502
-0.664123,3,22394.480263
-1.171997,7,22396.129557
-0.54631,5,22397.347573
-0.826891,7,22399.014994
-1.219087,7,22400.698619
-0.666372,6,22402.147978
-0.970198,7,22403.832054
-0.851748,6,22405.282003
-0.746845,7,22406.965133
-0.6934,3,22407.715249
-0.964323,7,22409.365694
-0.626112,6,22410.815485
-0.591214,6,22412.265706
-0.937939,7,22413.930735
-0.562592,5,22415.132524
-0.734385,6,22416.566013
-1.242547,8,22418.46604
-0.6536,6,22419.916551
-1.21932,10,22422.300703
-1.057197,7,22424.000166
-0.858266,3,22424.750025
-1.060979,7,22426.400184
-0.958813,7,22428.083676
-0.764311,6,22429.533649
-0.798714,7,22431.200834
-1.144877,8,22433.117565
-1.168545,8,22435.034235
-0.696886,6,22436.484483
-1.052218,7,22438.167991
-1.244731,8,22440.085042
-0.908108,7,22441.76841
-0.888141,7,22443.452216
-1.164163,9,22445.601878
-0.605651,6,22447.052134
-0.700963,6,22448.500463
-1.265464,7,22450.169177
-0.969415,7,22451.852943
-1.040188,7,22453.536506
-0.799605,6,22454.986356
-0.94843,9,22457.136571
-0.509059,5,22458.369757
-1.103238,7,22460.036582
-0.719041,6,22461.485523
-1.199874,8,22463.387057
-0.895345,7,22465.070526
-0.688698,6,22466.519318
-0.800006,6,22467.954056
-0.666937,6,22469.387685
-1.043713,7,22471.071288
-0.811112,6,22472.521213
-0.466664,5,22473.73798
-1.10648,7,22475.404963
-0.995326,7,22477.088234
-0.729202,6,22478.538879
-0.577029,6,22479.971999
-0.751369,3,22480.721476
-0.882483,7,22482.372287
-0.895316,7,22484.055801
-1.024928,7,22485.739212
-0.846977,7,22487.422939
-0.980252,8,22489.323221
-0.584003,5,22490.539623
-0.799757,7,22492.206706
-0.623274,6,22493.654876
-0.813349,6,22495.090203
-0.882673,3,22495.840449
-0.627136,7,22497.490458
-1.301948,9,22499.640489
-0.984046,8,22501.574841
-1.255243,7,22503.257642
-0.890648,7,22504.940745
-1.068006,7,22506.62465
-1.188312,7,22508.308023
-0.98179,7,22509.991568
-1.168411,7,22511.67528
-0.944687,7,22513.358726
-0.794299,7,22515.04188
-0.780655,3,22515.791023
-0.853472,6,22517.208819
-0.844923,7,22518.892295
-0.560987,6,22520.343035
-1.047318,7,22522.025819
-0.775041,6,22523.476275
-0.792784,6,22524.925925
-0.888798,6,22526.360307
-0.569387,5,22527.576403
-1.029284,7,22529.243499
-0.989089,7,22530.927015
-0.801897,6,22532.360698
-0.733722,6,22533.810715
-0.62684,6,22535.26104
-0.495314,5,22536.459446
-0.859423,7,22538.127815
-0.573081,3,22538.877618
-1.142066,7,22540.511225
-0.558532,6,22541.96118
-0.920392,7,22543.645276
-0.874436,7,22545.328558
-0.581754,6,22546.778981
-1.011668,7,22548.461817
-0.57235,5,22549.678972
-1.24828,8,22551.560487
-0.887091,7,22553.229109
-0.695287,6,22554.677459
-0.509023,5,22555.878809
-0.890736,6,22557.312574
-0.556435,3,22558.045891
-0.917326,7,22559.696332
-1.367311,8,22561.613552
-0.779703,6,22563.079946
-0.731094,6,22564.513302
-1.093995,7,22566.196803
-0.721837,7,22567.880901
-1.052438,7,22569.564348
-0.936723,7,22571.245896
-0.803525,3,22571.997249
-1.10281,7,22573.648007
-1.125912,7,22575.331559
-0.71453,6,22576.781324
-0.922234,7,22578.464669
-0.777874,6,22579.91523
-0.767919,6,22581.365037
-0.601569,5,22582.58174
-1.102855,8,22584.482161
-0.764135,3,22585.231927
-1.037053,7,22586.882601
-0.548309,6,22588.332906
-0.721835,6,22589.783062
-0.910873,7,22591.46695
-1.224557,8,22593.36643
-0.924462,7,22595.049761
-0.904564,7,22596.733307
-0.809047,8,22598.650348
-0.980245,8,22600.567321
-1.114261,8,22602.484518
-0.617918,3,22603.233712
-1.199948,8,22605.115645
-0.565875,3,22605.850533
-0.944285,13,22608.901168
-1.32737,9,22611.084806
-0.551431,5,22612.318303
-0.995099,9,22614.451788
-1.032714,7,22616.152194
-1.087147,7,22617.836736
-0.73953,6,22619.285305
-0.677938,6,22620.719027
-1.004346,7,22622.386044
-1.090042,8,22624.303243
-1.051759,7,22625.985834
-0.984699,7,22627.669983
-0.57132,5,22628.869106
-0.718064,6,22630.286658
-0.910401,7,22631.969931
-0.568098,5,22633.186841
-0.880978,7,22634.837218
-0.995901,7,22636.520293
-1.000419,7,22638.203763
-0.816628,6,22639.654039
-1.119005,7,22641.337614
-0.830062,7,22643.021088
-0.8443,7,22644.70454
-0.783973,7,22646.37156
-0.48876,3,22647.104364
-0.79561,7,22648.755064
-0.7242,6,22650.204902
-1.105959,7,22651.871866
-0.771337,7,22653.555512
-0.585627,5,22654.770682
-0.972872,8,22656.671809
-1.090138,7,22658.35609
-1.264537,8,22660.272698
-0.998528,7,22661.956186
-1.188588,7,22663.60643
-0.668382,6,22665.039932
-0.770009,6,22666.489742
-0.602938,3,22667.239758
-0.93264,9,22669.35713
-0.942486,7,22671.057092
-0.920002,7,22672.740933
-0.722369,6,22674.190792
-1.006004,7,22675.87397
-1.146468,8,22677.774512
-1.171037,9,22679.924451
-1.004394,8,22681.858205
-0.766817,6,22683.308162
-0.674108,7,22684.991174
-0.661337,6,22686.441711
-0.745519,6,22687.891966
-0.549326,6,22689.325632
-0.920094,7,22691.009019
-0.462533,5,22692.225297
-0.829404,7,22693.892669
-0.965823,7,22695.559683
-0.568862,6,22697.009604
-0.663917,3,22697.759492
-0.97726,7,22699.409719
-0.987194,7,22701.092651
-0.824385,6,22702.527275
-0.631153,6,22703.975175
-0.864914,6,22705.410186
-1.106691,8,22707.327195
-0.933807,7,22709.010537
-0.663312,8,22710.927529
-0.807314,6,22712.377757
-1.125373,8,22714.294465
-0.668538,6,22715.744767
-1.18703,7,22717.428094
-1.139005,8,22719.328484
-1.006906,7,22721.011346
-0.858246,6,22722.461761
-1.019322,7,22724.145451
-0.917375,7,22725.829286
-0.581019,6,22727.279522
-0.660277,6,22728.71215
-0.607227,3,22729.462688
-0.917241,7,22731.113141
-1.166645,8,22733.02966
-1.176791,7,22734.730047
-0.748928,7,22736.413513
-1.26536,8,22738.328746
-0.527711,5,22739.547153
-0.881577,6,22740.980407
-0.610301,6,22742.431532
-0.820077,6,22743.864
-0.999378,7,22745.549052
-0.687649,6,22746.997785
-0.683119,6,22748.447692
-0.540834,3,22749.197704
-1.178068,8,22751.081565
-1.145459,7,22752.781504
-1.134731,9,22754.932123
-0.548974,3,22755.698274
-0.788558,6,22757.115668
-0.870156,6,22758.565636
-0.735259,3,22759.299022
-0.537379,6,22760.716187
-0.885063,7,22762.399506
-0.547011,3,22763.149302
-0.834961,7,22764.799628
-0.939425,7,22766.48405
-0.867718,7,22768.166886
-0.799931,6,22769.616477
-0.751926,3,22770.366577
-0.701467,6,22771.78366
-0.481982,3,22772.5166
-0.554384,5,22773.700192
-0.613369,3,22774.434041
-0.68502,6,22775.850606
-0.642563,5,22777.050401
-0.682477,3,22777.800981
-0.717005,6,22779.217678
-0.592779,6,22780.667774
-0.610537,3,22781.417409
-0.47118,5,22782.601321
-0.993735,7,22784.268353
-1.239623,8,22786.184971
-1.098209,7,22787.885
-1.10054,7,22789.568595
-0.481669,3,22790.319361
-0.794536,3,22791.052633
-0.917522,8,22792.93644
-0.803717,7,22794.635737
-0.490937,6,22796.085587
-1.096906,8,22797.986554
-0.804519,6,22799.435127
-0.809983,6,22800.869483
-1.011254,7,22802.536591
-0.706222,6,22803.986992
-0.718428,6,22805.420361
-0.967861,8,22807.337078
-1.036318,7,22809.020479
-0.89392,7,22810.704198
-0.741943,6,22812.153792
-0.82055,6,22813.604152
-1.005934,7,22815.271689
-0.573524,6,22816.721036
-1.272154,8,22818.621296
-0.832261,6,22820.071989
-0.67037,6,22821.504099
-1.063939,7,22823.172508
-1.133592,7,22824.855534
-0.950074,7,22826.53883
-0.90061,7,22828.222047
-0.955186,7,22829.905729
-0.663806,6,22831.355889
-0.926768,8,22833.2567
-1.116326,8,22835.189712
-0.816122,7,22836.88971
-0.975868,7,22838.573722
-1.095049,7,22840.256826
-0.676633,6,22841.706851
-0.608939,6,22843.157163
-0.70471,6,22844.607198
-1.141277,7,22846.291222
-0.746193,6,22847.740632
-0.989733,7,22849.407258
-0.920892,7,22851.090953
-0.620613,7,22852.774757
-0.996714,7,22854.458174
-0.88212,8,22856.375082
-0.743493,6,22857.825022
-0.970816,7,22859.4918
-0.799156,7,22861.176033
-1.202898,8,22863.092183
-0.515276,6,22864.542266
-0.863467,6,22865.975862
-0.721247,6,22867.426098
-1.002654,7,22869.109875
-0.836233,7,22870.793077
-1.12593,7,22872.477085
-1.126106,8,22874.39332
-1.235495,8,22876.310437
-1.14126,7,22877.99317
-1.008248,7,22879.677035
-0.944655,7,22881.377032
-0.990439,7,22883.060458
-0.546092,5,22884.277358
-1.104897,9,22886.411248
-1.033978,7,22888.111057
-0.882283,7,22889.811417
-0.975897,7,22891.495617
-1.204377,8,22893.411907
-1.082276,7,22895.095865
-1.056453,7,22896.77952
-0.626029,6,22898.229121
-1.156362,8,22900.146365
-1.186294,8,22902.063941
-0.943346,7,22903.763625
-0.984231,7,22905.446322
-0.941824,7,22907.129759
-1.049217,7,22908.813556
-0.481916,3,22909.56332
-0.87687,7,22911.213302
-1.265931,7,22912.896963
-0.776865,6,22914.347529
-1.241049,7,22916.030717
-1.026465,8,22917.947421
-0.915012,7,22919.630958
-1.168122,7,22921.314532
-0.560442,3,22922.064339
-1.031067,7,22923.714611
-0.85411,7,22925.398286
-1.106554,7,22927.081483
-0.951655,7,22928.765633
-0.97262,7,22930.448741
-1.182734,8,22932.365479
-0.98188,7,22934.048556
-1.033194,8,22935.96589
-1.278376,8,22937.882926
-0.918252,7,22939.565796
-1.179716,7,22941.249681
-0.89742,7,22942.933417
-0.773816,7,22944.616824
-0.735689,3,22945.366789
-0.819741,6,22946.783737
-0.746004,6,22948.233738
-0.831548,7,22949.917311
-0.899785,7,22951.600573
-0.806835,6,22953.050931
-1.167794,8,22954.967659
-1.025943,8,22956.884237
-0.757396,6,22958.334641
-0.626612,6,22959.768285
-1.046752,8,22961.668471
-0.910204,7,22963.352105
-0.506537,5,22964.568417
-0.913693,7,22966.235737
-0.748616,7,22967.919117
-0.818228,7,22969.602526
-1.037015,7,22971.287728
-1.008349,7,22972.969393
-0.764672,6,22974.419593
-0.619236,6,22975.869865
-0.593008,5,22977.08626
-1.015239,7,22978.753048
-0.953514,7,22980.436683
-1.236462,8,22982.353698
-0.965173,7,22984.037474
-0.658991,6,22985.487316
-0.798882,7,22987.170822
-0.988011,7,22988.854425
-1.168386,9,22991.004544
-0.469254,3,22991.77119
-0.945061,7,22993.421273
-0.915436,7,22995.105142
-1.033374,7,22996.788415
-0.759202,6,22998.238948
-0.615258,6,22999.671965
-1.108797,7,23001.339232
-0.701485,6,23002.789138
-0.60814,6,23004.222475
-0.879817,7,23005.906031
-0.835181,3,23006.42539
-0.883685,8,23008.322956
-0.895306,7,23010.006372
-0.905535,7,23011.689939
-1.024557,9,23013.840579
-0.960366,7,23015.5399
-0.601739,5,23016.757033
-0.826306,6,23018.190264
-0.919253,7,23019.873991
-1.030152,8,23021.790344
-0.898951,7,23023.474187
-0.504323,5,23024.691135
-1.0552,7,23026.358184
-0.905613,7,23028.041219
-0.720152,6,23029.489742
-0.762215,6,23030.925152
-0.47453,3,23031.673261
-1.224318,7,23033.325296
-1.168962,8,23035.242145
-0.686581,6,23036.708334
-0.711602,6,23038.159028
-0.740739,6,23039.592337
-0.999147,7,23041.276134
-0.744428,6,23042.726722
-0.875508,8,23044.643332
-0.749289,6,23046.094221
-0.896198,7,23047.777004
-1.044051,9,23049.928896
-1.246793,7,23051.627328
-1.274568,7,23053.310495
-0.970964,7,23054.99383
-0.688877,7,23056.677548
-0.759882,6,23058.127629
-0.71491,6,23059.578184
-0.61655,6,23061.028051
-1.014381,7,23062.711293
-1.043428,7,23064.395341
-0.853839,7,23066.078388
-0.522008,5,23067.295648
-0.746422,6,23068.728288
-0.723114,6,23070.179033
-0.928896,7,23071.862523
-0.911368,7,23073.545761
-0.846883,6,23074.995873
-0.512978,5,23076.212684
-0.946787,7,23077.879591
-1.130294,8,23079.796452
-0.770052,6,23081.261686
-0.847849,7,23082.92991
-1.172426,7,23084.596732
-0.817316,7,23086.280469
-1.047227,7,23087.963904
-0.739434,6,23089.41388
-1.184957,7,23091.064589
-0.691083,6,23092.514129
-1.028077,7,23094.181054
-0.533678,5,23095.397675
-0.926908,7,23097.064682
-0.802112,3,23097.81487
-0.860088,7,23099.464983
-1.036815,7,23101.148564
-0.714099,3,23101.898571
-1.220481,7,23103.548603
-0.790234,7,23105.215425
-0.968735,7,23106.897835
-0.553589,3,23107.632045
-0.5711,5,23108.815823
-1.136961,7,23110.483069
-1.131162,7,23112.166129
-0.63083,6,23113.616427
-1.052402,7,23115.283359
-0.862908,8,23117.183483
-1.142638,8,23119.10011
-0.935213,7,23120.783693
-1.05388,7,23122.46749
-0.6571,6,23123.917383
-0.688045,3,23124.649915
-0.63761,6,23126.06783
-0.933336,7,23127.734349
-0.776506,7,23129.417675
-1.296393,8,23131.335081
-0.921889,7,23133.018146
-0.573729,6,23134.468176
-0.798797,7,23136.153015
-1.193896,7,23137.835452
-1.108944,7,23139.518799
-0.680266,3,23140.268698
-0.918724,8,23142.152709
-0.743649,6,23143.602661
-1.116383,7,23145.286284
-0.646518,6,23146.735927
-0.556558,5,23147.951602
-0.813326,7,23149.620311
-0.888847,7,23151.30133
-0.712762,6,23152.753179
-0.888291,6,23154.203074
-0.801767,7,23155.886838
