#{"t_start": 1702801556.484805, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.329542,5,31000.792393
-0.280054,4,31002.922237
-0.311696,5,31005.50964
-0.194045,4,31007.631197
-0.429332,6,31010.768461
-0.262814,4,31012.8952
-0.553328,6,31015.916356
-0.582143,6,31019.057017
-0.316825,5,31021.703992
-0.502436,7,31025.363704
-0.446825,6,31028.526258
-0.459646,6,31031.761345
-0.538221,8,31036.068925
-0.405883,5,31038.659749
-0.580113,7,31042.320122
-0.467375,7,31045.924527
-0.222913,4,31048.050858
-0.353971,6,31051.163822
-0.504817,6,31054.283876
-0.407394,5,31056.940289
-0.264797,4,31059.121404
-0.507807,7,31062.782222
-0.360963,5,31065.469095
-0.586901,6,31068.69207
-0.223067,5,31071.332324
-0.401867,5,31073.959032
-0.389089,5,31076.610844
-0.224878,4,31078.742659
-0.395399,5,31081.336163
-0.508412,7,31085.026969
-0.254566,4,31087.139508
-0.514273,6,31090.31223
-0.263199,4,31092.387071
-0.493899,6,31095.541682
-0.352735,7,31099.193011
-0.38877,5,31101.796512
-0.380358,6,31104.998256
-0.401869,5,31107.599854
-0.233872,4,31109.697978
-0.329264,5,31112.400874
-0.499093,6,31115.489551
-0.318671,5,31118.154891
-0.585554,6,31121.314707
-0.414085,6,31124.480935
-0.503826,6,31127.633074
-0.640934,7,31131.311892
-0.348526,5,31133.874447
-0.345863,5,31136.550408
-0.390016,5,31139.173936
-0.394872,5,31141.753986
-0.601347,6,31144.981472
-0.436144,5,31147.70156
-0.35338,5,31150.421897
-0.38603,5,31152.991194
-0.401304,5,31155.644885
-0.261386,4,31157.796804
-0.277895,4,31159.919617
-0.57797,6,31163.15004
-0.265988,4,31165.271665
-0.467183,6,31168.511988
-0.359386,5,31171.097649
-0.245633,4,31173.189843
-0.525272,6,31176.334396
-0.523934,6,31179.416166
-0.54403,6,31182.529518
-0.358483,6,31185.703171
-0.524677,6,31188.869377
-0.278945,5,31191.540207
-0.346152,5,31194.124284
-0.401995,5,31196.843367
-0.322563,5,31199.493133
-0.353102,5,31202.171481
-0.475288,6,31205.396504
-0.525061,6,31208.577078
-0.36629,5,31211.224969
-0.305958,5,31213.850834
-0.373239,6,31217.071543
-0.261362,5,31219.715901
-0.35073,5,31222.359674
-0.380201,5,31224.988199
-0.430753,5,31227.645802
-0.460234,6,31230.780486
-0.526584,6,31233.954237
-0.254777,4,31236.057884
-0.377265,6,31239.233606
-0.266504,4,31241.261062
-0.332147,5,31243.848283
-0.506884,6,31247.071024
-0.238091,4,31249.171461
-0.328572,5,31251.702397
-0.490702,6,31254.838496
-0.455321,5,31257.479995
-0.279443,4,31259.592997
-0.539294,6,31262.667893
-0.269194,4,31264.723424
-0.485678,6,31267.747389
-0.57365,7,31271.363236
-0.327417,5,31273.980013
-0.332778,5,31276.643515
-0.347797,5,31279.298772
-0.483978,6,31282.5257
-0.333496,5,31285.181926
-0.438977,5,31287.754227
-0.371726,5,31290.382207
-0.364761,5,31293.072788
-0.454267,6,31296.261829
-0.42744,6,31299.337331
-0.244969,5,31301.990294
-0.322316,5,31304.559069
-0.406349,5,31307.183987
-0.385474,6,31310.297085
-0.381418,5,31312.85429
-0.207075,4,31314.917289
-0.593154,6,31318.059927
-0.245565,4,31320.15014
-0.284904,5,31322.692341
-0.601894,6,31325.844239
-0.468373,6,31329.062158
-0.455239,6,31332.256998
-0.595225,6,31335.406883
-0.308684,5,31338.11029
-0.54903,6,31341.213479
-0.360905,6,31344.327253
-0.540873,6,31347.459737
-0.326635,6,31350.57222
-0.378336,5,31353.214137
-0.418046,5,31355.769735
-0.362208,5,31358.380051
-0.475172,6,31361.58784
-0.446813,6,31364.815253
-0.317251,5,31367.427642
-0.484367,6,31370.514915
-0.292619,5,31373.219393
-0.304526,5,31375.858559
-0.240336,4,31377.910096
-0.537123,6,31381.113712
-0.531194,7,31384.869926
-0.190701,4,31386.940588
-0.207285,4,31389.0688
-0.482851,6,31392.239474
-0.387504,5,31394.822662
-0.542461,6,31398.134631
-0.246131,6,31401.313371
-0.390317,7,31405.001148
-0.273922,4,31407.082236
-0.468463,6,31410.22756
-0.229742,4,31412.344991
-0.321559,5,31414.943713
-0.36762,5,31417.455418
-0.421943,5,31420.090229
-0.300782,5,31422.621633
-0.267447,4,31424.774498
-0.316339,7,31428.467906
-0.537336,6,31431.650438
-0.234057,4,31433.801159
-0.318599,6,31436.983571
-0.207202,4,31439.139192
-0.206282,4,31441.220063
-0.224901,4,31443.351868
-0.600441,6,31446.513921
-0.376627,6,31449.663805
-0.565934,8,31453.917669
-0.601169,6,31457.068373
-0.60951,6,31460.333399
-0.298446,5,31463.027864
-0.405763,5,31465.717486
-0.22133,4,31467.80886
-0.598042,6,31470.888686
-0.311234,5,31473.472964
-0.377961,6,31476.701104
-0.585596,6,31479.829771
-0.31906,5,31482.461157
-0.40307,5,31485.119664
-0.311489,6,31488.247581
-0.368773,5,31490.815773
-0.685004,9,31495.029234
-0.347196,5,31497.709805
-0.558042,6,31500.924193
-0.340612,5,31503.529315
-0.484482,7,31507.106308
-0.301496,5,31509.786135
-0.224615,5,31512.43539
-0.349355,5,31515.056834
-0.568787,6,31518.22824
-0.213328,4,31520.433873
-0.197382,4,31522.4665
-0.331997,5,31525.075864
-0.461148,6,31528.281652
-0.469168,6,31531.469193
-0.547856,7,31535.147075
-0.344145,5,31537.755923
-0.317684,5,31540.321003
-0.433494,6,31543.4709
-0.345905,5,31546.090153
-0.268166,4,31548.226611
-0.334799,5,31550.855493
-0.446713,6,31553.914663
-0.395679,5,31556.570093
-0.365564,5,31559.223445
-0.430367,6,31562.429496
-0.331595,5,31565.066238
-0.599644,6,31568.265369
-0.312987,5,31570.853078
-0.406197,5,31573.572149
-0.23922,5,31576.195035
-0.182469,4,31578.370045
-0.265252,4,31580.477194
-0.208387,4,31582.547957
-0.2253,4,31584.662884
-0.238546,5,31587.392473
-0.361427,5,31590.033207
-0.465377,6,31593.19455
-0.303919,5,31595.764355
-0.527371,6,31598.85499
-0.43017,6,31602.080699
-0.412816,6,31605.248938
-0.371112,5,31607.890351
-0.536546,6,31611.017554
-0.264612,4,31613.132783
-0.427678,5,31615.682259
-0.507664,6,31618.834061
-0.238634,4,31621.042936
-0.509104,9,31625.840019
-0.510592,6,31629.092789
-0.552622,6,31632.405723
-0.531306,6,31635.623499
-0.526068,6,31638.8999
-0.548082,6,31642.06112
-0.544793,6,31645.217823
-0.552324,6,31648.353304
-0.450406,7,31652.020015
-0.240841,4,31654.128368
-0.335048,5,31656.792763
-0.596476,6,31659.952933
-0.378012,5,31662.460342
-0.404408,5,31665.119218
-0.468764,6,31668.433998
-0.621488,6,31671.646603
-0.397742,5,31674.372127
-0.231328,4,31676.529552
-0.439144,5,31679.214809
-0.274958,4,31681.385206
-0.374063,7,31685.000576
-0.297657,4,31687.117774
-0.47628,6,31690.246788
-0.224838,4,31692.371465
-0.236933,4,31694.493586
-0.583243,6,31697.592256
-0.324356,5,31700.268447
-0.493114,6,31703.417683
-0.351631,5,31706.045733
-0.478711,6,31709.198303
-0.19969,4,31711.323977
-0.36214,5,31713.910584
-0.419056,6,31717.135005
-0.208099,4,31719.230669
-0.492253,7,31722.96038
-0.482239,6,31726.156906
-0.21162,4,31728.279142
-0.597035,6,31731.464501
-0.246326,4,31733.585742
-0.300287,5,31736.228257
-0.354154,7,31739.791365
-0.275576,5,31742.438702
-0.345512,6,31745.576385
-0.30878,5,31748.304595
-0.406485,5,31751.001298
-0.590571,6,31754.164018
-0.373428,5,31756.779579
-0.408655,5,31759.382155
-0.193846,4,31761.437491
-0.370455,5,31764.133264
-0.460231,6,31767.193861
-0.215802,4,31769.31851
-0.495765,7,31772.935788
-0.327414,5,31775.540453
-0.22009,5,31778.105112
-0.459566,6,31781.255137
-0.399048,5,31783.923086
-0.510174,8,31788.184575
-0.430081,5,31790.803243
-0.541067,6,31793.960244
-0.438789,6,31797.174234
-0.252936,4,31799.252485
-0.327991,5,31801.80902
-0.33751,5,31804.48055
-0.231874,5,31807.204775
-0.346603,5,31809.800302
-0.195908,4,31811.971215
-0.279913,5,31814.590064
-0.413173,5,31817.29115
-0.305499,5,31819.904461
-0.200231,4,31821.947551
-0.465809,6,31825.022239
-0.503116,8,31829.227649
-0.529758,6,31832.421935
-0.241272,4,31834.572119
-0.610784,7,31838.21786
-0.234019,4,31840.375434
-0.409344,5,31842.964103
-0.220129,4,31845.052666
-0.235908,4,31847.162592
-0.563497,7,31850.802314
-0.565887,6,31853.957612
-0.384281,5,31856.64373
-0.424037,5,31859.271447
-0.212836,4,31861.255781
-0.247081,4,31863.366355
-0.215842,5,31866.016842
-0.433759,5,31868.645547
-0.599845,6,31871.765102
-0.583963,6,31874.937494
-0.393386,5,31877.56115
-0.478273,6,31880.771916
-0.56056,6,31883.9723
-0.232568,4,31886.046773
-0.509094,6,31889.138751
-0.249326,4,31891.194657
-0.293129,4,31893.253866
-0.267554,5,31895.938347
-0.569306,6,31899.017015
-0.291512,5,31901.671747
-0.304957,5,31904.329198
-0.572335,7,31907.981833
-0.582848,6,31911.082383
-0.238885,4,31913.192513
-0.34755,5,31915.847192
-0.319661,7,31919.705874
-0.513123,8,31924.042573
-0.193609,4,31926.133582
-0.351965,8,31930.403072
-0.185282,5,31933.064614
-0.563384,11,31938.787737
-0.597487,6,31941.987605
-0.431203,5,31944.570806
-0.235741,6,31947.703905
-0.339606,5,31950.267201
-0.22135,4,31952.300134
-0.556472,6,31955.453727
-0.450648,7,31959.07578
-0.3982,5,31961.712908
-0.446936,7,31965.48585
-0.28103,5,31968.133335
-0.238544,6,31971.255451
-0.359512,5,31973.856743
-0.249088,4,31975.99354
-0.235792,4,31978.071597
-0.50649,6,31981.231066
-0.565002,6,31984.384129
-0.434159,5,31986.996731
-0.298399,5,31989.713502
-0.631326,7,31993.374825
-0.564943,6,31996.515354
-0.504449,7,32000.217986
-0.314895,6,32003.374326
-0.207994,4,32005.47908
-0.362843,6,32008.577185
-0.248703,4,32010.701836
-0.230633,4,32012.756729
-0.259684,5,32015.374688
-0.268186,5,32018.025878
-0.328272,5,32020.806691
-0.314057,5,32023.445865
-0.40853,5,32025.946713
-0.264442,4,32028.023198
-0.2594,4,32030.150016
-0.55045,6,32033.332869
-0.565422,6,32036.500335
-0.192023,4,32038.653398
-0.427879,6,32041.771561
-0.356329,6,32044.949031
-0.557649,6,32048.118363
-0.529238,6,32051.251894
-0.373581,5,32053.956208
-0.502955,6,32057.178067
-0.247702,4,32059.373703
-0.334291,5,32062.010572
-0.377862,6,32065.216586
-0.568965,6,32068.342544
-0.517578,8,32072.456829
-0.303262,8,32076.602795
-0.447394,6,32079.790805
-0.294613,5,32082.45755
-0.393731,5,32085.009583
-0.474986,6,32088.176748
-0.543028,6,32091.329679
-0.201174,4,32093.360744
-0.198282,4,32095.445923
-0.304998,6,32098.526119
-0.27254,5,32101.166836
-0.261734,5,32103.825599
-0.19596,4,32105.93123
-0.423211,5,32108.590343
-0.35842,5,32111.279538
-0.205678,4,32113.306966
-0.274739,5,32115.945159
-0.505367,6,32119.150513
-0.499352,6,32122.319646
-0.638468,7,32126.033875
-0.537215,6,32129.268733
-0.307181,5,32131.919009
-0.320421,5,32134.518427
-0.275785,4,32136.599696
-0.34883,5,32139.25886
-0.437374,5,32141.906999
-0.407487,5,32144.530855
-0.294811,6,32147.690998
-0.460596,6,32150.885505
-0.414853,5,32153.50167
-0.475072,6,32156.696108
-0.193075,4,32158.853834
-0.507798,6,32162.071049
-0.606707,6,32165.233546
-0.221826,4,32167.363641
-0.539287,6,32170.55817
-0.339125,5,32173.153718
-0.344056,5,32175.788345
-0.29861,5,32178.390712
-0.495338,6,32181.632204
-0.396294,5,32184.205472
-0.270657,5,32186.803485
-0.554258,6,32190.037194
-0.392824,5,32192.644907
-0.381476,5,32195.228566
-0.417296,5,32197.885627
-0.19364,4,32199.967177
-0.509991,6,32203.14512
-0.235155,5,32205.787625
-0.365371,5,32208.42005
-0.381368,5,32211.039249
-0.488443,6,32214.194296
-0.274787,5,32216.859019
-0.336509,6,32220.060677
-0.268967,4,32222.108676
-0.191416,4,32224.255317
-0.241155,5,32226.88633
-0.491498,6,32230.018244
-0.228474,4,32232.165207
-0.403563,5,32234.768888
-0.189163,4,32236.879729
-0.573114,8,32241.052954
-0.302657,5,32243.680643
-0.577199,6,32246.876177
-0.338548,5,32249.552367
-0.314324,5,32252.216203
-0.32577,5,32254.801288
-0.344848,8,32259.108068
-0.196002,4,32261.215757
-0.414048,6,32264.383317
-0.219753,4,32266.48568
-0.193477,4,32268.566354
-0.227489,4,32270.652321
-0.222906,4,32272.783934
-0.486633,8,32277.038522
-0.240149,4,32279.260222
-0.427853,6,32282.420966
-0.269982,6,32285.627553
-0.24992,4,32287.795187
-0.511105,6,32290.908607
-0.222193,5,32293.52568
-0.293271,5,32296.241191
-0.347229,6,32299.351517
-0.326443,5,32302.022663
-0.462182,6,32305.207256
-0.387417,5,32307.85593
-0.223042,6,32310.904083
-0.311126,5,32313.446452
-0.433379,5,32316.088913
-0.350135,5,32318.746322
-0.226152,4,32320.797235
-0.385765,6,32323.926651
-0.323693,7,32327.641928
-0.464085,6,32330.834229
-0.362677,5,32333.539907
-0.237212,4,32335.663032
-0.489518,7,32339.391434
-0.498972,6,32342.554842
-0.285707,6,32345.743311
-0.280384,4,32347.830083
-0.523911,6,32350.985431
-0.257363,6,32354.116908
-0.588094,6,32357.317761
-0.300295,5,32359.962343
-0.359518,6,32363.026803
-0.375933,5,32365.673597
-0.312381,6,32368.862272
-0.594258,7,32372.526895
-0.293809,5,32375.172602
-0.48156,6,32378.364971
-0.215647,4,32380.469187
-0.200268,4,32382.520782
-0.22411,4,32384.610597
-0.26908,4,32386.691798
-0.361944,6,32389.92942
-0.373137,6,32392.977611
-0.231408,6,32396.110395
-0.548858,6,32399.227545
-0.405139,5,32401.841493
-0.37235,5,32404.462449
-0.45636,6,32407.636117
-0.440477,6,32410.903423
-0.573361,7,32414.61132
-0.590628,7,32417.786248
-0.577566,6,32420.93017
-0.305073,5,32423.571588
-0.571625,6,32426.698968
-0.251412,5,32429.329371
-0.704635,8,32433.53503
-0.296275,5,32436.288396
-0.391396,5,32439.005594
-0.227852,4,32441.183156
-0.324592,5,32443.749271
-0.597482,6,32446.799485
-0.370123,5,32449.475226
-0.317362,5,32452.158614
-0.323406,5,32454.81435
-0.5683,6,32457.946838
-0.22792,4,32460.072057
-0.375892,5,32462.651165
-0.461857,7,32466.285491
-0.225322,5,32468.945276
-0.244754,4,32471.042782
-0.624512,7,32474.677474
-0.28345,4,32476.827128
-0.199346,4,32478.904587
-0.428456,5,32481.466521
-0.27572,5,32484.083087
-0.4232,5,32486.77731
-0.236016,4,32488.898185
-0.2464,4,32490.944823
-0.450746,6,32494.044742
-0.482687,6,32497.207979
-0.584727,6,32500.299705
-0.200274,6,32503.396053
-0.355587,5,32505.991712
-0.416108,6,32509.101662
-0.564862,6,32512.236572
-0.475026,7,32516.032885
-0.431858,5,32518.688931
-0.549763,6,32521.872489
-0.543962,6,32525.050055
-0.582552,7,32528.695307
-0.285882,5,32531.314257
-0.260716,4,32533.457468
-0.618802,7,32537.099061
-0.373445,5,32539.775119
-0.290721,5,32542.432799
-0.311384,5,32545.085586
-0.199765,4,32547.24557
-0.646372,7,32550.810833
-0.220091,4,32552.928353
-0.52589,6,32556.164319
-0.601863,6,32559.217844
-0.218335,4,32561.320355
-0.300343,8,32565.454741
-0.395495,5,32568.023288
-0.286661,5,32570.644211
-0.354916,5,32573.251972
-0.489263,6,32576.358451
-0.488621,6,32579.544651
-0.50164,6,32582.659719
-0.333327,5,32585.308873
-0.44037,5,32587.974229
-0.586453,6,32591.118126
-0.572575,7,32594.800285
-0.485778,6,32597.946026
-0.472024,6,32601.111243
-0.573297,6,32604.313101
-0.251024,5,32606.933511
-0.500038,6,32610.180356
-0.323336,5,32612.884133
-0.410569,5,32615.527351
-0.627898,6,32618.818937
-0.468669,6,32621.963911
-0.579535,6,32625.153514
-0.202458,4,32627.301746
-0.291929,4,32629.369047
-0.202694,5,32631.936972
-0.401943,5,32634.595901
-0.504171,7,32638.315714
-0.508675,6,32641.434923
-0.447693,6,32644.644747
-0.331896,5,32647.29651
-0.24063,4,32649.436755
-0.322335,5,32652.014429
-0.221529,5,32654.707241
-0.205468,4,32656.791106
-0.567681,6,32659.919955
-0.454764,6,32663.100663
-0.307313,5,32665.779984
-0.25296,4,32667.972867
-0.605838,6,32671.101971
-0.521273,6,32674.228526
-0.355337,5,32676.847132
-0.494015,6,32680.047193
-0.232229,4,32682.152455
-0.228133,5,32684.766349
-0.609343,6,32687.96147
-0.274903,4,32690.108418
-0.327525,5,32692.676206
-0.486305,6,32695.879062
-0.195473,4,32697.970056
-0.295208,4,32699.9667
-0.338017,6,32703.056013
-0.500771,6,32706.296242
-0.630567,6,32709.459015
-0.235137,4,32711.611709
-0.267621,4,32713.690995
-0.214911,4,32715.736644
-0.589493,8,32719.961603
-0.393741,5,32722.616862
-0.231595,4,32724.707747
-0.621503,8,32728.832661
-0.599772,6,32731.95147
-0.541763,6,32735.085477
-0.364133,5,32737.616586
-0.460028,6,32740.814669
-0.577368,6,32743.973484
-0.43574,5,32746.711627
-0.267657,4,32748.8496
-0.428118,5,32751.50475
-0.585705,6,32754.709399
-0.512516,6,32757.96399
-0.392298,5,32760.57023
-0.30055,5,32763.167679
-0.419136,5,32765.840716
-0.535229,6,32769.001815
-0.392574,5,32771.573958
-0.519113,6,32774.769803
-0.42479,5,32777.390059
-0.584714,6,32780.657432
-0.590737,6,32783.758814
-0.449458,7,32787.388266
-0.337942,7,32791.105807
-0.440845,6,32794.194625
-0.203885,4,32796.31559
-0.5619,6,32799.470181
-0.440944,6,32802.594994
-0.415947,5,32805.197054
-0.243225,4,32807.349655
-0.301624,5,32809.977713
-0.396337,5,32812.577493
-0.601609,6,32815.785482
-0.377375,5,32818.400676
-0.258725,4,32820.496821
-0.226631,4,32822.5576
-0.396084,5,32825.14182
-0.221809,4,32827.257969
-0.304843,5,32829.847441
-0.333504,5,32832.476256
-0.204255,4,32834.629822
-0.414042,5,32837.251528
-0.255529,4,32839.300575
-0.311041,5,32841.915229
-0.231095,4,32843.966143
-0.627363,7,32847.129819
-0.365314,5,32849.741007
-0.500313,6,32852.921113
-0.230071,4,32855.066105
-0.349216,6,32858.157498
-0.394831,6,32861.298027
-0.473704,6,32864.440402
-0.224469,4,32866.536726
-0.407659,5,32869.056533
-0.502115,6,32872.209158
-0.241942,4,32874.344174
-0.280618,4,32876.455081
-0.518193,6,32879.601366
-0.242113,4,32881.68821
-0.399967,5,32884.331484
-0.312573,5,32886.942795
-0.315697,6,32890.125873
-0.590888,6,32893.299061
-0.363535,7,32896.926018
-0.403473,5,32899.479603
-0.356403,5,32902.16185
-0.305435,5,32904.754906
-0.371291,5,32907.390599
-0.299793,6,32910.541944
-0.372775,5,32913.088262
-0.457137,6,32916.252778
-0.329018,5,32918.908215
-0.292431,4,32921.059896
-0.458155,6,32924.103257
-0.323552,5,32926.660058
-0.252357,4,32928.741443
-0.29679,5,32931.322897
-0.413686,6,32934.512139
-0.582763,7,32938.24889
-0.568363,6,32941.382143
-0.380064,5,32944.120548
-0.607817,6,32947.382816
-0.176329,4,32949.467892
-0.464107,6,32952.644459
-0.268502,4,32954.747095
-0.262194,4,32956.87388
-0.373345,5,32959.53135
-0.62686,6,32962.671581
-0.567509,6,32965.81066
-0.503908,7,32969.514867
-0.381005,5,32972.150218
-0.181747,4,32974.257062
-0.409297,5,32976.88853
-0.355552,5,32979.571218
-0.496638,6,32982.675246
-0.495275,6,32985.841542
-0.243943,5,32988.455069
-0.425445,5,32991.085583
-0.534426,6,32994.213415
-0.352124,6,32997.309681
-0.516732,6,33000.522744
-0.396037,5,33003.095036
-0.265758,5,33005.73804
-0.347977,5,33008.414775
-0.289864,5,33011.115894
-0.222662,5,33013.71046
-0.255095,4,33015.838746
-0.456998,6,33019.003649
-0.566193,7,33022.725667
-0.461709,6,33025.755428
-0.481714,6,33028.911322
-0.275553,5,33031.516862
-0.251558,4,33033.642375
-0.323715,5,33036.301936
-0.522103,6,33039.477058
-0.309585,5,33042.025698
-0.19599,4,33044.17825
-0.24825,4,33046.297378
-0.194992,4,33048.405092
-0.341144,5,33051.008372
-0.249875,4,33053.160586
-0.348894,6,33056.336158
-0.491817,6,33059.476181
-0.634196,6,33062.634652
-0.473449,6,33065.901063
-0.249857,4,33067.994546
-0.294401,4,33070.128633
-0.455676,6,33073.274325
-0.582377,6,33076.382484
-0.309528,5,33079.0166
-0.600922,6,33082.232404
-0.279435,4,33084.306997
-0.184081,4,33086.495538
-0.347294,5,33089.12613
-0.191527,4,33091.207433
-0.205278,4,33093.312255
-0.218575,4,33095.393579
-0.339772,5,33098.046559
