#{"t_start": 1704200113.953401, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.631375,6,15416.885161
-0.823829,7,15418.552422
-0.724546,6,15420.002456
-0.770688,6,15421.436082
-0.440694,2,15421.935944
-0.563622,7,15423.586223
-1.003706,7,15425.269948
-0.464355,2,15425.786643
-0.956559,8,15427.67069
-0.586607,6,15429.12056
-0.500278,5,15430.320226
-0.579347,5,15431.520839
-0.721703,6,15432.953946
-0.648775,6,15434.387682
-0.802759,6,15435.820881
-0.739583,6,15437.254753
-0.483763,5,15438.471384
-0.644813,6,15439.904987
-0.848468,6,15441.354716
-0.337658,2,15441.872261
-0.78248,8,15443.755431
-0.611818,6,15445.205084
-0.829489,7,15446.872495
-0.981363,7,15448.555651
-0.55072,5,15449.772156
-0.913777,7,15451.439469
-0.471116,5,15452.65634
-0.403396,2,15453.155917
-0.457541,2,15453.639487
-0.624905,6,15455.055814
-1.023173,7,15456.722793
-0.765152,7,15458.389437
-0.787368,7,15460.07343
-0.838961,7,15461.756677
-1.026472,8,15463.673756
-0.837317,7,15465.356876
-0.873763,8,15467.257088
-0.491837,2,15467.773842
-0.821402,6,15469.190553
-0.501029,2,15469.691026
-0.84161,7,15471.340952
-1.024297,7,15473.024294
-0.718848,7,15474.691356
-0.432356,5,15475.907216
-0.446529,5,15477.108077
-0.617812,6,15478.541469
-0.614929,6,15479.975006
-1.0013,8,15481.873455
-0.992944,7,15483.558657
-0.417464,2,15484.075644
-0.78119,7,15485.725441
-0.64004,6,15487.175603
-0.637389,5,15488.375509
-0.787812,7,15490.042601
-0.53639,2,15490.559254
-0.569497,6,15491.975962
-0.421386,5,15493.176227
-0.936637,7,15494.843118
-0.772308,6,15496.293077
-0.748138,6,15497.726715
-0.408587,2,15498.226901
-0.802579,7,15499.876814
-0.569373,6,15501.32719
-0.847272,7,15502.994008
-0.85034,6,15504.444023
-0.689093,6,15505.877452
-0.74302,6,15507.311072
-0.692752,6,15508.744287
-0.753541,6,15510.177956
-0.533322,2,15510.676464
-0.872677,7,15512.311642
-0.576969,6,15513.744948
-0.49955,6,15515.178489
-0.470422,5,15516.380482
-0.833785,6,15517.812563
-0.710623,6,15519.245751
-0.981886,8,15521.145686
-0.849313,7,15522.829746
-0.726898,6,15524.262486
-0.752992,9,15526.412811
-0.996134,7,15528.113279
-0.464238,5,15529.313707
-0.563392,6,15530.747291
-0.776888,7,15532.413864
-0.501924,5,15533.613907
-0.891725,7,15535.280554
-0.601092,6,15536.730625
-0.747668,7,15538.397736
-0.51129,5,15539.614859
-0.71171,6,15541.048049
-0.434491,5,15542.248089
-0.824415,6,15543.680738
-0.457863,5,15544.881687
-0.85484,7,15546.548247
-0.545483,2,15547.065204
-0.606365,6,15548.482405
-0.416835,2,15548.982155
-0.411792,5,15550.165456
-0.832377,6,15551.59896
-0.653749,6,15553.032341
-0.606581,7,15554.698661
-0.444881,2,15555.198865
-0.767971,6,15556.615601
-0.623048,7,15558.282596
-0.765774,6,15559.716076
-0.531272,5,15560.91618
-0.588342,5,15562.116252
-0.421448,5,15563.317056
-0.777184,7,15564.983217
-0.856353,7,15566.65008
-0.834039,7,15568.333307
-0.513154,5,15569.533369
-0.465013,2,15570.033512
-0.466626,2,15570.517432
-0.560872,5,15571.700492
-0.828211,7,15573.366908
-0.471752,5,15574.584145
-0.677219,6,15576.017779
-0.977161,7,15577.701779
-0.868062,6,15579.150974
-0.734059,6,15580.584682
-0.445132,6,15582.018061
-0.471479,2,15582.534911
-0.903812,6,15583.951462
-0.818577,7,15585.61833
-0.671814,6,15587.068379
-0.511826,5,15588.26868
-0.758181,6,15589.702014
-0.774131,6,15591.135482
-0.439441,5,15592.335966
-0.516754,5,15593.534289
-0.737447,6,15594.969144
-0.369956,2,15595.469309
-0.697639,6,15596.885769
-0.933142,7,15598.552839
-0.620598,6,15600.002976
-0.798185,7,15601.670082
-0.985771,7,15603.353289
-0.318007,2,15603.870147
-0.530368,5,15605.054326
-0.78522,6,15606.487027
-0.430022,5,15607.687195
-0.69928,6,15609.120428
-0.815685,7,15610.78762
-0.853982,6,15612.238225
-0.675335,6,15613.671619
-0.414144,5,15614.871733
-0.800115,7,15616.538176
-0.669802,6,15617.988311
-0.615236,6,15619.420545
-0.813597,6,15620.855878
-0.641357,7,15622.522035
-0.738505,6,15623.954772
-1.064438,7,15625.622077
-0.559408,2,15626.139439
-0.443707,2,15626.621808
-0.544428,2,15627.105203
-0.699515,6,15628.52252
-0.756807,10,15630.88929
-0.948394,7,15632.589412
-0.954753,7,15634.256195
-0.647735,6,15635.706398
-0.584456,6,15637.139961
-0.745162,7,15638.806887
-0.525261,2,15639.307021
-0.708042,6,15640.723444
-0.986246,7,15642.390568
-0.308149,2,15642.907239
-0.714791,6,15644.323978
-0.678629,6,15645.758482
-0.867706,8,15647.67444
-0.550386,6,15649.12441
-0.579435,5,15650.324536
-0.362629,2,15650.824645
-0.835473,6,15652.24094
-0.465993,5,15653.441563
-0.508113,2,15653.941462
-1.018846,7,15655.591801
-0.467788,5,15656.808485
-0.837437,8,15658.70876
-0.894985,7,15660.392135
-0.855431,7,15662.075641
-0.655925,6,15663.525679
-0.535545,5,15664.725909
-0.959954,7,15666.392616
-0.643228,6,15667.843106
-0.548295,6,15669.276392
-0.556587,5,15670.475964
-0.741545,7,15672.143613
-0.55892,5,15673.359622
-0.770014,8,15675.260534
-0.694207,7,15676.943893
-0.774675,7,15678.626526
-0.51633,5,15679.842897
-0.662322,6,15681.277737
-0.720729,6,15682.725977
-0.622988,5,15683.927624
-1.036507,7,15685.594622
-0.74712,7,15687.278145
-0.490675,5,15688.478159
-0.755662,6,15689.911628
-0.883054,6,15691.345091
-0.449784,2,15691.862122
-0.482548,2,15692.34525
-0.640846,6,15693.761991
-0.559485,6,15695.212072
-0.70924,6,15696.661782
-0.627098,6,15698.095629
-0.495018,5,15699.295789
-0.694278,6,15700.729048
-0.456386,2,15701.229019
-0.594629,5,15702.41322
-0.624422,6,15703.846349
-0.690454,7,15705.513753
-0.896495,7,15707.196761
-0.932353,7,15708.878584
-0.822888,6,15710.313438
-0.999492,7,15711.997106
-0.673452,6,15713.446399
-0.506675,5,15714.647455
-0.789368,7,15716.314569
-0.766226,6,15717.764542
-0.897043,7,15719.432252
-0.48164,2,15719.947973
-0.907526,7,15721.598364
-0.682625,7,15723.281605
-0.818489,7,15724.964977
-0.98163,7,15726.648583
-0.824602,7,15728.332071
-0.648177,6,15729.780531
-0.681972,6,15731.21559
-0.859785,7,15732.89904
-0.829081,7,15734.582398
-0.385886,2,15735.099158
-0.857138,6,15736.515904
-0.43831,2,15737.032838
-0.521249,2,15737.51637
-0.550037,6,15738.9331
-0.738727,7,15740.616437
-0.754672,7,15742.299977
-0.454659,5,15743.517011
-0.492554,2,15744.017176
-0.781019,7,15745.667048
-0.77601,6,15747.117079
-0.958341,7,15748.798898
-0.766085,6,15750.234287
-0.668329,6,15751.667755
-0.424257,2,15752.167674
-0.600053,6,15753.584649
-0.511761,5,15754.784425
-0.626749,6,15756.21909
-0.681266,6,15757.668742
-0.928537,7,15759.335292
-0.891323,7,15761.019237
-0.751255,6,15762.468794
-0.936057,7,15764.151632
-0.674083,6,15765.585497
-0.32735,2,15766.08572
-0.856853,7,15767.735596
-0.825176,8,15769.650911
-0.650938,7,15771.319672
-0.92352,6,15772.752956
-0.596856,6,15774.203181
-0.379533,2,15774.703237
-0.682868,6,15776.120021
-0.874473,7,15777.787024
-0.822748,6,15779.237394
-0.754591,6,15780.670843
-0.595288,7,15782.355054
-0.718453,6,15783.804147
-0.724129,6,15785.237844
-1.015452,7,15786.921197
-0.579694,5,15788.137523
-0.950717,7,15789.804378
-0.880533,7,15791.488282
-0.80007,6,15792.95515
-0.721981,6,15794.405255
-0.499438,5,15795.605204
-0.912914,7,15797.27174
-0.639816,6,15798.722718
-0.439135,2,15799.239146
-0.775502,7,15800.888143
-0.83343,7,15802.572557
-0.545424,7,15804.255965
-0.506505,5,15805.472764
-0.476316,2,15805.972855
-0.949575,7,15807.623391
-0.826222,6,15809.073126
-0.623822,6,15810.506579
-0.513446,2,15811.023214
-0.545273,6,15812.440316
-0.854374,6,15813.873343
-0.601585,6,15815.306992
-0.513361,5,15816.523268
-0.689271,6,15817.957857
-0.768839,6,15819.391121
-0.511,5,15820.590974
-0.920232,7,15822.257806
-0.876993,7,15823.924274
-0.349318,2,15824.424547
-0.525555,5,15825.60798
-0.886167,7,15827.274939
-0.708144,6,15828.724771
-0.780177,7,15830.391874
-0.513523,5,15831.591708
-0.805024,6,15833.025115
-0.764081,6,15834.458826
-0.685876,6,15835.892292
-0.443711,2,15836.392539
-0.753418,7,15838.042819
-0.575766,5,15839.243027
-0.351398,2,15839.743237
-0.897613,7,15841.393649
-0.56019,6,15842.843407
-0.868596,7,15844.510584
-0.870642,7,15846.193804
-0.969415,7,15847.8774
-0.663952,6,15849.327044
-0.980288,7,15851.010826
-0.7242,7,15852.694283
-0.666333,6,15854.144229
-0.861105,7,15855.811365
-0.952644,7,15857.49507
-0.914737,6,15858.944664
-0.499872,5,15860.161568
-0.884242,6,15861.595014
-0.432151,5,15862.794781
-0.941608,7,15864.461788
-0.806266,8,15866.378592
-0.598512,7,15868.0626
-0.637726,6,15869.512606
-0.503854,5,15870.729384
-0.996222,9,15872.86262
-0.508451,5,15874.07939
-0.804066,6,15875.512555
-0.663869,6,15876.946162
-0.42617,2,15877.44632
-0.388263,2,15877.929579
-0.852405,7,15879.579714
-0.614909,6,15881.030057
-0.323036,2,15881.530419
-0.939387,7,15883.181552
-1.086898,7,15884.863507
-0.841918,7,15886.547646
-0.469931,2,15887.06438
-0.844367,7,15888.714873
-0.692594,6,15890.164515
-0.772834,6,15891.614832
-0.759153,7,15893.298754
-0.826848,8,15895.216078
-1.042862,7,15896.898475
-0.982026,8,15898.815037
-0.802022,7,15900.498621
-0.905339,7,15902.18211
-0.77259,6,15903.632193
-0.625827,6,15905.066195
-0.338037,2,15905.582367
-0.905573,7,15907.23231
-0.691363,6,15908.68268
-0.862574,7,15910.366349
-0.710044,7,15912.049799
-0.472216,2,15912.566448
-0.766254,6,15913.983185
-0.759333,6,15915.433026
-0.557853,6,15916.86666
-0.786281,7,15918.533455
-0.894768,7,15920.216838
-0.59975,7,15921.900504
-0.872453,7,15923.583777
-0.487428,2,15924.100913
-0.868462,7,15925.750356
-0.964401,7,15927.434556
-0.980415,8,15929.351299
-0.468403,2,15929.866256
-0.882675,7,15931.501544
-0.434889,2,15932.018461
-0.523895,5,15933.201394
-0.799799,6,15934.63488
-0.618997,5,15935.835101
-0.699225,6,15937.268494
-0.92107,7,15938.935473
-0.720425,6,15940.386031
-0.929064,7,15942.052508
-0.536456,6,15943.502676
-0.562973,2,15944.002841
-0.891089,7,15945.652849
-0.697069,6,15947.102215
-0.672793,6,15948.536418
-0.619371,5,15949.753969
-0.863442,7,15951.420168
-0.699884,6,15952.870566
-1.036799,7,15954.537322
-0.721519,6,15955.987467
-0.967858,7,15957.654038
-0.521464,6,15959.104154
-1.097109,8,15961.003808
-0.337754,2,15961.520738
-0.460163,2,15962.004918
-0.433441,2,15962.488232
-1.005475,7,15964.138613
-0.599524,6,15965.588011
-0.873866,8,15967.487975
-0.452517,2,15968.004727
-0.620438,6,15969.421603
-0.835764,7,15971.0884
-0.815266,7,15972.771965
-0.473764,2,15973.288558
-0.41055,2,15973.77195
-0.486584,5,15974.955639
-0.944826,7,15976.621845
-0.636375,6,15978.056067
-0.940659,7,15979.722809
-0.993996,7,15981.389597
-0.888787,7,15983.073545
-0.866672,7,15984.74015
-0.548623,5,15985.956856
-0.705947,6,15987.390517
-0.690828,6,15988.839944
-0.471896,2,15989.340425
-0.922799,7,15990.991229
-0.664421,6,15992.440547
-0.424336,2,15992.940812
-0.7323,6,15994.357231
-0.864764,6,15995.790808
-0.756235,7,15997.458311
-0.610721,6,15998.908138
-0.551436,5,16000.124963
-0.522058,5,16001.32489
-0.873386,7,16002.991746
-0.768627,6,16004.441562
-0.686007,6,16005.875171
-0.413428,2,16006.375391
-0.501639,5,16007.55898
-0.553041,5,16008.759039
-0.544379,5,16009.959134
-0.907351,8,16011.85915
-1.122661,8,16013.776227
-0.73517,6,16015.226301
-0.804732,7,16016.910542
-0.408566,2,16017.426759
-0.69865,6,16018.843239
-0.547182,6,16020.276829
-0.79602,7,16021.960575
-0.716218,6,16023.409897
-0.955011,8,16025.327268
-0.805132,7,16027.010546
-0.787041,6,16028.460588
-0.600381,6,16029.911099
-0.658621,6,16031.360837
-0.576276,6,16032.79448
-0.567729,5,16033.994977
-0.741384,7,16035.661273
-0.609374,6,16037.111479
-0.697782,6,16038.545336
-0.740651,7,16040.212001
-0.477328,2,16040.728655
-0.758939,6,16042.145201
-0.470456,2,16042.645405
-0.712369,7,16044.295017
-0.957254,7,16045.978934
-0.832595,6,16047.429991
-0.927859,7,16049.096691
-0.352145,2,16049.612851
-0.64017,5,16050.796304
-0.897182,6,16052.230123
-0.772063,6,16053.663141
-0.551662,5,16054.863228
-0.322855,2,16055.363271
-0.767797,7,16057.013849
-0.657318,6,16058.463687
-0.58291,6,16059.897702
-0.437347,2,16060.39757
-0.624352,6,16061.815031
-0.906011,7,16063.480767
-0.401162,2,16063.998025
-0.596459,6,16065.414425
-0.846196,6,16066.847803
-0.722175,6,16068.282539
-0.84612,6,16069.714548
-0.864732,7,16071.381643
-0.539628,6,16072.829937
-0.590022,5,16074.031628
-0.892036,6,16075.466401
-0.531614,6,16076.898291
-0.352756,2,16077.398453
-0.850852,7,16079.048689
-0.890417,7,16080.732315
-0.694621,6,16082.182627
-0.76934,6,16083.615785
-0.619084,5,16084.815952
-1.043836,7,16086.483302
-0.659165,6,16087.932899
-0.570936,5,16089.149567
-0.468471,5,16090.349803
-0.764111,6,16091.78325
-0.324889,2,16092.28371
-0.624118,7,16093.933134
-1.028027,7,16095.600428
-0.959351,7,16097.283864
-1.027645,7,16098.95087
-1.036439,7,16100.633014
-0.812098,6,16102.067464
-0.461511,2,16102.567765
-0.860717,7,16104.218063
-0.625684,6,16105.668391
-0.794587,6,16107.118622
-0.880284,7,16108.785479
-0.768396,6,16110.235697
-0.816101,7,16111.90244
-0.815581,7,16113.58602
-0.653449,6,16115.035467
-0.659361,6,16116.468925
-0.679045,6,16117.902507
-0.639,6,16119.33578
-0.680599,9,16121.469992
-0.799002,6,16122.936452
-0.750581,7,16124.620336
-1.036322,7,16126.303559
-0.305979,2,16126.820232
-0.625479,7,16128.47059
-0.907463,7,16130.154118
-0.853677,7,16131.835811
-0.893798,7,16133.504172
-0.391423,2,16134.021697
-0.558899,5,16135.20461
-0.811709,6,16136.636489
-0.480403,5,16137.838419
-0.836903,7,16139.504996
-0.636275,6,16140.954706
-0.919802,8,16142.8553
-0.923956,7,16144.553289
-0.688603,6,16145.988592
-0.483662,2,16146.488679
-0.586297,6,16147.905255
-0.431893,2,16148.405305
-0.845374,7,16150.055461
-0.914535,7,16151.738872
-0.478457,6,16153.188957
-0.699264,6,16154.623415
-0.364627,2,16155.122611
-0.971497,7,16156.772675
-0.691764,6,16158.222932
-0.821554,7,16159.889499
-0.838162,6,16161.323414
-0.838538,6,16162.77359
-0.911168,7,16164.457096
-0.444379,2,16164.972803
-0.812538,6,16166.39052
-0.555393,2,16166.907102
-0.989194,7,16168.557253
-0.414795,2,16169.072535
-0.823825,7,16170.724478
-0.654286,8,16172.641185
-0.50641,2,16173.158395
-0.589817,5,16174.341641
-0.449963,2,16174.8417
-0.952049,7,16176.491418
-0.548094,2,16177.008126
-0.621661,6,16178.425579
-0.437046,2,16178.942469
-1.009113,7,16180.590111
-0.798605,6,16182.042234
-0.831027,7,16183.708811
-0.855104,8,16185.626103
-0.713719,6,16187.075726
-0.819683,7,16188.742756
-0.980872,7,16190.426481
-0.630642,6,16191.876565
-0.724554,6,16193.326411
-0.680574,6,16194.776602
-0.736382,6,16196.226454
-0.830664,8,16198.126111
-0.754056,6,16199.576725
-0.665621,6,16201.010275
-0.678222,6,16202.460591
-0.488735,2,16202.960665
-0.641115,6,16204.377398
-0.929678,7,16206.044129
-0.576272,6,16207.494283
-1.03107,8,16209.393944
-0.46892,2,16209.910611
-0.595555,5,16211.094543
-0.57154,6,16212.527942
-0.569604,6,16213.961482
-0.904023,7,16215.62835
-0.990016,7,16217.311839
-0.545593,2,16217.828389
-0.608428,6,16219.245159
-0.70538,6,16220.695345
-0.655807,6,16222.145588
-0.653808,6,16223.579181
-0.936256,7,16225.246055
-0.603098,5,16226.462712
-0.760537,6,16227.896102
-0.504314,5,16229.096386
-0.919994,7,16230.763261
-1.121762,8,16232.663561
-0.549579,2,16233.179771
-0.488511,2,16233.663197
-0.658344,6,16235.080238
-0.631147,5,16236.280298
-0.712706,6,16237.713528
-0.536899,2,16238.213956
-0.786246,7,16239.864119
-0.840126,6,16241.314217
-0.454788,2,16241.814237
-0.528794,5,16242.997623
-0.91174,7,16244.664762
-0.427398,2,16245.181813
-0.832586,7,16246.831884
-0.719384,8,16248.748174
-0.866238,7,16250.432073
-0.863697,7,16252.115308
-0.881113,8,16254.032894
-0.830555,7,16255.715557
-1.012202,7,16257.381966
-0.629174,6,16258.832472
-0.966257,7,16260.499171
-0.463953,5,16261.69947
-0.612219,6,16263.132714
-0.694263,6,16264.56648
-0.693513,6,16265.999827
-0.39582,2,16266.499838
-0.675749,6,16267.916379
-0.688074,6,16269.350076
-0.719537,6,16270.783503
-0.751176,6,16272.216859
-0.736928,6,16273.649863
-0.659326,6,16275.083883
-0.892798,7,16276.767299
-0.462846,5,16277.984121
-0.9304,7,16279.650393
-0.494767,2,16280.167254
-0.518681,2,16280.651604
-0.777049,6,16282.067699
-0.74625,6,16283.50122
-0.621617,6,16284.934791
-0.560762,2,16285.434986
-0.602927,6,16286.851921
-0.944046,6,16288.285228
-0.612984,5,16289.48536
-1.065875,7,16291.152042
-0.503564,6,16292.602398
-0.759142,6,16294.035735
-0.455216,5,16295.236029
-0.422463,5,16296.436001
-0.840335,7,16298.10286
-0.821657,7,16299.78623
-0.821587,7,16301.469665
-0.830009,6,16302.919922
-1.051483,8,16304.820166
-0.753457,7,16306.504012
-0.503148,6,16307.954391
-0.968104,8,16309.853972
-0.457783,5,16311.087922
-1.058425,7,16312.754534
-0.823581,6,16314.204834
-0.654113,6,16315.654432
-0.879472,7,16317.33816
-0.997678,7,16319.021233
-0.53585,5,16320.221453
-0.416636,5,16321.421556
-0.483009,5,16322.620091
-0.722201,6,16324.055046
-0.872185,9,16326.205124
-0.994115,7,16327.888664
-0.754229,6,16329.339008
-0.977731,7,16331.022358
-0.560356,6,16332.473036
-0.371646,2,16332.973502
-0.599666,6,16334.389468
-0.711145,6,16335.823344
-0.5463,6,16337.273717
-0.937441,7,16338.940397
-0.798735,7,16340.62386
-0.613236,7,16342.307561
-0.528446,5,16343.523551
-1.000391,7,16345.19044
-0.854859,6,16346.640689
-0.311574,2,16347.14088
-0.97651,8,16349.023647
-0.807861,7,16350.707811
-0.477286,2,16351.224588
-0.83224,7,16352.874771
-0.670988,7,16354.558476
-0.507299,2,16355.075199
-0.743585,6,16356.491613
-0.813594,7,16358.175006
-0.483939,6,16359.625174
-0.898128,7,16361.291907
-0.735749,6,16362.742075
-0.820807,8,16364.641924
-0.860592,7,16366.325249
-0.466503,2,16366.841645
-0.82866,6,16368.258832
-0.386932,2,16368.759439
-0.372343,2,16369.242814
-0.48308,5,16370.426242
-0.741319,7,16372.09281
-0.805678,6,16373.543126
-0.632007,6,16374.976739
-0.450874,5,16376.17683
-0.878314,6,16377.609774
-0.660166,6,16379.059732
-0.799296,7,16380.727194
-0.596774,6,16382.17713
-0.542876,6,16383.610903
-1.039287,8,16385.510891
-0.984456,7,16387.194542
-0.495013,2,16387.711307
-0.454962,2,16388.194582
-0.781877,6,16389.61078
-0.310959,2,16390.127956
-0.962565,7,16391.778088
-0.68187,6,16393.228178
-0.924647,7,16394.895028
-0.796854,7,16396.578628
-0.792754,6,16398.02852
-0.849299,6,16399.462111
-0.664771,7,16401.128958
-0.695476,6,16402.579225
-0.759625,7,16404.2463
-0.522165,2,16404.762968
-0.669212,6,16406.179532
-0.83179,7,16407.84635
-0.484481,2,16408.363135
-0.937574,11,16410.946706
-0.949749,7,16412.645782
-0.689166,6,16414.080309
-0.688193,6,16415.513675
-0.640044,6,16416.947357
-0.593074,6,16418.397408
-0.872273,8,16420.297462
-0.637963,6,16421.748117
-0.798185,6,16423.197994
-0.785642,7,16424.8816
-0.44984,2,16425.398985
-0.360069,2,16425.88149
-0.844715,7,16427.531702
-0.701302,6,16428.981631
-0.674231,6,16430.41507
-0.586192,5,16431.61512
-0.856562,6,16433.04894
-1.042018,7,16434.715384
-0.328184,2,16435.232331
-0.909332,6,16436.648606
-0.873679,7,16438.332714
-0.821317,7,16440.016166
-0.640496,6,16441.466437
-0.454449,5,16442.666483
