#{"t_start": 1704259598.6333585, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.960536,7,21602.110471
-0.913549,8,21604.027316
-0.705732,6,21605.477209
-0.817771,6,21606.927615
-0.965241,8,21608.844414
-0.873692,6,21610.294522
-0.889801,8,21612.211265
-0.721955,6,21613.661375
-0.958,7,21615.345041
-0.557601,5,21616.561696
-1.025547,8,21618.462038
-0.685324,6,21619.912868
-0.455548,2,21620.429867
-0.946435,7,21622.079587
-0.550557,5,21623.296584
-0.704914,6,21624.729576
-0.477736,2,21625.246744
-0.983545,7,21626.896188
-0.758473,7,21628.579742
-0.479227,2,21629.096126
-0.746651,7,21630.748135
-0.737195,7,21632.430321
-0.546125,2,21632.946623
-0.789455,6,21634.363208
-0.446942,2,21634.879997
-0.882542,7,21636.530225
-0.636129,6,21637.980283
-0.621284,6,21639.413328
-0.435182,5,21640.630664
-0.957097,7,21642.295268
-0.819331,9,21644.431172
-0.730826,6,21645.896248
-0.685367,7,21647.564634
-0.585147,7,21649.248279
-0.607191,6,21650.698479
-0.604656,6,21652.148939
-0.760567,6,21653.598661
-0.463005,2,21654.115334
-0.604409,5,21655.298735
-0.462621,5,21656.500032
-0.736286,6,21657.932363
-0.546777,7,21659.61578
-0.875058,7,21661.29771
-0.446367,2,21661.816293
-0.718044,6,21663.233059
-0.682204,6,21664.683165
-0.986461,7,21666.3653
-0.478756,2,21666.88351
-0.883869,7,21668.533304
-0.928051,7,21670.216872
-0.715724,6,21671.66697
-0.48563,5,21672.88385
-0.522803,2,21673.400663
-0.643632,6,21674.817433
-0.820217,7,21676.50094
-0.783793,6,21677.951017
-0.520044,5,21679.149205
-0.590382,7,21680.817777
-0.692439,7,21682.501187
-0.410784,2,21683.017111
-0.811615,6,21684.434771
-0.687097,6,21685.885144
-0.871196,7,21687.568343
-0.848447,7,21689.252069
-0.883054,7,21690.93547
-0.730527,7,21692.619068
-0.432516,5,21693.835749
-0.766708,6,21695.269569
-0.527089,5,21696.487088
-0.876573,7,21698.152766
-0.343833,2,21698.669407
-0.904476,7,21700.319666
-0.699039,6,21701.76963
-0.676521,6,21703.220853
-0.81767,6,21704.670223
-0.639645,6,21706.103569
-0.513825,5,21707.320327
-0.644348,6,21708.753637
-0.734224,6,21710.187154
-0.674851,6,21711.620783
-0.895513,7,21713.287671
-0.443232,2,21713.804382
-0.843708,7,21715.454546
-0.410325,2,21715.969638
-0.802318,7,21717.620497
-0.97488,7,21719.304661
-0.783605,6,21720.754993
-0.785938,6,21722.204932
-0.550278,2,21722.721835
-0.700327,7,21724.372086
-0.47062,2,21724.888701
-0.785308,7,21726.538923
-0.893353,8,21728.455866
-1.079484,7,21730.139282
-0.747394,6,21731.589228
-0.401192,2,21732.106319
-0.700948,6,21733.522727
-0.529404,5,21734.722937
-0.713558,6,21736.156305
-0.972762,8,21738.056581
-0.773036,7,21739.740078
-0.821936,7,21741.423776
-0.744118,6,21742.873737
-0.698049,6,21744.307272
-0.920078,7,21745.974122
-0.752449,6,21747.424015
-0.611052,6,21748.857607
-0.918251,7,21750.524249
-0.524708,2,21751.041256
-0.873203,7,21752.691236
-0.785825,6,21754.141254
-1.006387,8,21756.05842
-0.758895,6,21757.508227
-0.495554,2,21758.023554
-0.643592,6,21759.442071
-0.56894,2,21759.942837
-0.475623,2,21760.425553
-0.570007,6,21761.842231
-0.897201,7,21763.509045
-0.926459,7,21765.192495
-0.767688,7,21766.87609
-0.797227,7,21768.557842
-0.36432,2,21769.077418
-0.55238,2,21769.559938
-0.620023,6,21770.976444
-0.668612,6,21772.42673
-0.908105,7,21774.110591
-0.484225,5,21775.326846
-0.866986,6,21776.760185
-0.769285,6,21778.21084
-0.682467,6,21779.660456
-0.761817,6,21781.110784
-0.968377,7,21782.777501
-0.589474,5,21783.993901
-0.763527,6,21785.427915
-0.847696,8,21787.344695
-0.92149,6,21788.794712
-0.516146,2,21789.294916
-0.894831,7,21790.944897
-0.948046,8,21792.861876
-0.935656,7,21794.545128
-0.416656,2,21795.06215
-1.12509,7,21796.712182
-0.938417,7,21798.395729
-0.662383,6,21799.845645
-0.755001,7,21801.529396
-0.836004,6,21802.978797
-1.035362,8,21804.896339
-0.6188,6,21806.346596
-0.898983,8,21808.263439
-0.767941,6,21809.73035
-0.539915,2,21810.246731
-0.656858,6,21811.663594
-0.461921,5,21812.878754
-0.449468,5,21814.080571
-0.946648,7,21815.747501
-0.460603,6,21817.197593
-0.418718,5,21818.414431
-0.4229,2,21818.914393
-0.898531,7,21820.562808
-0.800097,7,21822.231107
-0.944243,7,21823.915028
-0.675576,6,21825.364796
-0.71519,6,21826.815189
-0.779145,6,21828.265101
-0.400737,2,21828.781983
-0.643051,6,21830.198659
-0.689303,6,21831.648818
-0.690177,6,21833.099031
-0.996621,7,21834.782577
-0.702839,7,21836.466242
-0.731904,8,21838.38293
-0.637702,6,21839.849582
-0.694305,6,21841.29972
-0.66022,6,21842.74982
-0.514498,5,21843.966771
-0.492028,5,21845.166924
-0.877735,7,21846.833747
-0.59295,6,21848.28371
-0.805423,7,21849.967209
-0.853271,7,21851.651738
-0.532121,2,21852.167567
-0.475777,5,21853.35125
-0.63978,6,21854.784015
-0.918231,7,21856.467876
-0.772975,6,21857.918239
-0.552716,5,21859.13559
-0.417902,2,21859.652407
-0.479291,2,21860.133375
-0.50704,5,21861.318549
-0.49006,2,21861.818908
-0.571211,6,21863.235258
-0.867659,7,21864.918768
-0.830975,7,21866.602432
-0.458107,2,21867.119021
-0.781804,6,21868.535935
-0.567966,5,21869.752714
-0.706237,6,21871.186652
-0.818986,7,21872.853132
-0.674014,6,21874.303828
-0.859377,7,21875.988088
-0.466246,2,21876.503159
-1.12583,8,21878.386727
-0.451214,2,21878.920214
-0.547444,5,21880.103577
-0.770303,6,21881.536857
-0.561566,5,21882.736989
-0.8196,7,21884.404022
-0.648596,6,21885.853978
-0.672595,6,21887.28734
-0.577998,2,21887.788372
-0.842574,7,21889.437796
-0.354346,2,21889.954477
-0.869716,6,21891.371004
-1.021332,8,21893.287955
-0.979506,7,21894.971442
-0.662545,6,21896.4215
-0.641488,5,21897.638403
-1.003892,7,21899.305015
-0.889923,7,21900.988858
-0.902356,7,21902.672324
-0.697663,6,21904.120795
-0.740214,6,21905.554026
-0.555231,6,21906.989538
-0.784844,7,21908.672592
-0.931363,7,21910.356255
-0.897434,7,21912.04132
-0.742722,6,21913.49016
-0.70696,6,21914.93999
-0.637034,6,21916.390452
-0.602503,5,21917.607112
-0.958899,7,21919.273762
-0.711856,6,21920.723941
-1.081696,8,21922.640679
-0.620696,6,21924.091224
-0.873227,7,21925.77451
-0.809956,6,21927.224536
-0.925937,7,21928.891328
-0.639381,6,21930.341546
-0.545324,6,21931.792211
-0.331044,2,21932.306753
-0.310796,2,21932.791723
-0.459414,5,21933.975232
-0.385669,2,21934.475448
-0.632931,6,21935.891883
-0.477982,5,21937.108701
-0.850264,7,21938.775494
-0.321777,2,21939.292691
-0.56403,5,21940.475812
-0.478872,2,21940.97596
-0.353146,2,21941.459279
-0.97274,9,21943.577352
-0.937373,7,21945.274568
-0.553851,6,21946.709707
-0.875613,7,21948.376576
-0.695745,7,21950.059933
-0.514546,2,21950.576681
-0.340631,2,21951.060873
-0.797576,7,21952.710833
-0.583786,6,21954.160566
-0.605431,7,21955.844081
-0.749567,7,21957.527066
-0.431374,2,21958.044217
-0.669659,7,21959.694914
-0.517912,5,21960.911692
-0.735502,7,21962.578437
-0.578608,5,21963.793622
-0.565681,2,21964.295008
-0.757517,6,21965.711475
-0.758914,6,21967.161566
-0.450499,5,21968.361668
-0.519475,5,21969.561879
-0.527832,5,21970.762161
-0.826364,6,21972.195343
-0.774619,7,21973.879239
-0.895502,7,21975.5625
-1.065863,7,21977.246406
-0.818662,7,21978.929815
-0.506566,5,21980.146932
-0.761509,7,21981.812983
-0.533877,5,21983.030162
-0.417165,2,21983.530161
-0.470969,2,21984.013467
-0.426547,6,21985.431015
-0.796984,7,21987.113687
-0.882218,7,21988.797416
-0.714543,6,21990.24735
-0.641014,6,21991.697546
-0.53686,6,21993.147805
-0.856913,6,21994.598292
-0.548096,6,21996.047891
-0.944119,7,21997.731338
-0.593129,6,21999.181951
-0.58386,6,22000.629482
-0.860033,7,22002.298438
-0.922793,7,22003.982436
-0.732266,6,22005.432996
-0.613523,6,22006.882594
-0.730356,6,22008.33261
-0.505733,2,22008.849473
-0.863267,7,22010.499138
-0.496358,2,22011.017258
-0.899545,6,22012.430904
-0.412613,5,22013.632767
-0.647605,6,22015.066855
-0.9564,7,22016.750199
-0.481299,2,22017.266928
-0.776138,6,22018.683251
-0.730604,6,22020.11658
-0.456135,5,22021.333449
-0.855777,6,22022.766891
-0.742332,6,22024.217417
-0.924174,7,22025.900767
-0.45556,5,22027.117368
-0.770159,6,22028.550922
-0.723506,6,22030.000882
-0.951637,7,22031.684412
-0.703678,6,22033.134659
-0.852243,7,22034.818209
-0.526295,6,22036.268309
-0.591696,5,22037.485016
-0.823968,7,22039.151934
-0.713107,6,22040.602328
-0.561265,6,22042.052425
-0.725164,6,22043.501757
-0.630824,6,22044.952439
-0.717794,6,22046.402554
-0.692331,6,22047.85253
-1.016328,7,22049.536274
-0.514304,2,22050.052998
-0.708829,6,22051.469575
-0.458494,2,22051.986779
-0.954363,7,22053.636085
-0.663284,6,22055.086786
-0.607027,5,22056.28694
-0.710297,6,22057.720089
-0.698996,6,22059.153887
-0.418204,2,22059.671085
-1.011423,7,22061.32053
-0.757467,6,22062.770586
-0.646695,6,22064.220304
-0.967489,8,22066.121077
-0.609478,6,22067.588324
-0.752573,6,22069.038183
-1.063572,7,22070.722224
-0.767385,6,22072.17227
-0.514636,5,22073.38849
-0.571791,5,22074.588493
-0.730913,7,22076.255684
-0.751694,6,22077.705677
-0.460283,2,22078.222635
-0.737598,6,22079.638867
-0.506602,5,22080.855653
-1.034341,7,22082.522372
-0.834345,8,22084.439276
-0.864378,7,22086.13953
-0.627217,6,22087.589384
-0.694099,6,22089.02307
-0.732326,6,22090.473061
-0.866429,7,22092.156971
-0.809163,6,22093.607533
-0.856732,6,22095.058211
-0.811053,9,22097.191334
-0.448666,2,22097.707792
-0.572157,6,22099.124531
-0.512481,5,22100.341503
-0.538425,6,22101.774871
-0.477953,5,22102.99152
-0.569269,5,22104.19158
-0.517626,5,22105.392088
-0.338891,2,22105.891744
-0.846738,7,22107.540966
-0.502063,2,22108.059006
-0.693682,6,22109.475535
-0.690258,6,22110.925634
-0.79109,6,22112.359215
-0.50676,2,22112.859155
-0.427847,2,22113.342559
-0.745683,6,22114.759078
-0.845525,7,22116.424908
-0.60318,6,22117.876029
-0.976661,7,22119.54299
-0.837781,6,22120.993074
-0.417962,5,22122.193179
-0.840859,6,22123.626843
-0.581829,6,22125.076625
-0.846362,7,22126.743464
-0.771983,7,22128.427026
-0.923276,8,22130.343878
-0.984015,7,22132.044027
-0.913525,7,22133.727542
-0.486003,5,22134.944253
-0.487703,2,22135.444377
-0.355841,2,22135.92794
-0.814552,7,22137.577961
-0.440347,2,22138.094865
-0.877539,7,22139.744834
-0.902608,7,22141.428144
-0.472507,2,22141.945133
-0.407659,2,22142.428322
-0.804002,6,22143.844949
-0.440847,2,22144.360076
-0.602667,5,22145.545239
-0.92664,7,22147.212008
-0.933796,7,22148.895633
-1.103169,7,22150.580818
-0.463529,2,22151.095861
-0.768447,6,22152.512454
-0.859116,6,22153.962705
-0.57254,5,22155.179547
-0.868093,7,22156.846496
-0.78241,7,22158.529933
-1.089015,7,22160.212804
-0.775915,6,22161.663566
-0.580755,6,22163.094787
-0.519298,5,22164.297024
-1.025889,7,22165.963805
-0.898034,8,22167.864314
-0.967312,8,22169.780944
-0.663651,6,22171.231151
-0.760118,6,22172.679649
-0.840662,6,22174.115113
-0.798854,7,22175.799042
-0.906998,7,22177.482553
-0.907234,7,22179.165567
-0.958977,7,22180.849166
-0.9012,7,22182.5324
-0.437177,5,22183.750572
-0.976628,7,22185.415892
-1.005201,7,22187.099434
-0.830622,7,22188.783621
-0.84761,7,22190.466932
-0.928518,7,22192.150216
-0.602935,6,22193.600361
-0.847436,7,22195.283466
-0.843926,8,22197.200314
-0.365631,2,22197.733992
-0.768491,6,22199.1518
-0.800899,8,22201.067518
-0.480648,5,22202.284281
-0.912166,7,22203.950941
-0.825735,7,22205.63487
-0.830725,6,22207.084583
-0.335264,2,22207.601872
-0.407856,5,22208.78479
-0.475923,5,22209.985374
-1.024773,7,22211.651906
-0.826837,8,22213.568964
-0.44343,2,22214.102628
-0.358453,2,22214.58576
-0.8883,7,22216.235881
-0.866502,6,22217.686285
-1.164206,8,22219.603128
-0.715034,6,22221.052618
-0.463429,2,22221.569797
-0.913286,7,22223.219998
-0.79611,7,22224.903518
-0.459293,5,22226.120157
-0.786645,7,22227.786874
-0.789877,6,22229.236958
-0.97998,7,22230.920119
-1.047647,7,22232.603955
-0.553079,6,22234.070665
-0.412348,5,22235.287433
-0.53287,5,22236.487514
-0.911293,6,22237.920697
-0.521515,5,22239.137766
-0.858985,7,22240.80385
-0.472272,2,22241.320895
-0.814147,7,22242.970833
-0.830579,7,22244.654835
-0.88352,7,22246.338269
-0.808159,6,22247.788006
-0.66933,6,22249.238102
-0.399287,2,22249.754893
-0.593835,6,22251.172163
-0.586988,6,22252.622483
-0.44231,5,22253.838096
-0.425729,2,22254.337529
-0.569394,5,22255.522459
-0.955025,7,22257.189245
-0.462522,2,22257.705983
-0.835084,7,22259.356303
-0.97467,7,22261.023063
-0.498295,5,22262.240664
-0.817905,6,22263.6736
-0.386349,2,22264.171991
-0.833624,7,22265.806721
-0.82748,6,22267.240742
-1.030754,9,22269.374185
-0.669734,6,22270.824015
-0.399637,2,22271.340917
-0.859885,7,22272.990799
-0.650589,7,22274.674507
-0.719387,6,22276.124331
-0.831601,6,22277.558381
-0.861355,6,22278.991719
-0.698389,6,22280.424725
-0.842857,7,22282.091849
-0.67774,6,22283.542516
-0.633031,5,22284.742579
-0.842985,7,22286.409227
-0.74401,6,22287.859194
-0.684198,6,22289.293032
-0.629584,5,22290.493027
-0.449804,2,22290.993069
-0.491278,5,22292.174828
-0.748277,6,22293.610322
-0.837334,7,22295.276308
-0.625261,6,22296.726419
-0.823233,7,22298.393147
-0.764403,6,22299.843211
-0.509213,2,22300.343545
-0.895444,7,22301.993928
-0.921926,9,22304.143667
-0.554352,2,22304.660486
-0.745838,7,22306.310747
-0.679185,6,22307.760665
-0.403898,5,22308.960897
-0.655624,6,22310.394329
-0.491379,5,22311.594679
-0.372697,2,22312.094489
-0.594036,6,22313.509527
-0.792135,7,22315.178164
-0.757993,6,22316.611496
-0.632882,6,22318.044913
-0.647902,6,22319.478537
-0.417596,2,22319.978738
-0.696056,6,22321.395346
-0.697311,6,22322.845408
-0.727115,6,22324.278922
-0.818816,7,22325.945613
-0.422525,2,22326.462401
-0.526333,6,22327.879229
-1.045506,7,22329.56291
-0.867824,7,22331.246562
-1.07632,7,22332.92841
-0.598713,5,22334.129546
-0.53715,2,22334.630086
-0.687532,6,22336.046863
-0.538518,6,22337.48031
-0.915513,7,22339.163748
-0.77153,6,22340.597133
-0.730681,6,22342.030704
-0.765286,6,22343.464061
-0.493109,5,22344.664299
-0.515814,6,22346.097577
-0.492007,5,22347.297998
-0.892424,7,22348.96488
-0.946231,7,22350.648172
-0.546716,2,22351.164919
-0.578448,6,22352.581617
-0.401091,2,22353.079923
-0.781516,6,22354.482007
-0.471448,5,22355.682298
-0.572133,2,22356.18209
-0.806971,6,22357.598877
-0.581182,6,22359.032556
-0.815694,7,22360.699142
-0.590828,7,22362.382673
-0.85719,7,22364.049443
-0.755109,7,22365.732954
-0.368135,2,22366.249566
-0.758725,7,22367.899587
-0.977607,7,22369.583187
-0.465529,2,22370.100086
-0.961849,7,22371.750172
-0.621745,6,22373.199998
-0.544162,6,22374.634048
-0.719077,7,22376.300766
-0.590998,5,22377.517504
-0.868814,7,22379.182479
-0.857232,8,22381.084364
-0.620226,6,22382.534452
-0.668426,7,22384.218204
-0.58138,5,22385.434753
-0.423872,5,22386.635343
-0.58482,6,22388.068375
-0.745309,7,22389.735236
-0.483677,5,22390.951876
-0.616135,6,22392.385228
-0.830227,7,22394.052288
-1.095536,7,22395.735655
-0.962532,7,22397.419279
-0.672784,6,22398.869268
-0.635833,6,22400.31951
-0.78693,6,22401.770132
-0.428995,5,22402.986617
-0.531193,5,22404.186579
-0.527151,5,22405.386679
-0.862265,7,22407.05378
-0.721459,6,22408.50385
-0.437128,2,22409.003968
-1.001758,7,22410.654457
-0.661091,6,22412.10432
-0.897991,7,22413.771039
-0.737947,6,22415.220993
-0.690843,6,22416.671432
-0.655163,6,22418.121465
-0.419155,5,22419.338574
-0.87311,8,22421.238439
-0.770639,6,22422.688487
-0.524429,5,22423.888423
-0.731132,7,22425.555291
-0.788738,8,22427.455686
-0.492549,2,22427.972115
-0.809956,7,22429.62249
-1.012314,7,22431.305723
-0.506423,5,22432.522628
-0.826452,7,22434.189552
-0.597158,6,22435.639713
-0.870746,7,22437.306485
-0.41707,5,22438.52345
-0.856954,7,22440.189813
-0.388477,5,22441.407096
-0.658641,6,22442.840963
-0.519967,2,22443.340241
-0.829848,7,22444.990452
-0.930536,8,22446.90745
-0.703359,6,22448.357372
-0.716148,6,22449.807621
-0.790978,7,22451.491266
-0.802238,7,22453.174657
-0.797879,8,22455.091665
-0.517874,5,22456.308337
-0.427384,5,22457.508568
-1.04075,7,22459.175311
-0.518885,2,22459.691834
-0.993037,7,22461.341939
-0.792931,7,22463.025408
-0.42494,2,22463.542399
-0.772411,7,22465.192552
-0.448401,5,22466.408781
-0.474102,2,22466.908921
-0.972889,7,22468.559403
-0.725539,8,22470.47612
-0.922369,6,22471.926697
-0.681315,6,22473.376616
-0.585907,6,22474.826712
-0.640135,7,22476.5105
-0.924941,7,22478.193537
-0.686368,6,22479.643735
-0.684965,6,22481.094059
-0.458779,5,22482.310828
-0.757612,6,22483.744024
-0.388745,2,22484.260883
-0.850914,8,22486.144269
-0.867471,7,22487.827729
-0.641296,6,22489.278244
-0.695334,7,22490.961475
-0.762045,8,22492.878391
-0.868982,9,22495.045559
-1.040002,8,22496.979003
-0.972415,13,22500.062621
-0.434312,2,22500.61267
-1.023653,7,22502.262784
-0.86292,7,22503.946085
-0.78027,7,22505.628771
-0.423871,2,22506.146443
-0.622768,6,22507.563109
-1.018189,9,22509.696612
-0.890435,7,22511.396948
-0.562645,5,22512.613681
-0.400601,2,22513.11375
-0.701528,8,22514.997179
-0.376726,2,22515.513954
-0.596933,6,22516.930722
-1.005671,7,22518.614179
-0.423991,2,22519.131234
-0.9552,7,22520.780934
-0.4056,2,22521.297957
-0.535355,2,22521.780998
-0.766443,6,22523.198275
-0.687316,6,22524.648498
-1.067119,7,22526.331053
-0.850368,7,22528.014588
-0.59809,6,22529.465301
-0.42526,2,22529.98242
-0.841169,7,22531.632288
-0.93471,7,22533.315568
-0.928939,7,22534.997514
-0.976415,7,22536.680983
-0.430859,5,22537.899594
-0.423389,2,22538.399512
-0.550434,5,22539.582852
-0.621628,6,22541.01633
-0.854061,7,22542.70001
-0.78354,6,22544.152279
-0.782505,6,22545.600268
-0.710079,6,22547.050312
-0.941319,7,22548.733952
-0.579369,5,22549.949473
-0.786199,6,22551.383914
-0.654156,6,22552.83409
-1.034618,7,22554.517654
-0.535732,2,22555.034533
-0.96508,7,22556.68451
-0.448481,2,22557.201781
-0.801805,7,22558.851543
-0.825722,7,22560.534877
-0.553109,5,22561.751657
-0.516052,2,22562.251817
-0.898234,7,22563.902056
-0.820715,7,22565.58528
-0.445171,5,22566.801347
-0.803355,6,22568.235516
-0.787875,8,22570.152453
-0.413435,2,22570.66992
-0.488079,5,22571.854408
-0.805277,7,22573.519826
-0.501101,5,22574.736367
-0.876519,7,22576.403504
-0.788557,7,22578.08709
-0.945481,7,22579.770742
-0.693502,6,22581.219788
-0.855231,6,22582.670851
-0.906777,6,22584.120601
-0.510523,5,22585.337433
-0.633865,6,22586.771319
-0.863072,7,22588.454801
-0.401988,5,22589.671425
-0.706687,6,22591.104738
-0.783131,6,22592.555254
-0.478403,5,22593.772083
-0.611818,7,22595.438665
-0.684143,6,22596.888638
-0.890919,7,22598.572558
-0.734631,6,22600.022098
-0.783776,8,22601.938756
-0.954927,7,22603.622319
-0.750733,6,22605.072244
-0.526722,5,22606.289927
-1.009728,7,22607.955476
-0.507226,2,22608.473083
-0.638039,6,22609.88965
-0.505313,5,22611.10643
-0.95441,7,22612.772922
-0.834457,7,22614.456576
-0.682194,6,22615.906734
-0.905769,7,22617.590506
-0.616358,6,22619.040412
-0.910659,7,22620.724261
-0.373912,2,22621.24113
-0.342455,2,22621.723809
-0.810872,6,22623.140682
-0.911028,7,22624.807413
-0.640797,6,22626.257661
-0.537864,6,22627.708463
-0.64695,6,22629.157946
-1.005003,7,22630.841215
