#{"t_start": 1708929599.3320572, "env_id": "AbbIrb14000R-Collision-Free-Reach-v0"}
r,l,t
-0.494927,5,14152.167139
-0.660095,7,14154.066962
-0.529258,3,14154.900807
-0.530289,7,14156.784385
-0.417893,6,14158.43389
-0.355034,5,14159.802007
-0.480476,5,14161.165636
-0.472793,5,14162.500872
-0.385403,5,14163.86755
-0.323008,4,14164.967698
-0.587855,6,14166.584552
-0.476059,5,14167.951689
-0.415768,5,14169.301425
-0.40286,5,14170.668609
-0.584785,5,14172.035273
-0.501369,5,14173.401819
-0.598544,6,14175.035274
-0.313821,4,14176.135564
-0.458169,3,14176.952022
-0.484141,5,14178.302416
-0.440342,5,14179.668984
-0.623695,6,14181.302623
-0.42687,5,14182.670851
-0.485505,5,14184.036466
-0.468232,3,14184.869933
-0.53063,5,14186.22038
-0.633555,6,14187.853223
-0.547304,7,14189.736769
-0.471254,5,14191.120036
-0.654538,6,14192.754062
-0.664385,6,14194.386522
-0.44515,3,14195.202657
-0.397284,3,14196.020536
-0.500529,5,14197.370276
-0.704009,6,14199.004541
-0.360948,5,14200.370929
-0.557592,9,14202.786974
-0.361059,5,14204.168404
-0.455046,5,14205.504755
-0.449504,5,14206.871647
-0.63918,7,14208.771691
-0.426202,5,14210.138721
-0.604308,6,14211.772199
-0.441321,3,14212.605531
-0.60029,6,14214.222374
-0.63141,6,14215.855871
-0.424258,3,14216.689258
-0.346001,4,14217.772732
-0.385132,5,14219.122415
-0.369063,3,14219.939657
-0.476552,5,14221.289311
-0.583733,6,14222.92354
-0.521163,5,14224.29042
-0.5644,6,14225.906759
-0.461949,5,14227.273868
-0.403312,6,14228.9072
-0.407486,5,14230.274609
-0.567295,6,14231.907825
-0.500841,3,14232.741452
-0.631933,6,14234.357601
-0.422368,5,14235.724394
-0.315541,4,14236.824557
-0.488814,3,14237.641023
-0.57079,5,14238.9915
-0.616013,6,14240.622341
-0.522616,5,14241.991319
-0.423937,7,14243.874348
-0.568097,6,14245.525157
-0.475287,5,14246.892031
-0.432052,5,14248.242178
-0.55858,7,14250.142537
-0.459728,5,14251.509315
-0.422186,3,14252.340796
-0.635514,6,14253.926549
-0.339888,5,14255.292652
-0.514447,6,14256.927185
-0.386863,5,14258.292533
-0.369012,5,14259.659829
-0.41582,5,14261.026736
-0.452312,5,14262.393921
-0.396696,3,14263.227168
-0.731876,6,14264.844041
-0.507721,6,14266.477186
-0.45278,3,14267.311186
-0.626727,6,14268.927777
-0.48518,6,14270.577056
-0.494114,5,14271.94451
-0.646392,6,14273.580646
-0.547434,6,14275.211101
-0.48237,5,14276.578609
-0.389703,3,14277.411796
-0.55982,6,14279.028778
-0.669222,6,14280.662851
-0.555531,6,14282.29572
-0.539606,6,14283.928929
-0.578963,6,14285.562784
-0.492091,5,14286.929465
-0.433717,5,14288.29685
-0.467207,5,14289.663285
-0.522301,5,14291.02989
-0.403936,5,14292.396785
-0.443006,3,14293.230484
-0.326098,4,14294.313388
-0.453077,5,14295.663528
-0.476792,3,14296.496691
-0.594485,6,14298.113786
-0.440398,6,14299.74674
-0.554855,6,14301.380153
-0.61989,6,14302.997222
-0.615469,6,14304.597372
-0.532237,6,14306.230869
-0.65144,6,14307.864558
-0.390988,5,14309.23154
-0.403101,5,14310.599067
-0.387136,5,14311.964478
-0.498887,3,14312.798141
-0.358268,4,14313.881197
-0.341067,5,14315.215199
-0.631713,6,14316.848864
-0.592785,5,14318.164278
-0.418536,3,14318.99905
-0.549156,6,14320.615518
-0.727536,6,14322.249376
-0.417314,5,14323.615869
-0.458206,5,14324.982481
-0.302409,4,14326.085301
-0.479431,3,14326.916391
-0.415046,5,14328.265633
-0.419663,5,14329.63241
-0.39332,3,14330.466471
-0.377821,5,14331.816458
-0.313798,4,14332.916837
-0.556876,7,14334.817061
-0.558626,7,14336.734275
-0.442658,6,14338.38378
-0.547944,6,14340.034477
-0.474357,3,14340.867748
-0.334491,5,14342.217691
-0.439861,3,14343.050852
-0.654297,6,14344.668147
-0.470251,5,14346.035018
-0.455702,5,14347.385197
-0.516531,5,14348.752151
-0.757788,7,14350.652395
-0.472032,5,14352.036482
-0.603428,6,14353.669584
-0.586809,6,14355.303143
-0.582062,8,14357.469785
-0.41972,5,14358.85227
-0.463106,5,14360.219927
-0.365427,5,14361.586545
-0.46886,3,14362.419793
-0.590227,6,14364.036713
-0.648875,8,14366.203321
-0.5715,13,14369.63705
-0.404435,5,14371.070828
-0.416341,5,14372.437676
-0.532856,3,14373.271041
-0.52465,6,14374.88776
-0.406515,5,14376.254658
-0.63528,6,14377.887975
-0.58041,6,14379.522008
-0.337835,4,14380.621811
-0.67221,6,14382.24098
-0.47241,6,14383.871908
-0.649927,6,14385.505495
-0.355185,5,14386.855556
-0.408163,5,14388.222768
-0.44668,5,14389.589204
-0.408165,5,14390.956052
-0.359353,4,14392.056418
-0.650151,6,14393.673196
-0.679054,7,14395.573197
-0.359884,5,14396.940025
-0.443335,5,14398.290502
-0.621338,6,14399.924058
-0.488168,3,14400.757292
-0.390684,6,14402.340531
-0.378835,5,14403.707738
-0.477165,5,14405.074519
-0.611122,6,14406.67469
-0.429364,5,14408.041321
-0.442548,5,14409.391499
-0.383719,5,14410.74183
-0.4672,3,14411.575112
-0.558559,6,14413.192053
-0.359751,5,14414.558474
-0.490588,3,14415.390762
-0.64965,6,14417.0078
-0.612459,6,14418.642276
-0.681218,6,14420.27639
-0.678263,7,14422.176155
-0.457867,5,14423.543067
-0.400185,5,14424.909687
-0.516521,5,14426.276594
-0.401178,5,14427.625497
-0.497066,6,14429.257868
-0.711134,7,14431.143595
-0.521037,5,14432.527411
-0.45964,5,14433.893932
-0.363116,5,14435.260614
-0.407527,3,14436.094361
-0.569948,7,14437.977622
-0.528844,5,14439.361334
-0.558331,6,14440.978495
-0.503227,3,14441.811887
-0.356391,5,14443.161378
-0.418963,3,14443.995191
-0.445617,5,14445.346534
-0.370044,5,14446.712903
-0.526019,3,14447.545253
-0.442043,6,14449.177591
-0.477702,6,14450.812338
-0.53106,3,14451.647076
-0.451865,5,14452.996263
-0.470323,6,14454.629238
-0.363586,3,14455.463257
-0.558546,6,14457.045629
-0.393815,5,14458.413208
-0.556983,6,14460.013081
-0.718549,6,14461.647931
-0.396958,5,14463.013562
-0.594592,6,14464.64734
-0.394791,4,14465.747444
-0.462006,5,14467.114727
-0.35902,5,14468.480894
-0.681964,6,14470.114662
-0.434288,5,14471.481203
-0.415163,5,14472.84846
-0.651312,6,14474.464865
-0.446497,5,14475.831706
-0.517381,6,14477.465019
-0.398915,3,14478.2988
-0.544009,3,14479.115364
-0.417701,5,14480.465536
-0.626084,6,14482.100279
-0.43929,3,14482.931882
-0.430313,5,14484.283145
-0.485082,5,14485.649714
-0.563647,8,14487.798013
-0.443833,7,14489.716583
-0.485039,3,14490.567179
-0.408631,5,14491.917392
-0.534877,5,14493.283255
-0.533334,6,14494.917413
-0.353808,5,14496.284018
-0.550587,6,14497.917713
-0.423582,5,14499.285115
-0.494552,5,14500.651676
-0.545193,6,14502.284558
-0.354741,5,14503.651198
-0.538468,3,14504.484809
-0.533541,6,14506.149611
-0.422534,5,14507.451699
-0.653355,6,14509.085485
-0.444259,5,14510.45247
-0.653282,6,14512.085855
-0.503374,5,14513.452367
-0.570927,6,14515.086539
-0.518104,3,14515.919726
-0.62204,6,14517.536049
-0.672921,6,14519.169786
-0.576544,6,14520.803224
-0.47759,5,14522.170055
-0.633915,6,14523.803344
-0.427053,3,14524.637449
-0.622075,7,14526.519926
-0.639835,7,14528.420211
-0.377577,5,14529.787381
-0.662158,6,14531.404777
-0.557527,6,14533.037883
-0.438582,3,14533.871125
-0.479669,3,14534.6879
-0.539735,6,14536.303841
-0.708923,6,14537.92177
-0.480853,5,14539.288486
-0.367388,3,14540.121629
-0.499411,5,14541.472349
-0.485813,5,14542.839269
-0.587037,7,14544.722145
-0.474335,5,14546.055564
-0.523228,5,14547.422516
-0.427161,3,14548.255881
-0.580813,5,14549.571124
-0.447059,5,14550.922836
-0.434416,5,14552.290372
-0.371366,5,14553.656077
-0.522934,3,14554.489684
-0.395119,5,14555.840289
-0.370221,3,14556.673579
-0.319419,4,14557.756744
-0.688168,6,14559.373887
-0.561019,7,14561.273912
-0.665711,6,14562.924564
-0.699218,6,14564.557723
-0.664167,6,14566.207976
-0.536032,6,14567.824496
-0.451488,5,14569.190982
-0.42758,5,14570.563743
-0.395737,7,14572.474547
-0.469891,5,14573.858305
-0.415973,3,14574.692034
-0.62953,6,14576.310043
-0.39788,5,14577.691568
-0.424964,8,14579.858632
-0.391104,3,14580.674275
-0.576015,6,14582.292771
-0.385085,5,14583.660071
-0.630888,6,14585.292813
-0.362389,4,14586.39346
-0.490352,5,14587.742947
-0.407469,5,14589.110062
-0.373876,4,14590.209988
-0.410331,5,14591.559958
-0.468811,5,14592.927907
-0.534432,5,14594.294585
-0.584581,6,14595.927588
-0.559339,6,14597.560919
-0.570839,6,14599.194604
-0.403103,5,14600.561403
-0.383559,5,14601.928902
-0.440532,6,14603.561627
-0.664791,6,14605.195918
-0.595301,6,14606.829203
-0.684226,7,14608.745542
-0.530123,5,14610.129474
-0.44058,5,14611.496285
-0.41606,5,14612.862963
-0.596689,6,14614.496116
-0.294019,4,14615.613743
-0.50065,5,14616.979726
-0.432441,5,14618.345973
-0.344585,5,14619.713205
-0.570235,6,14621.313375
-0.594467,6,14622.94683
-0.467231,5,14624.313802
-0.375388,4,14625.414129
-0.739803,8,14627.564305
-0.456884,3,14628.414306
-0.329609,5,14629.764153
-0.645097,6,14631.397751
-0.419449,5,14632.76461
-0.407994,3,14633.598488
-0.542754,6,14635.215466
-0.38683,6,14636.798534
-0.572521,6,14638.431385
-0.541925,5,14639.79854
-0.544546,5,14641.165193
-0.510498,5,14642.531493
-0.35015,6,14644.148619
-0.754167,6,14645.782519
-0.350438,5,14647.166035
-0.359699,5,14648.532345
-0.505426,5,14649.900516
-0.421291,5,14651.265477
-0.414319,3,14652.099897
-0.589614,6,14653.733435
-0.291069,4,14654.833641
-0.59711,6,14656.450662
-0.437025,3,14657.283702
-0.464672,5,14658.600258
-0.34381,5,14659.967333
-0.401813,5,14661.334413
-0.468585,7,14663.215317
-0.352003,4,14664.285131
-0.466109,6,14665.901128
-0.340181,5,14667.267982
-0.392889,5,14668.635358
-0.562511,6,14670.268632
-0.542909,6,14671.918935
-0.650166,6,14673.53381
-0.546544,3,14674.368931
-0.426928,3,14675.185809
-0.439829,5,14676.53522
-0.472118,5,14677.902113
-0.724704,7,14679.802856
-0.63022,7,14681.719158
-0.610821,6,14683.336089
-0.647578,6,14684.969424
-0.388687,3,14685.803101
-0.462886,5,14687.152874
-0.543932,5,14688.520071
-0.392907,3,14689.353196
-0.455326,6,14690.969788
-0.464045,5,14692.336786
-0.49076,5,14693.685011
-0.476535,5,14695.002029
-0.369818,5,14696.37066
-0.684418,7,14698.270449
-0.39089,3,14699.104635
-0.374501,3,14699.921295
-0.467674,5,14701.269382
-0.629075,6,14702.88866
-0.363903,5,14704.252551
-0.592595,6,14705.854444
-0.472041,5,14707.223414
-0.378021,3,14708.055381
-0.421307,5,14709.405801
-0.528146,5,14710.7729
-0.346651,4,14711.890637
-0.565803,6,14713.50688
-0.384615,6,14715.139699
-0.450499,5,14716.507205
-0.471665,5,14717.839695
-0.400365,5,14719.206498
-0.661422,6,14720.840091
-0.540492,6,14722.473266
-0.371489,4,14723.573147
-0.458753,5,14724.906817
-0.417532,5,14726.274224
-0.488723,3,14727.108059
-0.551049,6,14728.707461
-0.453925,5,14730.074736
-0.313354,4,14731.174782
-0.465912,5,14732.524623
-0.511374,3,14733.357291
-0.456806,5,14734.708449
-0.538273,6,14736.324937
-0.554785,3,14737.158768
-0.551951,6,14738.775626
-0.627135,6,14740.408943
-0.775987,10,14743.10867
-0.388741,3,14743.975209
-0.624998,6,14745.592559
-0.464853,5,14746.959444
-0.430232,5,14748.326302
-0.609767,5,14749.69317
-0.45138,5,14751.059442
-0.618262,6,14752.693204
-0.493771,5,14754.060154
-0.350017,5,14755.42674
-0.542983,7,14757.326839
-0.44616,3,14758.177148
-0.581095,5,14759.528376
-0.630571,6,14761.15886
-0.391767,3,14761.99436
-0.489109,5,14763.344571
-0.585848,5,14764.71148
-0.489965,5,14766.078346
-0.528667,6,14767.711617
-0.534653,6,14769.345001
-0.571971,5,14770.712116
-0.470951,3,14771.545123
-0.377554,5,14772.895402
-0.426681,3,14773.72895
-0.307809,4,14774.812523
-0.33621,5,14776.162213
-0.60701,6,14777.795965
-0.444495,5,14779.162568
-0.448472,5,14780.529177
-0.622053,6,14782.162935
-0.523027,6,14783.796265
-0.571937,6,14785.429777
-0.476049,6,14787.063282
-0.539065,5,14788.430669
-0.659746,7,14790.330427
-0.591869,6,14791.980705
-0.504589,5,14793.348381
-0.364711,5,14794.714631
-0.402807,5,14796.08044
-0.357928,3,14796.913793
-0.354355,5,14798.263901
-0.540093,6,14799.896793
-0.511849,3,14800.730571
-0.468918,6,14802.347953
-0.484135,5,14803.731739
-0.454478,3,14804.564955
-0.425042,5,14805.915274
-0.409894,5,14807.282466
-0.539478,6,14808.915782
-0.426518,5,14810.282455
-0.39489,5,14811.649097
-0.408181,5,14813.016948
-0.504181,5,14814.383512
-0.498053,5,14815.749616
-0.455911,5,14817.116277
-0.446627,5,14818.482919
-0.676946,6,14820.116843
-0.630725,7,14822.016713
-0.598868,7,14823.933633
-0.497443,3,14824.783824
-0.360539,5,14826.134089
-0.427148,5,14827.500426
-0.393716,3,14828.334298
-0.443514,5,14829.684311
-0.651874,7,14831.583753
-0.412101,3,14832.434205
-0.35104,3,14833.251329
-0.513555,3,14834.068012
-0.341315,4,14835.151722
-0.515112,5,14836.501583
-0.387206,3,14837.335541
-0.430517,5,14838.685148
-0.71427,6,14840.319305
-0.50436,3,14841.16885
-0.704828,6,14842.785183
-0.357072,3,14843.619591
-0.368071,3,14844.434188
-0.545498,7,14846.286314
-0.540927,7,14848.18624
-0.432195,5,14849.56968
-0.303757,4,14850.669753
-0.548963,6,14852.286556
-0.497542,5,14853.653524
-0.438264,3,14854.486907
-0.363384,6,14856.103273
-0.473165,6,14857.737027
-0.312186,4,14858.837112
-0.432524,5,14860.187443
-0.530836,6,14861.820769
-0.635998,6,14863.454474
-0.414255,5,14864.820936
-0.518508,6,14866.454721
-0.496141,5,14867.821609
-0.461345,5,14869.187891
-0.471368,3,14870.021876
-0.404106,5,14871.371277
-0.318273,4,14872.472365
-0.668498,6,14874.105433
-0.515914,3,14874.920271
-0.669355,6,14876.521365
-0.545726,6,14878.13926
-0.44657,5,14879.505764
-0.522524,5,14880.87273
-0.562076,3,14881.706199
-0.589931,6,14883.323125
-0.444343,6,14884.955869
-0.52995,6,14886.588742
-0.668047,6,14888.222527
-0.50875,6,14889.856486
-0.397381,5,14891.224219
-0.352567,4,14892.323999
-0.56006,6,14893.923899
-0.425788,5,14895.290681
-0.447393,5,14896.65743
-0.353495,5,14897.973516
-0.454224,5,14899.341123
-0.403137,7,14901.24093
-0.383475,4,14902.340779
-0.569667,6,14903.958266
-0.442459,5,14905.324147
-0.488201,5,14906.689782
-0.455642,3,14907.491647
-0.533727,6,14909.075584
-0.359413,3,14909.90931
-0.334006,5,14911.25948
-0.491113,6,14912.89097
-0.450892,3,14913.709334
-0.660966,6,14915.326384
-0.425789,5,14916.691563
-0.493011,5,14918.026674
-0.354715,3,14918.859229
-0.396723,5,14920.211344
-0.508739,5,14921.577501
-0.385606,6,14923.210067
-0.452039,5,14924.576822
-0.651281,7,14926.459907
-0.428333,3,14927.293283
-0.637107,6,14928.91047
-0.744802,7,14930.810771
-0.488778,6,14932.460544
-0.657606,6,14934.11129
-0.394281,5,14935.478144
-0.446215,3,14936.294783
-0.543703,5,14937.644886
-0.342392,5,14939.01165
-0.441362,5,14940.378489
-0.424079,5,14941.728905
-0.606137,6,14943.363372
-0.627918,6,14944.995722
-0.577097,6,14946.628974
-0.400835,5,14947.995839
-0.476853,5,14949.363111
-0.540338,6,14950.995789
-0.496414,3,14951.795949
-0.628141,6,14953.395601
-0.3658,6,14955.029544
-0.312198,4,14956.097523
-0.352562,5,14957.446839
-0.547886,5,14958.797132
-0.395936,5,14960.163281
-0.401765,3,14960.980727
-0.648268,6,14962.596954
-0.586961,6,14964.230386
-0.672888,6,14965.86404
-0.527197,6,14967.513246
-0.45957,5,14968.880949
-0.629707,6,14970.514518
-0.440543,5,14971.897784
-0.432089,5,14973.265211
-0.652628,6,14974.89893
-0.424475,5,14976.265707
-0.620355,6,14977.89907
-0.300777,4,14978.999247
-0.503626,6,14980.632441
-0.567338,6,14982.283323
-0.550955,6,14983.916102
-0.646317,7,14985.816683
-0.563273,6,14987.466477
-0.341302,5,14988.833259
-0.560853,6,14990.466906
-0.345128,5,14991.833377
-0.395662,5,14993.200423
-0.648132,7,14995.098418
-0.41407,5,14996.450948
-0.515353,5,14997.800097
-0.546796,3,14998.634485
-0.480915,3,14999.451123
-0.517884,6,15001.067608
-0.463818,6,15002.700918
-0.456209,5,15004.068038
-0.644372,6,15005.68502
-0.513815,6,15007.318451
-0.409367,5,15008.684767
-0.612803,6,15010.285957
-0.519403,3,15011.10249
-0.573667,6,15012.70006
-0.619509,6,15014.335694
-0.426801,3,15015.169017
-0.629371,6,15016.786194
-0.417555,5,15018.152713
-0.400553,5,15019.51947
-0.39472,3,15020.352995
-0.317883,3,15021.169915
-0.588943,6,15022.787206
-0.658499,6,15024.386235
-0.442087,5,15025.752819
-0.309133,3,15026.586362
-0.442076,5,15027.936556
-0.376939,5,15029.304185
-0.626094,6,15030.937397
-0.313124,5,15032.254201
-0.51878,5,15033.621027
-0.464852,5,15034.987701
-0.41568,5,15036.354653
-0.405397,5,15037.721407
-0.292537,4,15038.821536
-0.515603,6,15040.438352
-0.376231,4,15041.536888
-0.416442,3,15042.355617
-0.381398,5,15043.704784
-0.543077,6,15045.340297
-0.488245,5,15046.72297
-0.354685,5,15048.088615
-0.595153,6,15049.722897
-0.433253,5,15051.10649
-0.457415,5,15052.472943
-0.546599,6,15054.106531
-0.574988,5,15055.473438
-0.683299,6,15057.073644
-0.609534,6,15058.70722
-0.639586,6,15060.340663
-0.410617,5,15061.690614
-0.531641,6,15063.324006
-0.452184,3,15064.157745
-0.479438,6,15065.774356
-0.610636,6,15067.408625
-0.48441,5,15068.774858
-0.517413,5,15070.141662
-0.579458,6,15071.775006
-0.504639,6,15073.408264
-0.521316,6,15075.041752
-0.453051,5,15076.408724
-0.518872,3,15077.242208
-0.360718,4,15078.325437
-0.30098,4,15079.409677
-0.581022,6,15081.02577
-0.315092,4,15082.125776
-0.49618,5,15083.476834
-0.413942,5,15084.842956
-0.304825,5,15086.208147
-0.603487,7,15088.109809
-0.467113,5,15089.493309
-0.353523,5,15090.859465
-0.434562,5,15092.227564
-0.672305,6,15093.843786
-0.479935,5,15095.193538
-0.55363,6,15096.827136
-0.544339,5,15098.192813
-0.337498,3,15098.977468
-0.586479,7,15100.860598
-0.604638,6,15102.51119
-0.595053,6,15104.145561
-0.631341,6,15105.70962
-0.383815,5,15107.061134
-0.532214,6,15108.66134
-0.517204,3,15109.495042
-0.472099,5,15110.845272
-0.416571,5,15112.195966
-0.484331,3,15113.028537
-0.581727,3,15113.845958
-0.396447,5,15115.19551
-0.474993,5,15116.561151
-0.527525,6,15118.195699
-0.642063,7,15120.095839
-0.685907,6,15121.746787
-0.437963,5,15123.112664
-0.384119,5,15124.479932
-0.445267,5,15125.845093
-0.360908,3,15126.663777
-0.504845,5,15128.013122
-0.493515,5,15129.380359
-0.423872,5,15130.747543
-0.49581,5,15132.114298
-0.350659,5,15133.464113
-0.5253,3,15134.297689
-0.384421,5,15135.647899
-0.512789,5,15137.014704
-0.45315,5,15138.381338
-0.607577,7,15140.28135
-0.431509,6,15141.931237
-0.674242,7,15143.832029
-0.484496,6,15145.46495
-0.571082,6,15147.098956
-0.447095,5,15148.465581
-0.596343,7,15150.348772
-0.434613,8,15152.532273
-0.423168,5,15153.932281
-0.346105,4,15155.032943
-0.436166,3,15155.832152
-0.345327,3,15156.650462
-0.579548,6,15158.266557
-0.6412,6,15159.900751
-0.304406,4,15161.000387
-0.462485,5,15162.366858
-0.479095,6,15163.999368
-0.310272,4,15165.082654
-0.424748,3,15165.900342
-0.55274,3,15166.717011
-0.47049,3,15167.533917
-0.498753,6,15169.150775
-0.445341,3,15169.984653
-0.542833,3,15170.801865
-0.637064,6,15172.418473
-0.536949,6,15174.051546
-0.493668,5,15175.435539
-0.631769,7,15177.334854
-0.456061,5,15178.71846
-0.572402,6,15180.351049
-0.424,5,15181.735152
-0.657714,6,15183.368251
-0.581267,7,15185.268827
-0.486932,5,15186.634762
-0.526371,3,15187.468877
-0.414666,5,15188.81774
-0.465361,5,15190.136562
-0.666889,6,15191.76999
-0.472172,6,15193.384263
-0.555676,6,15195.003147
-0.41786,5,15196.351262
