#{"t_start": 1704283655.645798, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.89879,7,2777.430456
-0.835332,10,2779.830507
-0.730321,7,2781.563841
-0.821188,9,2783.730761
-0.33352,2,2784.280865
-1.148116,20,2788.964586
-0.478306,7,2790.798233
-0.647787,6,2792.264832
-0.921529,8,2794.199975
-0.727038,7,2795.898091
-0.574162,5,2797.131993
-0.680921,6,2798.582234
-0.693378,6,2800.048943
-0.930661,8,2801.982635
-0.759757,10,2804.399257
-0.468487,5,2805.6664
-0.497992,5,2806.883546
-0.750529,8,2808.800114
-0.600761,6,2810.283367
-0.832823,9,2812.450772
-0.762301,7,2814.183794
-0.856346,9,2816.350671
-1.029101,14,2819.700855
-0.531046,5,2821.017904
-0.690234,6,2822.467754
-0.570922,6,2823.934695
-0.445954,6,2825.384611
-0.626182,7,2827.086351
-1.102296,7,2828.80184
-0.900636,7,2830.501914
-0.706169,7,2832.218765
-0.8971,9,2834.402203
-0.846875,9,2836.602406
-0.610691,8,2838.569221
-0.540509,5,2839.819036
-0.698631,7,2841.502934
-0.656181,7,2843.219648
-1.116997,8,2844.922499
-0.764497,6,2846.403406
-0.36991,2,2846.936742
-0.67423,8,2848.820302
-0.775436,8,2850.770592
-0.956828,11,2853.437332
-0.445626,2,2854.020764
-0.673903,7,2855.671476
-0.934747,7,2857.371539
-0.744069,7,2859.088069
-0.533038,6,2860.554927
-0.684368,7,2862.254904
-0.834344,10,2864.671776
-0.645724,7,2866.403673
-0.447876,5,2867.622775
-0.525254,5,2868.838846
-0.958576,9,2870.98922
-0.894792,7,2872.722748
-0.685893,6,2874.171023
-0.830245,6,2875.62336
-0.896098,8,2877.556631
-0.596753,6,2879.039844
-0.916194,7,2880.740022
-0.952982,9,2882.906148
-0.913889,9,2885.106614
-0.313095,2,2885.657092
-1.057561,8,2887.54057
-0.545961,2,2888.090671
-0.998215,7,2889.740943
-0.792113,7,2891.44113
-0.492394,5,2892.691041
-0.997759,8,2894.607821
-0.782217,7,2896.324745
-0.483199,5,2897.558348
-0.486328,2,2898.058237
-0.324387,2,2898.5418
-0.83422,7,2899.961379
-1.063934,7,2901.658468
-0.474229,2,2902.192282
-0.863478,7,2903.842202
-0.825601,7,2905.542347
-0.905971,8,2907.476049
-0.851442,8,2909.426133
-0.814313,7,2910.911385
-0.800246,8,2912.85993
-0.614061,6,2914.343182
-0.770276,9,2916.510066
-0.961475,12,2919.393751
-1.115204,8,2921.377162
-0.480633,5,2922.627443
-1.095729,14,2925.94455
-0.662134,6,2927.494085
-0.780549,20,2932.228522
-0.854115,14,2935.678418
-0.591362,6,2937.212483
-0.685618,6,2938.678833
-0.653406,8,2940.612335
-0.491906,5,2941.862108
-0.785907,7,2943.54599
-0.633754,6,2945.01271
-0.462164,2,2945.546234
-0.888453,7,2947.196402
-0.632681,6,2948.679871
-0.964484,7,2950.379906
-0.419075,2,2950.913292
-0.962701,9,2953.030278
-0.66909,10,2955.463748
-1.006671,7,2957.196279
-0.951752,13,2960.298573
-0.45125,2,2960.897927
-0.533379,7,2962.547819
-0.852655,10,2964.948078
-0.380697,2,2965.514822
-0.729319,10,2967.865092
-0.441286,2,2968.431839
-0.446049,2,2968.915299
-1.047458,11,2971.498785
-0.890446,6,2973.015328
-0.782962,7,2974.715838
-0.872207,7,2976.432404
-0.729087,8,2978.365812
-0.568533,7,2980.083537
-0.396982,2,2980.632719
-0.918385,7,2982.281865
-0.621584,7,2983.983109
-0.875622,7,2985.683311
-0.936679,9,2987.848712
-0.855322,8,2989.800372
-0.874777,7,2991.517318
-1.127353,8,2993.467425
-0.790843,7,2995.184225
-0.482905,2,2995.717886
-0.518747,7,2997.36787
-0.467486,5,2998.60146
-0.462062,6,3000.052033
-0.423559,2,3000.568957
-0.96999,8,3002.451565
-0.871649,7,3004.168607
-0.934855,7,3005.868524
-0.786053,7,3007.337902
-0.922452,7,3009.035545
-0.669493,6,3010.503193
-0.411455,2,3011.03578
-0.789918,7,3012.68591
-0.751985,9,3014.869988
-0.489521,2,3015.436232
-0.46813,7,3017.08723
-0.508146,5,3018.318266
-0.863866,7,3019.987347
-0.944952,7,3021.686827
-0.402067,2,3022.219989
-0.47464,5,3023.403029
-0.524864,5,3024.620246
-0.461123,2,3025.137052
-0.797095,8,3027.020507
-0.808747,6,3028.503972
-0.853454,7,3030.203939
-0.580155,2,3030.737724
-1.023988,9,3032.854511
-0.556144,2,3033.404613
-0.407408,5,3034.588198
-0.782142,18,3038.838484
-0.545733,2,3039.488435
-0.487274,6,3040.905348
-0.344395,2,3041.439035
-0.415971,2,3041.922021
-0.650673,6,3043.338702
-0.686549,6,3044.805801
-0.825828,9,3046.97261
-0.642507,6,3048.47238
-0.638395,6,3049.939339
-1.045332,7,3051.639528
-0.878949,7,3053.339728
-1.823006,43,3063.4406
-0.57764,6,3065.274625
-0.706369,10,3067.674614
-0.650873,7,3069.424828
-0.846283,7,3071.156616
-0.78975,8,3073.07492
-0.637737,6,3074.541733
-0.735068,7,3076.225199
-0.708646,6,3077.691979
-0.75686,7,3079.375544
-0.819719,6,3080.842554
-0.804838,8,3082.775851
-0.582584,6,3084.242838
-0.700015,7,3085.926166
-0.550822,9,3088.092599
-0.379847,2,3088.643161
-0.405778,2,3089.126548
-0.530948,5,3090.309831
-0.536236,6,3091.76017
-0.426192,2,3092.276682
-0.813422,9,3094.393857
-0.619295,6,3095.893855
-1.009064,7,3097.593442
-0.653698,6,3099.060554
-0.886358,8,3100.994324
-0.757059,7,3102.727639
-0.617428,6,3104.194713
-0.449499,5,3105.428509
-0.399858,2,3105.944802
-0.444638,2,3106.428064
-0.872835,7,3108.078336
-0.667979,6,3109.545022
-0.906878,9,3111.711932
-0.702097,6,3113.212236
-0.88099,7,3114.910259
-0.734877,7,3116.595765
-0.558553,6,3118.079645
-0.953499,7,3119.779621
-0.709311,7,3121.479491
-0.432952,2,3122.030038
-0.346606,2,3122.512989
-0.870515,7,3124.163269
-0.708862,7,3125.862746
-0.993388,7,3127.561744
-0.900525,7,3129.263622
-0.379525,2,3129.797104
-0.655241,6,3131.21402
-0.395527,2,3131.730512
-0.941642,8,3133.612332
-0.805017,7,3135.080552
-0.693108,7,3136.780911
-0.947225,8,3138.714562
-0.511476,6,3140.198113
-0.689352,7,3141.898409
-0.480394,5,3143.132129
-0.684146,6,3144.59872
-1.084804,7,3146.298608
-0.769753,7,3148.015136
-0.453479,2,3148.549406
-0.33609,2,3149.048847
-0.623368,6,3150.466185
-1.033381,7,3152.165978
-0.513848,2,3152.715704
-0.758215,7,3154.365936
-0.945504,7,3156.066255
-0.969717,8,3157.999749
-1.008341,9,3160.165968
-0.735536,6,3161.65002
-0.587205,6,3163.10025
-0.392786,2,3163.616761
-0.569058,5,3164.800382
-0.562017,5,3166.017189
-0.826335,7,3167.700408
-0.716156,6,3169.167168
-0.542146,7,3170.867913
-0.788092,7,3172.5678
-0.52396,6,3174.03509
-0.950172,8,3175.951899
-0.501009,2,3176.502612
-0.764942,8,3178.38569
-0.78434,8,3180.335497
-0.8782,7,3182.052031
-0.833878,6,3183.519484
-0.836072,9,3185.686141
-0.987053,9,3187.886295
-0.703595,7,3189.61973
-0.540691,5,3190.852768
-0.545735,5,3192.069781
-0.785682,7,3193.752967
-1.02669,9,3195.919767
-0.537532,6,3197.420186
-0.814275,8,3199.353911
-1.207451,13,3202.470834
-0.611931,7,3204.237337
-0.357086,2,3204.771055
-0.868355,10,3207.137947
-0.842418,7,3208.871156
-0.409303,2,3209.404389
-0.662271,8,3211.30475
-0.449065,5,3212.554742
-0.544403,7,3214.238373
-0.630295,6,3215.705165
-0.689805,7,3217.405913
-0.613636,6,3218.872047
-0.626279,6,3220.339325
-0.537781,6,3221.806292
-0.915009,7,3223.506655
-0.734521,6,3224.989825
-0.436311,5,3226.22332
-0.437948,2,3226.740112
-0.433219,2,3227.223058
-0.893726,6,3228.639819
-0.505942,2,3229.173966
-0.483084,2,3229.673249
-0.766848,6,3231.107169
-0.54849,9,3233.274383
-0.452453,5,3234.54163
-0.368726,2,3235.05806
-0.618733,7,3236.707819
-0.931925,7,3238.408006
-0.688593,8,3240.340759
-0.557134,2,3240.891113
-0.495276,5,3242.074322
-0.43442,2,3242.591192
-0.885886,7,3244.24145
-1.038035,10,3246.641461
-0.9393,8,3248.608062
-0.646396,10,3251.025641
-0.83451,7,3252.757436
-0.442745,2,3253.292511
-0.998867,9,3255.409412
-0.743445,7,3257.142444
-0.47556,2,3257.675853
-0.627151,6,3259.092442
-0.572302,5,3260.326161
-0.894764,8,3262.242942
-0.820744,8,3264.192988
-0.451422,2,3264.743044
-0.477846,5,3265.926574
-0.747761,7,3267.610586
-0.357072,2,3268.160238
-0.796366,6,3269.576862
-0.570366,2,3270.11021
-0.57366,5,3271.293278
-0.598405,6,3272.743996
-0.503679,5,3273.977581
-1.036877,10,3276.360729
-1.08955,7,3278.094328
-0.629214,3,3278.630376
-1.035087,9,3280.761217
-0.929818,8,3282.711625
-0.743155,7,3284.428258
-0.436995,5,3285.661926
-0.753009,7,3287.345243
-0.686444,7,3289.06227
-0.833842,8,3290.996589
-0.434987,2,3291.545047
-0.91352,10,3293.912242
-0.448857,5,3295.179307
-0.945265,7,3296.862673
-0.620079,6,3298.329724
-0.55865,6,3299.796503
-0.431116,2,3300.329969
-0.790856,9,3302.446737
-0.993775,9,3304.64661
-0.549652,8,3306.596648
-1.843793,48,3317.865121
-0.445068,2,3318.814812
-0.492626,7,3320.481777
-0.797692,7,3322.182034
-0.9436,7,3323.882085
-0.966812,12,3326.749047
-0.639889,7,3328.49933
-1.094477,13,3331.599466
-0.630431,6,3333.13289
-1.161164,25,3339.034039
-0.987602,7,3340.884255
-0.558765,2,3341.417959
-0.935725,9,3343.534352
-0.939933,7,3345.267375
-0.764063,6,3346.750823
-0.589088,2,3347.284489
-0.77429,7,3348.934879
-0.715552,9,3351.10147
-0.90948,7,3352.818313
-0.546263,5,3354.051857
-0.85856,7,3355.735131
-0.83592,7,3357.435409
-0.686176,7,3359.134908
-0.528299,2,3359.668769
-0.721866,6,3361.085936
-0.758626,7,3362.787139
-0.537015,5,3364.019327
-1.098414,7,3365.702516
-1.090104,8,3367.405891
-0.585855,6,3368.886827
-0.592835,5,3370.120323
-0.820997,9,3372.270245
-0.554617,5,3373.537166
-0.948762,7,3374.989843
-0.788308,7,3376.703909
-0.9702,9,3378.870691
-0.826404,6,3380.371481
-0.704839,8,3382.304582
-0.974001,12,3384.957877
-0.856617,9,3387.188717
-0.850584,7,3388.691321
-0.394356,2,3389.239169
-0.388674,2,3389.722698
-0.722938,6,3391.138799
-0.45307,2,3391.655659
-0.702779,8,3393.538525
-0.724425,7,3395.255837
-1.088278,7,3396.955698
-0.429611,2,3397.506751
-1.003286,7,3399.172787
-0.879189,7,3400.872705
-0.415405,2,3401.406289
-1.111805,8,3403.290214
-0.726336,8,3405.239874
-0.477843,2,3405.790035
-0.480507,5,3406.990325
-0.546088,7,3408.674083
-0.408416,2,3409.223967
-0.666326,6,3410.640479
-0.628204,7,3412.340445
-0.971419,7,3414.040766
-0.765022,8,3415.990748
-0.568615,6,3417.474593
-0.594019,6,3418.941149
-0.714288,6,3420.407807
-0.731269,8,3422.341426
-0.934292,8,3424.291842
-1.059726,9,3426.47503
-0.859821,7,3428.208643
-0.565441,6,3429.675468
-0.401481,2,3430.208988
-0.548227,5,3431.39249
-0.754777,7,3433.076259
-1.080657,8,3435.00939
-0.583339,2,3435.560452
-0.943329,8,3437.459873
-0.506567,6,3438.943102
-0.523206,6,3440.40979
-0.658482,6,3441.876596
-0.436075,2,3442.410222
-0.537331,6,3443.826903
-0.921815,9,3445.994203
-0.865731,7,3447.727296
-0.570559,5,3448.96057
-0.401803,2,3449.477561
-1.060029,11,3452.061279
-0.607784,5,3453.344344
-0.667307,6,3454.795269
-0.780732,9,3456.962093
-0.724733,8,3458.926552
-0.801039,9,3461.095306
-0.623685,6,3462.595198
-0.663683,6,3464.062143
-0.977923,7,3465.7624
-0.964216,7,3467.462722
-0.846952,6,3468.946263
-0.773011,6,3470.412618
-0.975984,7,3472.11272
-0.807851,8,3474.063139
-0.796317,6,3475.546315
-0.914431,7,3477.246799
-0.709295,6,3478.729218
-0.90485,7,3480.414078
-0.622335,6,3481.880499
-0.736787,6,3483.347254
-1.048232,7,3485.047357
-0.569256,5,3486.297811
-0.885573,8,3488.214515
-0.945106,9,3490.397998
-0.782819,7,3492.131631
-0.477706,5,3493.364836
-0.73503,6,3494.815094
-0.474231,2,3495.331888
-0.807584,8,3497.215672
-0.703748,10,3499.632179
-0.991562,7,3501.365921
-0.913306,10,3503.783839
-0.925554,8,3505.749336
-0.663078,6,3507.233343
-0.964409,7,3508.933388
-0.733989,7,3510.649817
-1.002423,8,3512.583237
-0.770556,6,3514.066748
-0.363658,2,3514.598891
-0.463774,5,3515.783823
-0.595777,6,3517.233922
-0.817472,8,3519.167307
-0.525614,2,3519.717704
-0.496166,5,3520.900974
-0.571188,7,3522.58434
-0.535609,2,3523.118146
-0.937035,13,3526.184739
-0.738693,6,3527.701968
-0.731937,6,3529.151683
-0.937248,7,3530.835123
-0.865371,6,3532.301632
-0.47907,2,3532.835678
-0.910992,7,3534.48589
-0.839395,7,3536.18584
-0.91819,7,3537.90274
-0.698191,8,3539.852757
-0.59184,2,3540.386359
-0.609014,7,3542.036144
-0.457504,2,3542.569779
-0.920419,8,3544.453071
-0.448161,2,3545.003236
-0.712221,7,3546.653563
-0.732505,6,3548.120099
-0.477974,2,3548.636997
-0.714953,6,3550.070506
-0.639643,6,3551.53726
-0.338228,2,3552.053955
-0.519311,6,3553.470795
-0.397841,2,3554.0043
-0.678895,10,3556.354315
-0.857303,8,3558.321067
-0.524757,6,3559.804429
-0.54754,5,3561.038058
-0.507806,2,3561.554779
-0.818502,7,3563.205014
-0.507504,6,3564.671683
-0.853602,7,3566.372457
-0.587645,6,3567.838923
-1.034667,8,3569.754035
-0.686828,6,3571.222598
-0.860206,8,3573.139333
-0.977468,7,3574.855398
-0.620896,6,3576.339601
-0.612635,7,3578.039111
-0.771619,7,3579.739996
-0.515787,2,3580.273387
-0.527817,2,3580.756669
-0.821758,9,3582.873328
-0.915375,8,3584.840167
-0.815338,7,3586.55687
-0.908762,7,3588.257307
-0.509245,2,3588.790777
-0.921972,8,3590.690888
-0.788043,9,3592.874738
-0.702078,6,3594.357693
-0.614084,6,3595.8245
-0.329174,2,3596.358311
-0.609629,6,3597.774644
-0.5918,7,3599.47488
-0.430407,2,3600.00836
-0.477033,2,3600.491657
-0.448228,2,3600.975168
-0.701757,7,3602.62517
-0.960696,7,3604.325635
-0.520697,2,3604.858786
-0.577972,6,3606.275713
-0.494224,2,3606.809177
-0.726217,6,3608.225814
-0.837213,7,3609.926193
-0.704554,6,3611.392688
-0.5107,5,3612.626295
-0.569813,5,3613.842831
-0.513816,6,3615.293322
-0.573899,5,3616.527148
-0.65805,6,3617.976607
-0.765734,7,3619.676824
-1.047656,9,3621.843703
-0.802831,7,3623.560549
-0.844227,7,3625.260545
-0.45386,5,3626.493145
-0.80454,10,3628.877324
-0.584307,6,3630.361171
-0.630364,5,3631.578166
-0.868625,6,3633.02826
-0.837104,7,3634.726819
-1.116082,9,3636.878423
-0.576748,6,3638.378693
-0.722497,6,3639.845429
-0.793715,8,3641.778919
-0.695387,6,3643.262952
-0.536396,2,3643.794567
-0.568307,5,3644.979578
-0.760863,7,3646.662881
-0.922516,8,3648.613086
-0.788895,6,3650.094817
-0.6423,7,3651.78012
-0.694181,8,3653.730561
-0.960399,7,3655.430505
-0.520562,7,3657.130455
-0.377662,2,3657.663962
-1.173727,13,3660.714388
-0.771185,7,3662.481236
-0.930902,7,3664.181122
-0.443296,5,3665.413254
-0.566975,5,3666.614814
-0.947573,7,3668.298431
-0.360907,2,3668.831732
-0.985113,9,3670.948276
-0.654316,7,3672.682294
-0.404368,5,3673.915372
-0.590327,5,3675.132314
-0.66862,6,3676.581832
-0.430662,6,3678.049043
-0.768894,7,3679.749349
-0.585725,5,3680.981576
-0.347393,2,3681.498547
-0.846005,6,3682.91711
-0.425935,2,3683.450249
-1.039087,8,3685.333921
-0.410891,2,3685.883585
-0.458483,5,3687.083615
-0.646628,6,3688.533921
-0.581269,6,3690.001033
-0.839471,7,3691.700883
-0.695208,7,3693.417709
-0.440944,2,3693.951674
-0.439489,5,3695.134937
-0.497823,2,3695.651196
-0.852525,8,3697.534
-0.940533,7,3699.251163
-0.754012,7,3700.951495
-0.708511,9,3703.118152
-0.40688,2,3703.668153
-0.913785,8,3705.55174
-0.571541,5,3706.785146
-0.388326,2,3707.302219
-0.98781,8,3709.185469
-0.735736,6,3710.652389
-1.016101,9,3712.802746
-0.442111,2,3713.352572
-0.479063,6,3714.769552
-1.004566,7,3716.469733
-0.531104,2,3717.002986
-0.680284,7,3718.653397
-0.929856,9,3720.819815
-1.168842,10,3723.236195
-0.641458,6,3724.736993
-0.52702,5,3725.970428
-0.666833,7,3727.653999
-0.876072,10,3730.070956
-0.943465,10,3732.504421
-0.820186,7,3734.237513
-0.69839,8,3736.171358
-0.565883,6,3737.655105
-0.973313,9,3739.821975
-0.710564,6,3741.321891
-0.670786,6,3742.78857
-1.03675,8,3744.722251
-0.591883,6,3746.205963
-0.634992,6,3747.672571
-0.492112,6,3749.139447
-0.976936,10,3751.540092
-0.764648,8,3753.506384
-0.775001,7,3755.223652
-0.870085,7,3756.940038
-1.036361,7,3758.656809
-0.332911,2,3759.206946
-0.615101,6,3760.62369
-0.800006,7,3762.323694
-0.928001,9,3764.490818
-1.028201,8,3766.456164
-0.546195,2,3767.007808
-0.540199,6,3768.424499
-0.954889,7,3770.124555
-0.884426,8,3772.058239
-0.623137,6,3773.54204
-0.788704,6,3775.008374
-0.794607,9,3777.175634
-0.840786,7,3778.908921
-0.736806,7,3780.608694
-0.975231,7,3782.309399
-0.465225,6,3783.79273
-0.749605,7,3785.49343
-0.931115,7,3787.209917
-0.413394,2,3787.743144
-0.651986,8,3789.627184
-0.475334,5,3790.876537
-0.71927,6,3792.326813
-0.992106,7,3794.0105
-0.994402,8,3795.944047
-0.684843,6,3797.427413
-0.47305,5,3798.660589
-0.558545,5,3799.877719
-0.500988,2,3800.393763
-0.646577,6,3801.811205
-1.067971,10,3804.211255
-0.781431,7,3805.945091
-0.94691,7,3807.661713
-0.783107,7,3809.362072
-0.415724,2,3809.895198
-1.05433,7,3811.545885
-0.981008,8,3813.49529
-0.709388,8,3815.445748
-0.781857,8,3817.395972
-0.670109,6,3818.878555
-0.947493,7,3820.579539
-0.760261,7,3822.296271
-0.646688,7,3824.013089
-0.482885,5,3825.246851
-0.760854,6,3826.696688
-0.834581,6,3828.163473
-0.424779,2,3828.697093
-0.740104,7,3830.347089
-0.939696,7,3832.047519
-0.479121,5,3833.29735
-0.973005,7,3834.981527
-0.851974,6,3836.464354
-1.040803,7,3838.164408
-0.805144,7,3839.634233
-0.883148,8,3841.564762
-0.672096,8,3843.514992
-0.482741,2,3844.065214
-0.319716,2,3844.548887
-0.708501,6,3845.965163
-0.608988,5,3847.198759
-0.98525,9,3849.348836
-0.479022,2,3849.89893
-0.577679,6,3851.315747
-1.061882,7,3853.015891
-0.431434,5,3854.266151
-0.909754,7,3855.949413
-0.681548,6,3857.416424
-0.776988,7,3859.1165
-0.361958,2,3859.649897
-0.476684,5,3860.833222
-0.776249,8,3862.751022
-0.460607,2,3863.301112
-0.803551,7,3864.950707
-0.82984,7,3866.667316
-0.719276,8,3868.617568
-0.4912,2,3869.16772
-0.868104,9,3871.300886
-0.542805,5,3872.567772
-0.532745,5,3873.784576
-0.933718,7,3875.468321
-0.811725,7,3877.168466
-0.744892,9,3879.335437
-0.841409,6,3880.835055
-0.69818,7,3882.535405
-0.69311,8,3884.484699
-0.396704,2,3885.035815
-0.881196,7,3886.685757
-0.613154,5,3887.919192
-0.531823,6,3889.369218
-0.618131,6,3890.836193
-0.469377,2,3891.369751
-0.56697,6,3892.786492
-0.50652,2,3893.319679
-0.596789,5,3894.503201
-0.469629,2,3895.019842
-0.540309,7,3896.670016
-0.607291,6,3898.136873
-1.025423,7,3899.837023
-0.800428,7,3901.537008
-0.452729,2,3902.070581
-0.569754,5,3903.254046
-0.702593,6,3904.704017
-0.489406,2,3905.237925
-0.992559,8,3907.120533
-0.47842,2,3907.671052
-0.754786,6,3909.087791
-0.507056,2,3909.621404
-1.085956,7,3911.271385
-0.821056,8,3913.221676
-0.459164,2,3913.755116
-0.504587,7,3915.404979
-0.586136,6,3916.872025
-0.971695,8,3918.805973
-0.987877,14,3922.1558
-0.90783,7,3923.939713
-0.652299,7,3925.656075
-0.633684,5,3926.889692
-0.616441,6,3928.339725
-0.664467,6,3929.80642
-0.603524,6,3931.273419
-0.639528,6,3932.7405
-0.767628,6,3934.206778
-0.894328,8,3936.14154
-0.733366,7,3937.855513
-0.838049,7,3939.54264
-0.49327,5,3940.77427
-0.7848,7,3942.457044
-0.649915,6,3943.924559
-0.738112,9,3946.074947
-0.667436,6,3947.575383
-0.727103,7,3949.275111
-0.679363,6,3950.742004
-0.756262,6,3952.208471
-0.747635,7,3953.908372
-0.475792,5,3955.124
-0.609863,7,3956.792392
-0.742048,6,3958.275856
-0.563619,6,3959.743088
-0.877908,7,3961.44294
-0.740637,7,3963.157897
-0.698284,7,3964.859822
-1.11943,11,3967.493508
-0.76435,7,3969.24341
-0.935492,8,3971.176599
-0.484238,5,3972.41059
-0.538688,2,3972.927385
-0.597904,6,3974.344018
-0.733108,6,3975.794202
-0.999734,7,3977.477959
-0.911987,7,3979.178483
-0.41998,2,3979.711303
-0.860047,8,3981.611523
-0.905728,7,3983.328245
-0.478263,5,3984.579516
-1.088185,9,3986.728831
-0.854119,7,3988.462161
-1.090507,8,3990.164844
-0.709481,9,3992.346086
-0.858306,6,3993.846501
-0.619675,7,3995.544494
-0.552437,2,3996.061291
-1.15896,22,4001.213964
-0.793599,7,4003.078761
-0.790458,6,4004.547196
-0.619568,6,4006.013813
-0.802841,7,4007.714045
-0.327814,2,4008.2474
-0.671542,7,4009.897414
-1.062548,9,4012.064469
-0.833912,7,4013.798099
-0.84102,7,4015.498151
-0.592656,6,4016.964832
-0.760877,6,4018.431766
-0.623047,6,4019.899235
-0.77372,7,4021.598865
-0.997818,7,4023.298862
-0.644449,7,4025.032797
-0.844062,9,4027.215902
-0.808243,8,4029.184308
-0.740594,6,4030.664607
-0.827505,7,4032.350215
-0.641807,6,4033.833506
-0.497043,5,4035.065009
-0.764569,6,4036.516631
-0.946188,8,4038.450496
-0.463354,2,4039.000265
-0.68524,6,4040.417439
-0.541515,8,4042.350821
-0.962184,8,4044.300715
-0.518701,2,4044.834354
-0.475061,5,4046.017963
