#{"t_start": 1704371772.5853286, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.580062,2,1649.140364
-0.483652,2,1649.640097
-0.798994,7,1651.157212
-0.740019,8,1652.923846
-5.298609,100,1677.893435
-1.631322,30,1685.394142
-0.709906,6,1686.659938
-1.090776,13,1689.911142
-0.392468,2,1690.411304
-1.066488,12,1693.178281
-0.941701,7,1694.928845
-1.520349,23,1700.430373
-1.153857,11,1702.947954
-1.057599,6,1704.211401
-0.851484,11,1706.730963
-0.971936,7,1708.247122
-0.71138,6,1709.514552
-1.417407,17,1713.531765
-1.01408,9,1715.54758
-0.493342,2,1716.047236
-1.093468,13,1719.065587
-1.405831,15,1722.581426
-0.800601,8,1724.350113
-0.47893,2,1724.848141
-0.433313,2,1725.348059
-0.679315,5,1726.366884
-2.992149,65,1742.516179
-0.37863,2,1743.016396
-0.984034,7,1744.53532
-0.467118,2,1745.03308
-1.258136,12,1748.032871
-1.161525,13,1751.052675
-0.7773,6,1752.318702
-0.49622,2,1752.817061
-0.430077,2,1753.317213
-2.407832,35,1761.832324
-0.988485,6,1763.100753
-1.046112,7,1764.617497
-1.957594,24,1770.388221
-1.963551,25,1776.403076
-2.210045,36,1785.353599
-0.533263,6,1786.620782
-1.073398,12,1789.620535
-0.546958,2,1790.120645
-0.662799,9,1792.37117
-2.028062,31,1799.888416
-1.341944,17,1803.905018
-0.558783,5,1805.155406
-0.868511,9,1807.172745
-0.531548,5,1808.422708
-0.457969,2,1808.922819
-1.267158,12,1811.689138
-2.891075,47,1823.206493
-1.755125,29,1830.45776
-2.650067,44,1841.457341
-0.399425,2,1841.942454
-1.156615,11,1844.460845
-0.354267,2,1844.959894
-1.096779,7,1846.461087
-0.723218,8,1848.227192
-1.748697,31,1855.96031
-1.033711,6,1857.228999
-0.971189,7,1858.744384
-0.430821,2,1859.244324
-1.479421,18,1863.745056
-1.39188,17,1867.993664
-0.560918,2,1868.495116
-0.992208,7,1870.013366
-0.894362,11,1872.527981
-2.002846,41,1882.729675
-0.827938,8,1884.481239
-1.123678,7,1886.229689
-1.141579,12,1888.981817
-0.686914,8,1890.98032
-1.049868,11,1893.499118
-0.4444,2,1893.997228
-3.983362,84,1914.982648
-1.245946,18,1919.4832
-0.908556,7,1920.999929
-1.212666,14,1924.483598
-1.304932,20,1929.484437
-1.219961,12,1932.254639
-1.530239,20,1937.018208
-0.794986,6,1938.518194
-1.208448,15,1942.035452
-0.907839,6,1943.30388
-2.041889,37,1952.519773
-1.128627,10,1954.787634
-2.583488,44,1965.523209
-2.401204,43,1976.271755
-0.653163,6,1977.772062
-0.72311,3,1978.288512
-0.937149,5,1979.304954
-1.204546,15,1982.821827
-0.53967,6,1984.322505
-0.679495,8,1986.323557
-1.147458,9,1988.335149
-1.435998,34,1996.740689
-1.331264,20,2001.690922
-3.893275,96,2025.692833
-0.343691,2,2026.193014
-0.887826,7,2027.943285
-0.832169,15,2031.693574
-1.841774,29,2038.712673
-1.931878,38,2048.211843
-0.927,8,2050.212066
-0.570201,2,2050.712043
-1.191722,20,2055.712575
-1.24425,13,2058.731188
-0.43215,2,2059.2296
-0.809441,14,2062.713403
-0.677079,10,2065.213683
-0.872361,7,2066.963695
-0.953629,7,2068.714095
-1.172095,12,2071.482603
-3.342662,57,2085.732288
-1.89754,37,2094.983637
-0.434367,2,2095.483722
-1.161068,21,2100.733707
-2.326318,50,2113.20147
-0.619,7,2114.951634
-0.555629,2,2115.451766
-2.093573,41,2125.702649
-0.477898,2,2126.203131
-1.354619,21,2131.454215
-1.671444,23,2136.953153
-1.237145,14,2140.220364
-0.425687,2,2140.720629
-0.422356,2,2141.220865
-0.74714,7,2142.736448
-1.452159,16,2146.485836
-1.913334,32,2154.471897
-0.910907,7,2155.985199
-0.495932,2,2156.472139
-0.388178,2,2156.972064
-1.047069,13,2160.222714
-4.838091,100,2185.225377
-0.99244,7,2186.741094
-1.133713,9,2188.72521
-1.716946,31,2196.442414
-0.794007,6,2197.708841
-0.905367,7,2199.459206
-1.234405,9,2201.476685
-1.00062,16,2205.476755
-0.472035,2,2205.977016
-0.911136,9,2208.226764
-1.768478,41,2218.461376
-0.929898,17,2222.711839
-1.035127,14,2225.981069
-0.62429,8,2227.979098
-1.130105,18,2232.463482
-0.89206,9,2234.713095
-0.95473,7,2236.233694
-1.185903,12,2238.998517
-1.134972,13,2242.247499
-0.876021,6,2243.747129
-0.518019,2,2244.246023
-3.985151,84,2265.015809
-1.7513,25,2271.035064
-0.785893,6,2272.533139
-0.734241,13,2275.784031
-1.255095,15,2279.483742
-0.439136,2,2279.983821
-0.827029,12,2282.98403
-0.898904,7,2284.734088
-0.926268,9,2286.749688
-2.129965,54,2300.235961
-1.999652,45,2311.470041
-0.900308,15,2315.186211
-0.664557,6,2316.687811
-1.520849,35,2325.388047
-1.003554,7,2327.138612
-0.544995,6,2328.638679
-1.344054,23,2334.156233
-0.508729,2,2334.655913
-0.875875,11,2337.406406
-1.366964,23,2343.156419
-0.91232,7,2344.906736
-0.603329,7,2346.657072
-0.393366,2,2347.157421
-0.624952,6,2348.657668
-0.559029,2,2349.157875
-0.937856,8,2351.158206
-0.789383,8,2353.15804
-0.935082,11,2355.907875
-0.48442,2,2356.407981
-0.749665,8,2358.407943
-0.498816,2,2358.90831
-0.953767,11,2361.658399
-0.496176,6,2363.158616
-0.997077,9,2365.391937
-2.3977,63,2381.143615
-0.844977,19,2385.895104
-0.306584,2,2386.395025
-1.186979,22,2391.894624
-0.842768,9,2394.144956
-1.197446,12,2396.914354
-1.271581,29,2404.14554
-0.905692,9,2406.395904
-0.501876,2,2406.89596
-1.302432,16,2410.896228
-0.689007,6,2412.396544
-0.960874,7,2414.146659
-0.41303,2,2414.646805
-1.863579,48,2426.613357
-0.880857,7,2428.364841
-1.01489,13,2431.614953
-1.135108,15,2435.365453
-0.770625,6,2436.865252
-0.778243,6,2438.366449
-0.881381,6,2439.865861
-0.944284,10,2442.365936
-0.52936,2,2442.865895
-2.461583,58,2457.317384
-0.457749,2,2457.800958
-0.869724,15,2461.55236
-1.100097,11,2464.303164
-0.571788,7,2466.051822
-0.649996,8,2468.051687
-0.946279,15,2471.76872
-1.126608,20,2476.735847
-0.460459,2,2477.236056
-0.875642,11,2479.986387
-0.888911,11,2482.719791
-0.40621,2,2483.22032
-1.424799,22,2488.720286
-0.672275,9,2490.970615
-0.912797,7,2492.720701
-0.822587,8,2494.721312
-0.375071,2,2495.221141
-1.151501,9,2497.239287
-1.117301,14,2500.738554
-0.547601,2,2501.238538
-1.201835,24,2507.238796
-0.731937,6,2508.721812
-0.873974,8,2510.722639
-1.097484,10,2512.968554
-1.342648,23,2518.706387
-0.847711,15,2522.457389
-0.546888,2,2522.958043
-0.59681,6,2524.440624
-0.87997,10,2526.941309
-0.470271,6,2528.44084
-0.500394,2,2528.940656
-0.671598,9,2531.190958
-0.757164,7,2532.941313
-0.870077,7,2534.691309
-0.968496,13,2537.941459
-0.428719,2,2538.441533
-0.89764,8,2540.443082
-0.38341,2,2540.943111
-0.639459,6,2542.442844
-1.032015,12,2545.443116
-0.893201,8,2547.443789
-0.717041,7,2549.192814
-0.684093,6,2550.692609
-0.787142,7,2552.443363
-1.225761,15,2556.19393
-0.774741,14,2559.693598
-0.51853,6,2561.193744
-0.46604,2,2561.69398
-0.477577,2,2562.194118
-0.80374,7,2563.944246
-0.819626,6,2565.444194
-0.728824,7,2567.193386
-0.820113,8,2569.178782
-0.363014,2,2569.678696
-0.473435,2,2570.17866
-0.952478,7,2571.928316
-1.765825,38,2581.429894
-0.894752,13,2584.679827
-1.004846,11,2587.42973
-0.661622,8,2589.429767
-0.48776,5,2590.679655
-0.907944,7,2592.430488
-1.093334,10,2594.913621
-0.476026,5,2596.164068
-0.899568,8,2598.164125
-1.268501,22,2603.664303
-0.488013,5,2604.914834
-2.87291,60,2619.650991
-0.745585,9,2621.899568
-0.56988,6,2623.3999
-0.819707,7,2625.133283
-0.466318,2,2625.633619
-1.152631,16,2629.634085
-0.932367,13,2632.850524
-0.704573,6,2634.351321
-0.454571,2,2634.852154
-0.837103,8,2636.79999
-0.830615,13,2640.052118
-0.940309,7,2641.802438
-1.01062,10,2644.301704
-1.035047,7,2646.052062
-0.876766,8,2648.051993
-1.018745,7,2649.802228
-0.516345,5,2651.052452
-0.794869,10,2653.519409
-0.8239,9,2655.751076
-0.909217,9,2657.936147
-0.547745,6,2659.436391
-0.789157,7,2661.186701
-0.466191,2,2661.686683
-0.493645,2,2662.186826
-1.054318,7,2663.935661
-0.519341,8,2665.937396
-0.705606,8,2667.937146
-0.842502,7,2669.687297
-0.902524,13,2672.937829
-0.516093,6,2674.421364
-0.939107,15,2678.171713
-1.009199,13,2681.421784
-0.722119,6,2682.922078
-0.875029,9,2685.172457
-0.919444,11,2687.922621
-0.883691,10,2690.42267
-0.886642,8,2692.422893
-0.683956,9,2694.674127
-0.968559,13,2697.924071
-0.847864,9,2700.174345
-0.533148,2,2700.674813
-0.813788,9,2702.925128
-0.673948,8,2704.925001
-0.544574,2,2705.424742
-0.524764,2,2705.924726
-0.831796,7,2707.675426
-0.911782,7,2709.424829
-0.652127,7,2711.17584
-0.782496,7,2712.925273
-0.820315,7,2714.658465
-0.96409,8,2716.641889
-0.490726,2,2717.1423
-0.901221,8,2719.142243
-0.435058,2,2719.642561
-0.709399,7,2721.391861
-0.835095,7,2723.142624
-1.030784,8,2725.091001
-0.834166,13,2728.326703
-0.893897,13,2731.576499
-0.80449,9,2733.826852
-0.898677,8,2735.825396
-0.808662,6,2737.243656
-0.90659,11,2739.99409
-1.062365,9,2742.244294
-0.900077,9,2744.494523
-0.864847,7,2746.226344
-0.377842,2,2746.728144
-0.682809,7,2748.477776
-1.002794,11,2751.228557
-0.990971,8,2753.228677
-1.051225,8,2755.229103
-0.653756,6,2756.728878
-0.754021,11,2759.479183
-0.674097,6,2760.979561
-0.580566,7,2762.729508
-0.919464,10,2765.229739
-0.71634,8,2767.196939
-0.958934,11,2769.947429
-0.667334,6,2771.445643
-1.066345,9,2773.697327
-0.931057,9,2775.948446
-0.809821,7,2777.697583
-0.506886,2,2778.198224
-1.082054,7,2779.947909
-0.466176,2,2780.448203
-0.736382,7,2782.198518
-1.034462,10,2784.699533
-0.801834,7,2786.448973
-0.412535,2,2786.94901
-0.926083,7,2788.699159
-0.605052,9,2790.899297
-0.617876,6,2792.399453
-0.463507,2,2792.899396
-0.435063,5,2794.149427
-0.898435,10,2796.649596
-0.919874,7,2798.399769
-0.563595,2,2798.899984
-1.087836,7,2800.650106
-1.182294,13,2803.883681
-0.341293,2,2804.38392
-0.945597,16,2808.383991
-0.77754,6,2809.884222
-0.792849,6,2811.383923
-0.825675,7,2813.134638
-0.525142,5,2814.384862
-0.869042,11,2817.134883
-0.714506,7,2818.88507
-0.486978,2,2819.385069
-0.344278,2,2819.885271
-0.665823,6,2821.38535
-0.83906,7,2823.135705
-0.486569,8,2825.135825
-0.426378,2,2825.635856
-0.851291,9,2827.885909
-0.442883,5,2829.136426
-0.814111,8,2831.136486
-0.903103,8,2833.135555
-0.470515,5,2834.369891
-0.946572,7,2836.119959
-0.753549,8,2838.120188
-0.737861,8,2840.120395
-0.889157,8,2842.121537
-0.759118,11,2844.870943
-0.766053,7,2846.620813
-0.526222,2,2847.121191
-0.504335,2,2847.621093
-0.670242,7,2849.372105
-0.361355,2,2849.871548
-1.112102,10,2852.371639
-0.42233,2,2852.871964
-0.593074,8,2854.855444
-0.77099,7,2856.605328
-0.947488,11,2859.357032
-1.018971,8,2861.35596
-0.432082,2,2861.855931
-0.807719,8,2863.856275
-0.431951,2,2864.356742
-0.441236,2,2864.856535
-0.94292,10,2867.356842
-0.780787,7,2869.106821
-1.130464,12,2872.106701
-0.65083,6,2873.606313
-0.91793,8,2875.607081
-0.462416,5,2876.857144
-1.056831,9,2879.10758
-0.842808,7,2880.858461
-1.110646,14,2884.357947
-0.971993,7,2886.10806
-0.961877,11,2888.858447
-0.939804,11,2891.608485
-1.098141,11,2894.35896
-0.838249,7,2896.110167
-0.457538,2,2896.610504
-0.95998,9,2898.859378
-0.548906,5,2900.109233
-0.866124,7,2901.859568
-0.900146,7,2903.609853
-0.436981,2,2904.10967
-0.750261,7,2905.860254
-0.999456,14,2909.360357
-0.585506,7,2911.111202
-0.49427,2,2911.61148
-0.822754,8,2913.611044
-0.902476,12,2916.595653
-1.23661,12,2919.561249
-0.828692,7,2921.31217
-0.511102,2,2921.81146
-0.854255,8,2923.811667
-1.090639,8,2925.811834
-1.148569,8,2927.811852
-0.962036,7,2929.562662
-1.219418,11,2932.312408
-0.944621,10,2934.812962
-0.982224,10,2937.312991
-0.664841,7,2939.063596
-0.684513,12,2942.063671
-0.776597,11,2944.813566
-0.795026,11,2947.563921
-0.806465,6,2949.064011
-0.47989,2,2949.564036
-0.824197,7,2951.315072
-0.630012,7,2953.06506
-0.574743,2,2953.56644
-0.857093,7,2955.297983
-0.415741,2,2955.798264
-0.684309,10,2958.298349
-0.560648,2,2958.798997
-0.65049,6,2960.298584
-0.84186,8,2962.29892
-0.804072,9,2964.549184
-0.886028,7,2966.299156
-0.610077,8,2968.298969
-0.807379,9,2970.549661
-0.605624,7,2972.29946
-0.909683,11,2975.05031
-0.399693,2,2975.550155
-0.592051,7,2977.299797
-0.934608,7,2979.049799
-0.661029,7,2980.798211
-0.646167,6,2982.283918
-1.02701,11,2985.03506
-1.041419,17,2989.117842
-0.466309,2,2989.617965
-0.46558,2,2990.118011
-0.444353,2,2990.618099
-0.81491,9,2992.868644
-0.435247,2,2993.368222
-0.59564,6,2994.868458
-0.89222,8,2996.869344
-0.468207,5,2998.119087
-1.023988,17,3002.369208
-0.997078,10,3004.869238
-0.676837,6,3006.370654
-0.430862,2,3006.869563
-0.501083,2,3007.369596
-0.709956,7,3009.120677
-0.84797,7,3010.869851
-1.113279,10,3013.370394
-0.354832,2,3013.870538
-0.455659,2,3014.37039
-1.225595,14,3017.870661
-1.084368,8,3019.871127
-0.823261,7,3021.621468
-0.542727,6,3023.121012
-0.624385,8,3025.122124
-1.13002,14,3028.621573
-0.851559,10,3031.122795
-0.921166,9,3033.372211
-0.383142,2,3033.872093
-0.919976,7,3035.623167
-0.907583,8,3037.622417
-0.638846,6,3039.122976
-0.823938,8,3041.122251
-0.777902,7,3042.875189
-0.863045,8,3044.872172
-0.774518,6,3046.373462
-0.806702,10,3048.873539
-0.799691,7,3050.623746
-0.742772,6,3052.123864
-0.786314,8,3054.124484
-0.635482,6,3055.624214
-0.779835,8,3057.624681
-0.658304,9,3059.874619
-0.410701,2,3060.374698
-0.602836,5,3061.624975
-0.622664,7,3063.375941
-0.480922,2,3063.875548
-1.06173,8,3065.875263
-0.650826,7,3067.62583
-0.462498,2,3068.125605
-0.796413,6,3069.625601
-1.03202,12,3072.626164
-0.908667,17,3076.876205
-0.421033,2,3077.376407
-0.700135,6,3078.876683
-0.77949,8,3080.876422
-1.06122,9,3083.126123
-0.50534,2,3083.62729
-0.930795,12,3086.6254
-0.834141,9,3088.877324
-0.70731,8,3090.877418
-1.243624,12,3093.876085
-0.689306,6,3095.359858
-0.481765,2,3095.860112
-0.778789,10,3098.361487
-0.868885,11,3101.062279
-0.725183,6,3102.562522
-1.003099,21,3107.811965
-0.840069,9,3110.063206
-0.375345,2,3110.563144
-0.646806,6,3112.028078
-0.483407,2,3112.513827
-0.353299,2,3113.014043
-0.965197,8,3115.014055
-0.440606,2,3115.513728
-0.589127,6,3117.01324
-0.830024,10,3119.513487
-0.708634,6,3120.980374
-0.89682,7,3122.730702
-0.48398,5,3123.980445
-0.878877,10,3126.44581
-0.678854,6,3127.947742
-0.649684,7,3129.698028
-1.086481,11,3132.448263
-0.632583,6,3133.948613
-0.615114,7,3135.681628
-0.802951,6,3137.18194
-0.453062,2,3137.681743
-0.760307,7,3139.431946
-0.494048,2,3139.932168
-0.871144,10,3142.432153
-0.563066,2,3142.932405
-0.454161,2,3143.432755
-0.64487,6,3144.932659
-0.929756,10,3147.43279
-0.87672,8,3149.432955
-0.777382,13,3152.683828
-1.18297,20,3157.667139
-0.392876,2,3158.167216
-0.840947,11,3160.917284
-0.659792,6,3162.417495
-0.610456,6,3163.917797
-0.47586,2,3164.417992
-0.924072,8,3166.418289
-0.75867,6,3167.918247
-0.392749,2,3168.418291
-0.468653,2,3168.918517
-0.767536,10,3171.41738
-0.712308,7,3173.168614
-0.780515,7,3174.919004
-0.963833,7,3176.668948
-0.669817,6,3178.168814
-0.446815,2,3178.669304
-0.528238,2,3179.169589
-1.04166,13,3182.386587
-1.152716,13,3185.636383
-0.69152,11,3188.386868
-0.769559,7,3190.136855
-1.079812,12,3193.120633
-0.593787,8,3195.121974
-0.933664,8,3197.120823
-0.483835,2,3197.621038
-0.958192,11,3200.371638
-1.129693,7,3202.121854
-0.758888,6,3203.621406
-1.212568,12,3206.622092
-0.537548,2,3207.121912
-0.448715,2,3207.622025
-0.455751,2,3208.121982
-1.019129,7,3209.855548
-0.467145,5,3211.10542
-0.807744,6,3212.604465
-0.738447,9,3214.856107
-0.657084,6,3216.356542
-0.865809,9,3218.607069
-0.717861,7,3220.357034
-0.686656,7,3222.107178
-0.773904,8,3224.108188
-0.904892,8,3226.10796
-0.596552,6,3227.608181
-1.159392,18,3232.107824
-0.474397,2,3232.608207
-0.46269,2,3233.108275
-0.553781,5,3234.358513
-0.540576,5,3235.608016
-0.872785,6,3237.108492
-0.724447,6,3238.6084
-0.840505,8,3240.607725
-0.934793,8,3242.609315
-0.994952,8,3244.60961
-0.365729,2,3245.108998
-0.986535,9,3247.343206
-0.497744,2,3247.843475
-0.925749,9,3250.093397
-0.907904,10,3252.593754
-0.669484,7,3254.325235
-0.711207,6,3255.776633
-0.802365,8,3257.760223
-0.467959,5,3259.010279
-0.748186,6,3260.510519
-0.642334,6,3262.010446
-0.80747,6,3263.510469
-0.848198,7,3265.26113
-1.129411,13,3268.511004
-0.376167,2,3269.01117
-0.555578,5,3270.261024
-0.821263,7,3272.011741
-0.874953,8,3274.01158
-0.493517,2,3274.511496
-0.930311,7,3276.228448
-0.981895,7,3277.979269
-0.886792,8,3279.978263
-0.709636,6,3281.480206
-0.548486,6,3282.979364
-0.894857,10,3285.479566
-0.508824,8,3287.463511
-0.784737,7,3289.214171
-0.476024,5,3290.463547
-0.469515,2,3290.963991
-0.617181,6,3292.46373
-0.91363,13,3295.714058
-0.705799,10,3298.214361
-0.805443,7,3299.963995
-0.774035,6,3301.464154
-0.625522,8,3303.464304
-1.087011,12,3306.465598
-0.930979,8,3308.465864
-0.457133,2,3308.964972
-0.466617,5,3310.21507
-0.751832,7,3311.965435
-0.612886,6,3313.465271
-1.003189,7,3315.215557
-0.474278,2,3315.715898
-0.994695,7,3317.465796
-0.593107,6,3318.965955
-0.616365,6,3320.466189
-0.544523,6,3321.966206
-0.499261,5,3323.216283
-0.894873,8,3325.21667
-0.720556,6,3326.716775
-0.391227,2,3327.216857
-0.877882,7,3328.966994
-0.40803,2,3329.467659
-0.786965,7,3331.217124
-1.014965,8,3333.217322
-0.974863,8,3335.21694
-0.910817,11,3337.934804
-0.967629,10,3340.435124
-0.447944,2,3340.935567
-1.082722,10,3343.433465
-0.902787,10,3345.93622
-1.062765,7,3347.685163
-0.804729,7,3349.43551
-0.786299,7,3351.185765
-0.616997,6,3352.686506
-0.868934,8,3354.686465
-0.669677,7,3356.436484
-0.87384,9,3358.687194
-0.671365,9,3360.937337
-0.476508,5,3362.18636
-0.503222,2,3362.686828
-0.568453,8,3364.686718
-0.707652,7,3366.437335
-0.630218,6,3367.937351
-0.472813,2,3368.436098
-0.681169,8,3370.421718
-1.114329,9,3372.671355
-0.547829,6,3374.171577
-0.414803,2,3374.670966
-0.44623,2,3375.171323
-0.906429,9,3377.42144
-1.207365,14,3380.922134
-1.152473,10,3383.422249
-0.720508,7,3385.172166
-0.784596,8,3387.172266
-0.679356,7,3388.922823
-0.825341,6,3390.422552
-0.612157,7,3392.173249
-0.370528,2,3392.672718
-0.987277,9,3394.906392
-0.709353,6,3396.37339
-0.970465,11,3399.123767
-1.053346,7,3400.873771
-0.417091,2,3401.37406
-0.870865,8,3403.374193
-0.865269,12,3406.374183
-0.60347,7,3408.124724
-1.049906,10,3410.624902
-0.858455,6,3412.124604
-0.872581,10,3414.625047
-0.484496,7,3416.375164
-0.780021,9,3418.625495
-1.019571,7,3420.375611
-0.488386,2,3420.875803
-0.977876,7,3422.625581
-0.979514,8,3424.626089
-0.994552,11,3427.374437
-0.53889,2,3427.859721
-1.005686,9,3430.109756
-0.759157,7,3431.859782
-0.342383,2,3432.359966
-0.966971,8,3434.360267
-0.896554,7,3436.110544
-0.758396,6,3437.61064
-0.34215,2,3438.11029
-1.00693,7,3439.861406
-0.72755,6,3441.36152
-0.513863,5,3442.611076
-0.565394,2,3443.111587
-0.543706,2,3443.611571
-0.523679,6,3445.112483
-0.618403,7,3446.861998
-0.772585,6,3448.362075
-0.501714,2,3448.862376
-0.73787,8,3450.862566
-0.779842,7,3452.612506
-1.105113,12,3455.612278
-0.717424,6,3457.112511
-0.652205,6,3458.612764
-0.342517,2,3459.112673
-0.474071,2,3459.612565
-0.703545,12,3462.612904
-0.96955,13,3465.863181
-1.024343,8,3467.863352
-0.863035,6,3469.363831
-0.720631,8,3471.363833
-0.989987,8,3473.364812
-0.906987,8,3475.364979
-0.515232,2,3475.864892
-1.173501,9,3478.115286
-0.811913,6,3479.614528
-0.465067,2,3480.114108
-0.785837,6,3481.614516
-0.697377,6,3483.114466
-0.391353,2,3483.614647
-0.603079,8,3485.614846
-0.894049,7,3487.364816
-0.460463,6,3488.865473
-0.512957,7,3490.615901
-0.942136,7,3492.367103
-0.982021,8,3494.349043
-0.965101,8,3496.349154
-0.67944,6,3497.849257
-0.662671,7,3499.599568
-0.894813,9,3501.849986
-0.66847,6,3503.350534
-1.051196,7,3505.100273
-0.338845,2,3505.599893
-0.969953,17,3509.834268
-0.605999,6,3511.334468
-0.882317,7,3513.083947
-0.872691,7,3514.834608
-0.71564,6,3516.334748
-0.858814,7,3518.084782
-0.644546,6,3519.585022
