#{"t_start": 1707459413.211312, "env_id": "EpsonLs3-Collision-Free-Reach-v0"}
r,l,t
-0.50354,10,1624.569274
-0.409512,5,1625.635673
-0.372502,5,1626.652657
-0.299453,4,1627.469099
-0.534567,6,1628.669175
-0.359633,5,1629.702705
-0.388179,5,1630.719351
-0.261056,4,1631.552663
-0.326413,2,1631.969389
-0.482857,8,1633.502933
-0.584115,7,1634.936929
-0.561018,9,1636.703216
-0.540497,6,1637.953678
-0.296534,5,1638.986835
-0.414894,5,1640.020601
-0.311495,4,1640.821005
-0.299212,5,1641.804156
-0.549245,6,1643.00362
-0.244875,2,1643.43713
-0.267819,4,1644.221332
-0.311212,4,1645.021498
-0.308638,4,1645.820785
-0.376487,5,1646.837673
-0.344841,4,1647.473108
-0.551304,6,1648.671252
-0.382819,5,1649.68789
-0.393857,6,1650.886816
-0.268406,4,1651.688028
-0.402955,5,1652.704818
-0.290151,4,1653.504939
-0.459687,5,1654.488326
-0.270674,4,1655.305167
-0.433455,5,1656.305366
-0.389154,5,1657.305363
-0.334236,2,1657.721821
-0.383074,5,1658.70543
-0.420703,5,1659.704648
-0.297734,4,1660.472339
-0.307012,4,1661.272359
-0.336611,5,1662.272467
-0.312543,2,1662.705625
-0.29966,2,1663.105698
-0.357814,6,1664.272915
-0.38361,5,1665.272938
-0.296414,4,1666.106535
-0.591001,7,1667.52336
-0.286531,5,1668.523051
-0.29465,4,1669.340328
-0.489145,6,1670.539798
-0.547986,6,1671.740073
-0.301227,5,1672.723379
-0.459688,5,1673.740134
-0.322527,5,1674.757178
-0.403237,5,1675.790439
-0.220759,2,1676.223786
-0.294287,2,1676.623953
-0.276091,5,1677.58986
-0.296751,4,1678.407547
-0.439655,5,1679.424412
-0.479945,5,1680.44109
-0.37216,5,1681.441133
-0.548714,6,1682.657789
-0.459415,5,1683.691191
-0.291557,4,1684.508672
-0.425816,5,1685.524765
-0.437905,5,1686.541428
-0.275574,4,1687.341604
-0.249139,4,1688.14178
-0.250287,4,1688.9416
-0.435446,6,1690.142139
-0.428859,6,1691.358716
-0.422481,5,1692.392112
-0.273608,4,1693.208897
-0.272561,2,1693.625325
-0.28657,4,1694.425565
-0.342337,5,1695.42568
-0.570961,6,1696.609127
-0.41817,5,1697.609311
-0.222571,2,1698.009166
-0.392738,5,1698.976606
-0.27154,4,1699.792948
-0.36467,5,1700.792878
-0.460616,5,1701.792931
-0.303721,5,1702.776306
-0.449374,5,1703.75904
-0.264823,4,1704.576719
-0.279665,4,1705.376669
-0.297883,4,1706.176661
-0.431985,5,1707.176833
-0.386244,7,1708.560449
-0.294986,2,1708.993626
-0.309893,5,1709.977505
-0.405405,5,1710.994505
-0.429955,6,1712.160633
-0.476618,5,1713.160654
-0.437143,5,1714.144021
-0.508693,6,1715.360783
-0.27878,4,1716.177764
-0.521269,6,1717.377997
-0.399921,5,1718.41153
-0.405963,6,1719.611321
-0.421996,5,1720.627384
-0.517145,6,1721.828459
-0.39569,5,1722.828627
-0.306011,5,1723.828649
-0.280939,4,1724.646003
-0.466211,5,1725.662658
-0.268348,4,1726.462734
-0.450861,5,1727.47949
-0.278202,4,1728.279595
-0.450301,5,1729.29633
-0.349418,5,1730.278088
-0.412177,5,1731.295998
-0.566723,6,1732.529993
-0.401883,5,1733.546813
-0.417404,5,1734.580188
-0.285584,2,1735.012807
-0.256565,2,1735.413118
-0.342789,5,1736.396307
-0.459033,5,1737.413419
-0.308395,2,1737.82978
-0.543771,6,1738.996637
-0.267997,4,1739.79684
-0.363489,5,1740.763464
-0.544419,7,1742.145689
-0.570392,6,1743.330243
-0.340841,6,1744.563797
-0.497654,8,1746.147301
-0.54541,6,1747.364771
-0.305265,2,1747.79779
-0.319321,6,1748.981638
-0.594881,7,1750.415159
-0.40285,5,1751.464742
-0.275584,4,1752.282079
-0.591288,8,1753.865173
-0.270131,4,1754.698416
-0.435676,7,1756.115116
-0.276732,4,1756.932283
-0.438448,5,1757.932117
-0.552285,6,1759.131973
-0.259333,4,1759.949645
-0.266773,4,1760.74863
-0.517119,6,1761.932089
-0.380356,5,1762.96564
-0.335099,5,1763.965566
-0.367958,5,1764.949079
-0.358034,5,1765.932451
-0.347669,5,1766.932592
-0.233464,2,1767.365889
-0.409928,5,1768.332771
-0.502281,6,1769.549392
-0.51643,6,1770.7332
-0.284411,4,1771.549627
-0.26882,2,1771.949818
-0.239518,2,1772.332913
-0.55119,6,1773.483186
-0.542031,6,1774.716671
-0.402151,5,1775.716979
-0.467764,5,1776.716877
-0.372583,5,1777.733763
-0.357845,5,1778.717149
-0.457571,5,1779.717307
-0.291117,5,1780.717567
-0.292435,2,1781.150752
-0.406919,5,1782.134098
-0.288587,2,1782.567616
-0.216995,2,1782.967647
-0.38771,5,1783.967695
-0.557463,6,1785.134158
-0.505189,7,1786.56803
-0.24145,2,1787.001289
-0.568584,7,1788.385394
-0.340452,6,1789.617811
-0.348991,5,1790.619126
-0.449835,5,1791.652369
-0.348517,5,1792.669212
-0.38402,5,1793.68534
-0.495122,6,1794.902782
-0.270339,4,1795.719125
-0.436218,5,1796.719595
-0.508823,6,1797.935451
-0.297447,4,1798.753072
-0.28598,4,1799.553141
-0.493159,5,1800.552979
-0.24441,4,1801.386428
-0.363097,5,1802.403468
-0.51705,6,1803.63628
-0.5609,6,1804.836284
-0.536933,6,1806.069885
-0.443263,5,1807.1037
-0.268168,4,1807.936639
-0.564884,6,1809.119932
-0.604599,6,1810.3207
-0.373652,5,1811.336783
-0.284846,4,1812.137038
-0.578836,6,1813.122538
-0.488561,6,1814.303842
-0.529197,6,1815.504321
-0.582723,6,1816.721224
-0.307243,5,1817.771417
-0.578641,8,1819.404424
-0.414104,5,1820.454763
-0.244417,4,1821.237947
-0.38137,5,1822.221273
-0.463254,5,1823.221509
-0.403712,5,1824.255024
-0.527141,6,1825.488652
-0.298475,4,1826.305157
-0.46213,5,1827.322422
-0.343281,5,1828.305226
-0.358575,6,1829.522169
-0.267546,4,1830.355542
-0.519576,7,1831.772311
-0.277174,4,1832.605714
-0.301248,4,1833.405763
-0.344381,5,1834.422602
-0.335264,6,1835.639503
-0.300123,4,1836.455997
-0.44642,5,1837.472901
-0.332457,5,1838.471657
-0.446396,7,1839.85645
-0.511006,6,1841.056767
-0.37445,5,1842.056693
-0.292171,4,1842.890098
-0.470378,7,1844.306784
-0.274416,4,1845.140221
-0.361937,6,1846.28996
-0.560422,6,1847.523946
-0.338365,2,1847.957341
-0.505065,6,1849.107607
-0.438859,5,1850.092122
-0.410947,5,1851.074125
-0.46696,6,1852.076317
-0.526335,6,1853.307851
-0.542791,6,1854.507782
-0.291388,4,1855.322918
-0.244813,4,1856.124533
-0.415564,5,1857.124718
-0.425925,5,1858.073494
-0.415492,5,1859.041659
-0.382991,5,1860.0251
-0.26105,4,1860.82497
-0.338285,5,1861.825025
-0.577085,6,1863.058836
-0.553595,7,1864.458949
-0.417845,5,1865.492297
-0.368911,5,1866.52553
-0.289819,5,1867.509035
-0.349503,3,1867.927881
-0.49961,6,1869.092567
-0.404652,5,1870.092759
-0.313823,2,1870.509337
-0.497723,5,1871.476204
-0.359283,6,1872.70958
-0.490055,6,1873.89364
-0.502626,6,1875.05995
-0.556678,6,1876.260117
-0.392088,5,1877.276637
-0.406359,5,1878.260159
-0.338836,5,1879.260199
-0.279638,4,1880.093697
-0.22544,2,1880.510113
-0.3771,5,1881.494034
-0.407804,5,1882.510688
-0.341706,5,1883.544054
-0.316834,4,1884.360734
-0.509818,6,1885.577526
-0.302549,4,1886.394662
-0.53361,6,1887.577715
-0.293815,6,1888.794557
-0.275083,4,1889.62812
-0.356153,6,1890.82782
-0.487931,6,1892.028092
-0.373183,5,1893.044869
-0.349437,5,1894.078427
-0.208546,2,1894.511727
-0.600048,6,1895.712025
-0.404416,5,1896.728483
-0.57778,6,1897.928726
-0.565585,6,1899.145437
-0.35795,5,1900.145573
-0.452024,5,1901.179152
-0.501901,8,1902.762573
-0.371993,6,1904.012697
-0.450087,5,1905.029598
-0.467392,5,1906.047219
-0.473192,6,1907.179626
-0.371513,5,1908.17962
-0.350835,5,1909.196464
-0.286303,4,1909.996556
-0.287664,4,1910.813314
-0.361914,5,1911.81328
-0.39186,5,1912.813283
-0.519322,6,1913.995955
-0.566068,6,1915.19699
-0.378277,4,1915.832283
-0.364437,7,1917.197143
-0.296994,4,1918.013832
-0.424699,6,1919.197358
-0.402414,5,1920.231122
-0.509674,6,1921.447417
-0.264791,4,1922.281249
-0.254983,4,1923.081266
-0.297617,4,1923.898077
-0.55356,6,1925.098746
-0.223277,2,1925.53179
-0.314611,5,1926.514044
-0.392348,5,1927.515096
-0.402426,5,1928.531922
-0.270865,4,1929.332405
-0.244737,2,1929.748605
-0.307678,4,1930.548673
-0.310462,4,1931.348809
-0.421977,5,1932.366635
-0.431887,5,1933.398655
-0.339887,5,1934.363623
-0.452203,5,1935.314112
-0.529688,6,1936.532698
-0.420639,5,1937.514405
-0.251461,4,1938.332373
-0.393846,5,1939.332299
-0.323887,5,1940.299182
-0.525507,6,1941.516024
-0.24677,4,1942.349185
-0.586376,8,1943.93291
-0.2836,4,1944.766573
-0.575508,6,1945.951252
-0.421518,5,1946.985232
-0.521972,6,1948.216741
-0.408926,5,1949.217576
-0.371918,5,1950.232909
-0.483577,5,1951.233856
-0.5584,6,1952.417413
-0.515494,6,1953.650804
-0.402462,5,1954.68406
-0.309801,4,1955.500901
-0.260963,5,1956.484646
-0.434495,5,1957.501248
-0.339453,7,1958.867686
-0.502865,6,1960.034996
-0.454301,5,1961.051685
-0.552623,7,1962.254988
-0.221255,2,1962.701095
-0.293316,5,1963.666935
-0.309464,5,1964.668646
-0.342253,5,1965.685421
-0.312927,4,1966.486161
-0.308655,4,1967.28555
-0.393029,5,1968.285508
-0.322796,5,1969.270442
-0.217213,2,1969.685987
-0.542675,6,1970.852439
-0.558125,6,1972.035933
-0.632433,8,1973.636321
-0.483637,5,1974.669689
-0.337678,5,1975.703371
-0.370456,5,1976.719694
-0.587388,7,1977.955185
-0.584755,7,1979.153957
-0.36532,6,1980.320025
-0.400042,5,1981.320199
-0.518508,6,1982.537044
-0.394519,5,1983.570788
-0.378835,5,1984.586547
-0.381795,5,1985.604072
-0.548094,6,1986.837135
-0.611451,7,1988.236582
-0.3776,5,1989.237629
-0.442168,5,1990.220964
-0.280308,4,1991.037788
-0.501041,5,1991.84025
-0.527331,6,1993.038
-0.253304,4,1993.854779
-0.48103,5,1994.854841
-0.475429,5,1995.888255
-0.254055,4,1996.705374
-0.342571,5,1997.705117
-0.217687,2,1998.138306
-0.24461,4,1998.921945
-0.291639,4,1999.721833
-0.525588,6,2000.905289
-0.359067,7,2002.289036
-0.356343,5,2003.322411
-0.543529,8,2004.905798
-0.468809,5,2005.921693
-0.312806,4,2006.705979
-0.364987,6,2007.872772
-0.321198,7,2009.289459
-0.267646,4,2010.106298
-0.456373,5,2011.122286
-0.259331,4,2011.907641
-0.293879,2,2012.323244
-0.442095,5,2013.255355
-0.283783,4,2014.04012
-0.40172,5,2015.040395
-0.408157,5,2016.073985
-0.31095,5,2017.073736
-0.232666,2,2017.507192
-0.485452,6,2018.673718
-0.561053,6,2019.890751
-0.475203,5,2020.923149
-0.651466,9,2022.527667
-0.463802,5,2023.574334
-0.524749,7,2024.940928
-0.289771,5,2025.924468
-0.245825,2,2026.357609
-0.369224,6,2027.542389
-0.442576,5,2028.574844
-0.40471,5,2029.55808
-0.534111,6,2030.741572
-0.398831,5,2031.741565
-0.405754,5,2032.775072
-0.349921,5,2033.792239
-0.598719,7,2035.010918
-0.399616,6,2036.225315
-0.286322,4,2037.059753
-0.407769,5,2038.058929
-0.542828,7,2039.475743
-0.554288,6,2040.692151
-0.372406,7,2042.109627
-0.268475,2,2042.542468
-0.30301,4,2043.292719
-0.256562,4,2044.092827
-0.446922,5,2045.093249
-0.396012,5,2046.10798
-0.39348,5,2047.060204
-0.451865,5,2048.076627
-0.551384,8,2049.644104
-0.464446,5,2050.677011
-0.510225,6,2051.87586
-0.304145,4,2052.693564
-0.592386,6,2053.893875
-0.308686,5,2054.927303
-0.25339,4,2055.760777
-0.436825,5,2056.760782
-0.335454,5,2057.744701
-0.464582,5,2058.744307
-0.419782,6,2059.977834
-0.321716,5,2060.994579
-0.487409,6,2062.229172
-0.516026,6,2063.461133
-0.261899,4,2064.311348
-0.314108,4,2065.076582
-0.28884,4,2065.861403
-0.574521,7,2067.261818
-0.404693,6,2068.495166
-0.304842,4,2069.32911
-0.335822,5,2070.312533
-0.585985,6,2071.529238
-0.611167,7,2072.963972
-0.403832,6,2074.195819
-0.372842,5,2075.229338
-0.367933,5,2076.263489
-0.458167,6,2077.496244
-0.411054,5,2078.513676
-0.279031,5,2079.546915
-0.291594,4,2080.379813
-0.273466,4,2081.179914
-0.315376,4,2081.979991
-0.271862,4,2082.79674
-0.447493,5,2083.796877
-0.51499,6,2084.980072
-0.530107,7,2086.363631
-0.381531,6,2087.563743
-0.287597,4,2088.380481
-0.550719,6,2089.563946
-0.356318,5,2090.58065
-0.286876,4,2091.379314
-0.451932,6,2092.580758
-0.29753,5,2093.614343
-0.409137,5,2094.613125
-0.539169,6,2095.797914
-0.413422,5,2096.797947
-0.421874,5,2097.81385
-0.532663,6,2098.94665
-0.302429,4,2099.713722
-0.25258,4,2100.515346
-0.275437,5,2101.498305
-0.271714,4,2102.263767
-0.278037,4,2103.065232
-0.366362,6,2104.248653
-0.36766,5,2105.248574
-0.236125,2,2105.665316
-0.510084,6,2106.815521
-0.42149,5,2107.832376
-0.571131,6,2109.032532
-0.462525,5,2110.049295
-0.340908,5,2111.016056
-0.42469,5,2112.016101
-0.383346,5,2113.016137
-0.586407,6,2114.234862
-0.29994,4,2115.032933
-0.466583,5,2116.016373
-0.470107,5,2117.050316
-0.442287,6,2118.233742
-0.545794,6,2119.450158
-0.434352,6,2120.667044
-0.560821,6,2121.900296
-0.534048,6,2123.133945
-0.507469,6,2124.367218
-0.464259,5,2125.40066
-0.561397,6,2126.584176
-0.53334,6,2127.799691
-0.353355,5,2128.817782
-0.405941,5,2129.851212
-0.758461,17,2133.168195
-0.357509,5,2134.268234
-0.568468,6,2135.501781
-0.536702,7,2136.885059
-0.425516,5,2137.91883
-0.535135,6,2139.135347
-0.464723,5,2140.168824
-0.442255,5,2141.202265
-0.252055,4,2142.002277
-0.359714,5,2142.952413
-0.556937,6,2144.169251
-0.275615,4,2144.985888
-0.295426,4,2145.769277
-0.425714,5,2146.735935
-0.366149,5,2147.753213
-0.535008,6,2148.951739
-0.625813,9,2150.669894
-0.469156,6,2151.919985
-0.442555,5,2152.886955
-0.379795,5,2153.870146
-0.349514,6,2155.103658
-0.541066,6,2156.320371
-0.337231,5,2157.337176
-0.365858,5,2158.370154
-0.26758,4,2159.187314
-0.277012,4,2160.004195
-0.399221,7,2161.3876
-0.549701,6,2162.58813
-0.254921,4,2163.421006
-0.355963,5,2164.420995
-0.509043,6,2165.654858
-0.425192,6,2166.88811
-0.438544,5,2167.88826
-0.531733,6,2169.106502
-0.449672,5,2170.121927
-0.298804,4,2170.921762
-0.522068,6,2172.121832
-0.45086,6,2173.322218
-0.438229,5,2174.355342
-0.272157,4,2175.188888
-0.247491,4,2175.972191
-0.359402,5,2176.989453
-0.432722,5,2178.022891
-0.453425,5,2178.988276
-0.285943,4,2179.822718
-0.337625,5,2180.805969
-0.460491,6,2181.989444
-0.329094,5,2182.989845
-0.269849,4,2183.789674
-0.5421,6,2184.989868
-0.277685,2,2185.423262
-0.255145,4,2186.189837
-0.322648,5,2187.189976
-0.582226,6,2188.373687
-0.5442,6,2189.539399
-0.270852,4,2190.322844
-0.53958,6,2191.507073
-0.438438,5,2192.54064
-0.559744,7,2193.957133
-0.297697,4,2194.790856
-0.370595,5,2195.774079
-0.306709,4,2196.590886
-0.346451,5,2197.607684
-0.349381,5,2198.624453
-0.397676,5,2199.607601
-0.27676,4,2200.441149
-0.554138,6,2201.62473
-0.388352,6,2202.82472
-0.269981,5,2203.82497
-0.372449,5,2204.808286
-0.497272,6,2206.008359
-0.592542,6,2207.225447
-0.37074,6,2208.425409
-0.306259,4,2209.225297
-0.297739,4,2210.042136
-0.368535,5,2211.04227
-0.288813,4,2211.859254
-0.48042,5,2212.842364
-0.484892,5,2213.876113
-0.297561,2,2214.309222
-0.369986,5,2215.2927
-0.494523,6,2216.492797
-0.412386,5,2217.509538
-0.28872,4,2218.310459
-0.429133,5,2219.3097
-0.295836,4,2220.143178
-0.331067,5,2221.159618
-0.590305,5,2221.978822
-0.285436,5,2222.960082
-0.253085,4,2223.776776
-0.521741,7,2225.12696
-0.41768,5,2226.143797
-0.265949,4,2226.959219
-0.507217,6,2228.160579
-0.274031,4,2228.994112
-0.267124,4,2229.793995
-0.240496,4,2230.576029
-0.364301,5,2231.544224
-0.420253,5,2232.54431
-0.547385,6,2233.761705
-0.528128,6,2234.944588
-0.477822,5,2235.978014
-0.541258,8,2237.611545
-0.274532,4,2238.461599
-0.463225,6,2239.678078
-0.468061,5,2240.695224
-0.336036,5,2241.711941
-0.447118,6,2242.945367
-0.276161,4,2243.779053
-0.426364,5,2244.762257
-0.452853,5,2245.728844
-0.287488,4,2246.56257
-0.311835,4,2247.379212
-0.559793,6,2248.579205
-0.303946,2,2249.012684
-0.364774,5,2249.996038
-0.360564,5,2250.99615
-0.570372,6,2252.196206
-0.434811,6,2253.396382
-0.289604,5,2254.396353
-0.501763,6,2255.579938
-0.27119,4,2256.396561
-0.517442,6,2257.614591
-0.272839,4,2258.430082
-0.272145,4,2259.230905
-0.302688,5,2260.213572
-0.242505,4,2261.04718
-0.339895,2,2261.463065
-0.533786,6,2262.663944
-0.466454,5,2263.680645
-0.535696,6,2264.914006
-0.489112,5,2265.914179
-0.42963,5,2266.94765
-0.272683,4,2267.764508
-0.494761,6,2268.964946
-0.383375,5,2269.998692
-0.368289,5,2270.981327
-0.32958,5,2271.948381
-0.53136,6,2273.165072
-0.5969,7,2274.565054
-0.466701,5,2275.548562
-0.572966,6,2276.782036
-0.432818,6,2278.015559
-0.504996,6,2279.248744
-0.440782,5,2280.282548
-0.439279,5,2281.316461
-0.479701,5,2282.299324
-0.4784,6,2283.516054
-0.381999,5,2284.514611
-0.517746,6,2285.699523
-0.342025,5,2286.698263
-0.556024,6,2287.866205
-0.286891,4,2288.699868
-0.468558,5,2289.699976
-0.433755,5,2290.733353
-0.224168,2,2291.166792
-0.458127,5,2292.16664
-0.57914,6,2293.384129
-0.617178,7,2294.784
-0.373741,5,2295.817406
-0.257776,4,2296.617354
-0.39398,6,2297.817481
-0.310638,5,2298.834376
-0.362513,5,2299.851014
-0.560034,6,2301.084446
-0.543777,7,2302.485256
-0.512254,7,2303.918031
-0.592381,7,2305.334692
-0.491439,9,2307.15165
-0.385755,5,2308.184898
-0.600368,6,2309.384892
-0.402005,5,2310.401772
-0.415583,6,2311.56856
-0.251364,4,2312.402103
-0.429454,5,2313.368976
-0.290529,4,2314.202388
-0.358799,5,2315.202191
-0.451802,5,2316.219135
-0.455851,5,2317.236368
-0.553463,7,2318.652753
-0.282309,4,2319.469612
-0.362491,5,2320.469598
-0.280934,4,2321.254243
-0.50367,6,2322.436349
-0.346316,5,2323.470138
-0.366282,5,2324.485262
-0.418751,6,2325.619255
-0.227869,2,2326.036526
-0.344485,5,2327.054005
-0.435139,5,2328.087463
-0.523525,6,2329.320829
-0.400651,5,2330.370352
-0.413432,5,2331.387136
-0.237186,2,2331.820298
-0.299217,4,2332.620603
-0.470036,5,2333.637376
-0.568511,6,2334.854295
-0.24498,4,2335.687526
-0.335056,5,2336.704409
-0.273972,4,2337.521032
-0.416055,5,2338.537831
-0.414861,5,2339.521501
-0.400554,6,2340.704394
-0.27479,4,2341.521405
-0.316524,2,2341.93804
-0.433028,5,2342.88833
-0.511637,7,2344.304896
-0.589133,6,2345.48743
-0.372585,5,2346.488554
-0.489263,6,2347.705315
-0.250113,4,2348.488901
-0.434403,5,2349.489207
-0.258662,4,2350.287696
-0.561067,6,2351.5058
-0.375775,5,2352.539412
-0.336214,6,2353.756101
-0.257231,4,2354.572896
-0.443055,6,2355.756132
-0.347086,5,2356.756438
-0.31255,6,2357.957737
-0.284,2,2358.389656
-0.286349,4,2359.173274
-0.477457,5,2360.173245
-0.525557,8,2361.706732
-0.633796,10,2363.690967
-0.547595,6,2364.923923
-0.587644,6,2366.140653
-0.359616,5,2367.140643
-0.50927,6,2368.340713
-0.362902,5,2369.358026
-0.400601,7,2370.758338
-0.381202,5,2371.774083
-0.309277,4,2372.590864
-0.542928,6,2373.807746
-0.518825,6,2375.04113
-0.435569,5,2376.057808
-0.356109,5,2377.057969
-0.473677,5,2378.091483
-0.435764,5,2379.10835
-0.269996,4,2379.924663
-0.596787,7,2381.290423
-0.429294,5,2382.308697
-0.39498,5,2383.30865
-0.346079,5,2384.308858
-0.447299,5,2385.325733
-0.275039,4,2386.125697
-0.257637,4,2386.942603
-0.284497,5,2387.959182
-0.547544,6,2389.176003
-0.336167,5,2390.176286
-0.50271,6,2391.376188
-0.540998,6,2392.593121
-0.289537,5,2393.592868
-0.296677,4,2394.426627
-0.343853,5,2395.229028
-0.559499,6,2396.41015
-0.225127,2,2396.825459
-0.321493,5,2397.826844
-0.463927,5,2398.860256
-0.332502,5,2399.877793
-0.274142,4,2400.693689
-0.268746,4,2401.477169
-0.268011,5,2402.444029
-0.25221,4,2403.260789
-0.381119,5,2404.260842
-0.458488,5,2405.244511
-0.577664,6,2406.47765
-0.217023,2,2406.911234
-0.522694,7,2408.261191
-0.298906,4,2409.078052
-0.505337,6,2410.26122
-0.547481,6,2411.444995
-0.342862,5,2412.461918
-0.429284,5,2413.495314
-0.479202,5,2414.528587
-0.539172,6,2415.745379
-0.474327,5,2416.762234
-0.267904,4,2417.578909
-0.532795,6,2418.745395
-0.353243,5,2419.745462
-0.572856,6,2420.962466
-0.363063,6,2422.195894
-0.561708,6,2423.412645
-0.266987,4,2424.246107
-0.338848,5,2425.245527
-0.4193,5,2426.263063
-0.568116,6,2427.47962
-0.458677,5,2428.479858
-0.29675,4,2429.313157
-0.358484,5,2430.313401
-0.516743,6,2431.546852
-0.238074,2,2431.980453
-0.325601,5,2432.980463
-0.403658,5,2434.013435
-0.317703,4,2434.846416
-0.562064,8,2436.447267
-0.281314,4,2437.280774
-0.397863,5,2438.281242
-0.368539,5,2439.297934
-0.427986,5,2440.314999
-0.350091,6,2441.531169
-0.526843,6,2442.748048
-0.442181,5,2443.765079
-0.404719,7,2445.182147
-0.305134,4,2446.0316
-0.444263,6,2447.19885
-0.334835,5,2448.232182
-0.447197,5,2449.265313
-0.486648,6,2450.482638
-0.576896,6,2451.69981
-0.295964,4,2452.532386
-0.54051,6,2453.732318
-0.33662,5,2454.714456
-0.400334,7,2456.115784
-0.278394,2,2456.549161
-0.343536,5,2457.549299
-0.448921,5,2458.516623
