#{"t_start": 1706621202.4240897, "env_id": "AbbIrb120L-Default-Reach-v0"}
r,l,t
-0.942419,8,3936.677899
-1.073155,9,3938.978333
-0.479547,8,3941.028224
-0.511228,6,3942.578997
-0.400717,5,3943.879137
-1.07767,8,3945.913902
-0.687359,8,3947.962271
-0.872756,7,3949.76248
-1.076627,8,3951.812687
-0.351674,6,3953.362793
-0.882859,9,3955.646474
-0.911356,8,3957.697387
-0.91492,9,3959.997381
-0.568482,7,3961.797657
-0.448158,10,3964.347044
-0.411467,5,3965.662016
-0.750769,7,3967.430464
-0.766613,7,3969.231077
-0.640832,6,3970.764358
-0.645218,9,3973.048243
-0.816398,7,3974.865004
-1.046853,8,3976.915034
-0.847315,8,3978.96618
-0.785829,12,3982.016212
-0.59727,6,3983.581933
-0.521534,6,3985.116239
-0.552574,7,3986.89898
-0.472909,6,3988.449959
-0.810748,9,3990.750677
-0.379873,5,3992.050359
-0.543714,6,3993.583179
-0.599079,7,3995.366991
-0.398875,5,3996.667123
-0.372255,6,3998.200244
-0.614065,6,3999.733941
-1.010374,8,4001.767654
-0.552164,6,4003.317843
-0.906382,8,4005.351161
-0.664417,14,4008.90185
-0.549224,6,4010.484771
-0.466283,6,4012.018485
-0.422327,5,4013.301908
-1.176429,10,4015.816934
-0.580599,6,4017.369234
-0.57507,7,4019.152806
-0.686465,7,4020.952658
-0.834064,7,4022.752202
-0.393314,5,4024.053136
-1.005956,8,4026.086486
-0.373459,6,4027.636651
-1.029373,8,4029.653792
-0.595444,6,4031.203659
-0.287436,4,4032.23665
-0.864086,9,4034.50409
-0.31749,5,4035.804227
-0.386298,5,4037.08762
-0.324338,7,4038.87106
-0.386962,5,4040.171579
-1.077341,9,4042.45505
-0.615648,6,4044.003572
-0.807607,7,4045.786443
-1.110816,9,4048.072266
-0.715764,7,4049.872504
-0.411457,11,4052.6722
-0.9102,9,4054.989728
-0.421301,5,4056.289636
-0.73359,7,4058.072185
-0.967477,8,4060.123564
-0.285624,4,4061.173367
-0.773163,8,4063.206859
-0.700764,7,4065.007138
-0.81334,7,4066.790832
-0.675232,9,4069.090835
-0.952468,10,4071.641355
-0.460986,7,4073.457914
-0.574114,6,4075.008259
-0.921524,8,4077.042051
-0.79644,7,4078.841878
-0.559868,6,4080.39166
-1.097242,10,4082.925552
-1.036593,8,4084.992554
-0.780019,8,4087.042902
-0.428642,7,4088.842922
-1.050631,8,4090.893431
-0.572479,6,4092.443109
-0.296999,5,4093.726824
-0.531835,6,4095.260287
-0.489306,6,4096.793394
-0.318668,5,4098.076819
-0.351772,6,4099.610539
-0.355745,5,4100.911166
-0.725474,7,4102.694279
-0.587909,6,4104.243883
-0.708081,7,4106.027907
-0.343216,5,4107.328287
-0.724272,7,4109.111727
-0.936288,8,4111.161869
-0.572202,6,4112.712123
-1.081304,9,4114.995547
-0.706928,8,4117.06252
-0.813814,7,4118.86252
-0.511515,6,4120.413207
-0.684441,7,4122.196259
-0.996296,8,4124.246465
-0.962913,8,4126.296566
-1.080261,8,4128.346689
-0.476925,6,4129.895066
-0.986939,8,4131.930526
-0.409114,5,4133.230442
-0.790197,8,4135.264016
-0.281167,5,4136.564252
-0.572368,6,4138.095884
-1.180511,9,4140.381361
-1.059366,9,4142.681349
-1.075601,8,4144.74849
-0.740234,8,4146.798841
-0.974137,9,4149.098854
-0.703104,9,4151.399109
-0.325163,5,4152.699031
-0.750661,9,4154.966172
-0.414664,5,4156.283528
-0.385614,5,4157.564663
-0.5828,6,4159.083075
-0.607572,6,4160.616217
-1.068574,8,4162.649909
-0.555505,6,4164.200151
-0.322683,5,4165.483666
-0.36408,5,4166.767904
-0.684028,7,4168.550532
-0.457457,6,4170.082299
-0.949037,12,4173.117935
-0.74346,9,4175.451037
-0.977206,8,4177.518458
-0.609049,9,4179.816476
-0.801631,8,4181.849654
-0.49331,6,4183.401902
-0.578383,7,4185.185623
-0.469143,6,4186.736098
-0.753098,8,4188.769955
-0.783625,9,4191.06931
-0.987081,8,4193.119703
-0.601707,6,4194.669899
-0.721032,8,4196.703418
-0.398152,5,4198.003667
-0.991533,9,4200.285827
-0.783485,7,4202.089262
-0.621818,7,4203.887608
-0.628917,6,4205.421187
-0.765522,7,4207.206618
-0.528131,6,4208.754526
-0.931475,8,4210.788074
-0.79189,7,4212.588171
-0.597069,8,4214.639488
-0.487725,6,4216.18856
-0.394911,5,4217.48963
-1.211347,9,4219.771932
-0.817026,7,4221.573251
-0.342179,6,4223.123111
-0.614625,7,4224.906876
-0.573054,6,4226.456754
-0.388715,5,4227.738228
-0.714929,9,4230.006958
-0.509459,6,4231.556859
-0.904148,8,4233.590682
-1.060255,8,4235.641041
-0.316636,5,4236.940793
-1.143124,8,4238.974469
-0.389509,7,4240.774938
-0.931253,8,4242.825423
-0.634615,6,4244.374813
-0.882514,9,4246.659147
-0.909589,8,4248.725811
-0.878672,10,4251.273839
-0.451165,6,4252.826238
-0.803059,9,4255.125967
-0.490885,5,4256.425798
-1.120404,10,4258.959542
-0.447107,6,4260.526305
-0.423716,6,4262.05966
-0.300524,5,4263.343639
-0.556378,6,4264.87675
-0.534754,6,4266.410481
-0.554737,6,4267.943644
-0.858266,8,4269.993994
-0.660892,7,4271.793943
-0.347827,5,4273.094477
-0.830848,8,4275.127622
-0.785792,7,4276.928012
-0.923734,8,4278.978
-1.277605,10,4281.52807
-0.615758,6,4283.094639
-0.616445,6,4284.628134
-1.075082,8,4286.677971
-0.63853,8,4288.729281
-0.772069,9,4291.046019
-0.493344,6,4292.5964
-0.469907,6,4294.129803
-1.002236,8,4296.163329
-0.618157,6,4297.712591
-0.438407,5,4299.0142
-0.879982,7,4300.796821
-0.606834,7,4302.597301
-0.87456,8,4304.647594
-0.620523,6,4306.19862
-0.258476,4,4307.248134
-1.066944,8,4309.281438
-0.629207,6,4310.83111
-0.394668,5,4312.11452
-0.708889,11,4314.898731
-0.513438,6,4316.481965
-0.921498,8,4318.51535
-0.39617,5,4319.815695
-0.657597,11,4322.599805
-0.601257,7,4324.432865
-0.452044,6,4325.98286
-0.491117,7,4327.76621
-0.360056,5,4329.065816
-0.632435,7,4330.84989
-0.486403,6,4332.400054
-0.710803,7,4334.183541
-0.862734,7,4335.98308
-0.528164,6,4337.533934
-1.192626,9,4339.817532
-0.594731,7,4341.617636
-0.623199,6,4343.167686
-0.723234,10,4345.702331
-0.980227,9,4348.018946
-0.412451,5,4349.319124
-0.397125,5,4350.602413
-0.94347,8,4352.636459
-0.966344,8,4354.683716
-0.639651,6,4356.235382
-0.354794,5,4357.51998
-0.360352,6,4359.036197
-1.047438,8,4361.069589
-0.570271,7,4362.869855
-0.731468,7,4364.653363
-0.891847,12,4367.703681
-0.313491,6,4369.287196
-0.794317,11,4372.071076
-0.838475,9,4374.386439
-1.059894,8,4376.45499
-0.493597,6,4378.00512
-0.617538,6,4379.538712
-1.125514,11,4382.321723
-0.60809,8,4384.388236
-0.622031,8,4386.439335
-1.115991,8,4388.489578
-0.766404,7,4390.289058
-0.330746,5,4391.589123
-0.956403,8,4393.622756
-0.911916,8,4395.673675
-0.582595,7,4397.473095
-0.382511,5,4398.773427
-0.459603,6,4400.30677
-0.658327,7,4402.091074
-0.575827,6,4403.640475
-0.622614,6,4405.173925
-0.464757,8,4407.207632
-0.3559,5,4408.507536
-0.383455,5,4409.791097
-0.687372,7,4411.575125
-0.787356,7,4413.374893
-0.338958,6,4414.924605
-0.436841,6,4416.458614
-0.523082,6,4417.992386
-0.494529,6,4419.525572
-0.508218,6,4421.05888
-0.610595,7,4422.842157
-0.513927,6,4424.375555
-1.093907,8,4426.425952
-0.404972,7,4428.225928
-0.399246,5,4429.526479
-0.904767,7,4431.309964
-0.653746,7,4433.110714
-0.552431,7,4434.909937
-0.447306,5,4436.2107
-0.919178,9,4438.494107
-0.495518,6,4440.060828
-0.589356,6,4441.595009
-0.885796,9,4443.87843
-0.520456,6,4445.428214
-0.257916,4,4446.461377
-1.037157,8,4448.494493
-1.033333,9,4450.795097
-1.130279,9,4453.111671
-0.757928,8,4455.17854
-0.883433,7,4456.978958
-1.223448,9,4459.279014
-0.803118,7,4461.079126
-0.432748,5,4462.379557
-0.568979,6,4463.913107
-1.0129,9,4466.196247
-0.488856,6,4467.746632
-0.419053,5,4469.029567
-0.804164,7,4470.813914
-1.136608,8,4472.863566
-0.489222,7,4474.663856
-0.860704,7,4476.44757
-1.157311,11,4479.248155
-0.414107,6,4480.814887
-0.444684,5,4482.0992
-0.78872,7,4483.881348
-0.389134,5,4485.179606
-0.507952,6,4486.697626
-0.648036,7,4488.481904
-0.715613,7,4490.265601
-0.395589,5,4491.566171
-0.818101,7,4493.349138
-1.110226,8,4495.399066
-1.169934,17,4499.699637
-0.795991,9,4502.049335
-0.881453,7,4503.865398
-0.54593,8,4505.900277
-0.403771,7,4507.700636
-0.39079,5,4509.000641
-0.687085,7,4510.784575
-1.010937,8,4512.835081
-0.311755,5,4514.134565
-0.518447,6,4515.668178
-0.361908,5,4516.951094
-0.550412,7,4518.734774
-1.017985,9,4521.035041
-0.843223,7,4522.853317
-0.587892,7,4524.63581
-0.924999,9,4526.936014
-0.554215,6,4528.485908
-0.323435,5,4529.768116
-0.309636,5,4531.052667
-0.698226,7,4532.836209
-1.045469,8,4534.886789
-0.410005,6,4536.436774
-0.838448,7,4538.218626
-0.576299,6,4539.753569
-0.518171,6,4541.287593
-0.465474,6,4542.820973
-0.400741,5,4544.103586
-0.60292,6,4545.637304
-0.965078,8,4547.67104
-0.445674,5,4548.971139
-0.967629,9,4551.254914
-0.692147,8,4553.322598
-0.751181,8,4555.388169
-0.419474,5,4556.688185
-0.345008,5,4557.972177
-1.007979,8,4560.005872
-0.396164,5,4561.305761
-0.616933,6,4562.839026
-0.291132,5,4564.12319
-0.32118,5,4565.40647
-0.519709,6,4566.939559
-0.467845,6,4568.489716
-0.489199,6,4570.023039
-0.403352,5,4571.30647
-1.047439,8,4573.3401
-0.388551,5,4574.640045
-0.601328,9,4576.923892
-0.347668,5,4578.240609
-1.101439,8,4580.27453
-0.413872,5,4581.574492
-0.530353,9,4583.85831
-0.434461,5,4585.158027
-0.988513,8,4587.191707
-1.033902,8,4589.240563
-0.562642,8,4591.291774
-0.756433,3,4591.844166
-0.418522,5,4593.108614
-0.695995,7,4594.892176
-0.881154,8,4596.942421
-0.495161,6,4598.492725
-1.159278,9,4600.774216
-0.337933,5,4602.092826
-0.574781,6,4603.626588
-0.392759,5,4604.909822
-0.678581,6,4606.443275
-0.905931,8,4608.477017
-0.651997,6,4610.026462
-0.602278,6,4611.560171
-0.419842,7,4613.342285
-0.394135,5,4614.627685
-0.314045,5,4615.910878
-0.626318,7,4617.694462
-0.557698,7,4619.494807
-1.139494,12,4622.5448
-0.825676,8,4624.628927
-0.651995,7,4626.428621
-0.372382,5,4627.728884
-0.668113,7,4629.512287
-0.568836,6,4631.062575
-0.667616,7,4632.846
-0.327471,5,4634.146571
-0.455561,8,4636.179711
-0.323892,5,4637.479769
-0.576971,9,4639.763778
-0.354769,5,4641.080265
-0.363834,6,4642.613759
-0.745796,8,4644.645955
-0.765643,8,4646.680867
-0.344497,5,4647.980868
-0.415586,5,4649.264581
-0.29617,5,4650.547864
-0.555538,6,4652.081104
-0.860504,9,4654.365227
-0.394468,5,4655.665072
-0.40108,5,4656.948288
-0.967866,11,4659.732158
-0.686659,8,4661.814915
-0.390771,6,4663.365801
-1.054316,8,4665.399478
-0.392601,5,4666.699342
-0.882354,7,4668.482521
-0.378822,5,4669.782927
-1.00469,8,4671.816032
-0.633008,7,4673.616292
-0.94946,8,4675.664849
-1.001644,8,4677.717393
-0.497286,6,4679.267015
-0.772741,9,4681.551329
-0.528965,6,4683.117907
-0.322356,5,4684.400867
-0.882805,9,4686.68312
-0.478768,6,4688.235026
-0.338712,5,4689.518002
-1.067478,10,4692.052078
-0.683776,7,4693.868585
-0.432958,6,4695.418588
-0.849651,10,4697.969137
-0.731688,7,4699.784929
-0.56485,6,4701.336
-0.969639,8,4703.369323
-0.438184,5,4704.669581
-0.642635,6,4706.203166
-1.048129,8,4708.253318
-0.405653,5,4709.553294
-0.491148,6,4711.086724
-0.373483,5,4712.370193
-0.657025,8,4714.403613
-0.473684,6,4715.953903
-0.583711,6,4717.471128
-1.270351,13,4720.754464
-0.320204,5,4722.087937
-0.450989,7,4723.871041
-0.625771,16,4727.921913
-0.69382,7,4729.77333
-0.870459,7,4731.555304
-0.67899,7,4733.355656
-0.88668,7,4735.155648
-0.594034,6,4736.706011
-0.414584,5,4737.989346
-1.03392,8,4740.02286
-0.575604,6,4741.573133
-0.995671,8,4743.606975
-0.523979,6,4745.156893
-0.610303,6,4746.690421
-0.425101,6,4748.223766
-0.747607,10,4750.757366
-1.097772,8,4752.807572
-0.271888,4,4753.857649
-0.382149,5,4755.124204
-0.828206,7,4756.908101
-0.32835,5,4758.208219
-0.691759,7,4759.991661
-1.041551,10,4762.525171
-0.808811,7,4764.342026
-0.650666,6,4765.892665
-0.3601,5,4767.176076
-0.696132,7,4768.959091
-0.956858,10,4771.509966
-0.456128,7,4773.326494
-0.695827,7,4775.125982
-0.416326,6,4776.677168
-0.502672,6,4778.21018
-0.873248,7,4779.993485
-0.745387,7,4781.793707
-0.755114,8,4783.844126
-0.883837,7,4785.64362
-0.786658,8,4787.695411
-1.066712,8,4789.744177
-1.09808,8,4791.794461
-0.750196,7,4793.595026
-0.440274,10,4796.145351
-0.574983,6,4797.712177
-0.589271,6,4799.261911
-0.523228,6,4800.79534
-0.645467,6,4802.328703
-1.178763,9,4804.612195
-0.398501,5,4805.910648
-0.571032,7,4807.679638
-0.702438,7,4809.46284
-0.848645,12,4812.513807
-0.929183,11,4815.347005
-0.675157,8,4817.413911
-0.513759,6,4818.963894
-1.073001,12,4821.997667
-0.485988,6,4823.581124
-0.764276,10,4826.115174
-0.276077,4,4827.181317
-0.452262,5,4828.465015
-0.574412,6,4829.998793
-0.424083,7,4831.781829
-0.332192,5,4833.082207
-0.335716,5,4834.365319
-0.84215,8,4836.382236
-0.562954,8,4838.432784
-1.007295,8,4840.483082
-0.489568,10,4843.033172
-0.482881,6,4844.599735
-0.905233,8,4846.633312
-0.91486,8,4848.684488
-0.608965,7,4850.483642
-0.815297,12,4853.533981
-0.780221,8,4855.617321
-0.445889,5,4856.917299
-0.424403,5,4858.199489
-0.725946,7,4859.984581
-0.715845,8,4862.017973
-0.961983,8,4864.068514
-0.842628,7,4865.833178
-0.534201,6,4867.368181
-0.780255,7,4869.152509
-0.701965,7,4870.918804
-0.366881,5,4872.202443
-0.866242,7,4873.986126
-0.911913,7,4875.786299
-0.90321,8,4877.834412
-0.546861,6,4879.369381
-0.598301,6,4880.903057
-0.701653,7,4882.686476
-1.163554,9,4884.987104
-0.290635,5,4886.28708
-0.472408,6,4887.820183
-1.086609,9,4890.104238
-0.39538,6,4891.654411
-0.440137,6,4893.187623
-0.724921,7,4894.969317
-0.353093,7,4896.754855
-1.078079,10,4899.288203
-0.659408,8,4901.354878
-0.626305,6,4902.905396
-0.875164,8,4904.940744
-0.403184,7,4906.739337
-0.477415,7,4908.53916
-0.542403,11,4911.339756
-1.128504,8,4913.407569
-0.801477,8,4915.457651
-0.418245,5,4916.757457
-1.062597,8,4918.790246
-1.006706,9,4921.09034
-0.490366,6,4922.640862
-0.634366,6,4924.173978
-1.094803,8,4926.207634
-0.371105,5,4927.508031
-0.544938,6,4929.041672
-0.438494,6,4930.574862
-0.51324,6,4932.107919
-0.414801,6,4933.641797
-0.824202,8,4935.675156
-0.842706,7,4937.474376
-0.504726,8,4939.525934
-0.7424,7,4941.32701
-0.69802,7,4943.12611
-0.33282,5,4944.426587
-0.301105,5,4945.710163
-0.397904,5,4946.992862
-0.759296,7,4948.77653
-0.664831,6,4950.327163
-0.344339,5,4951.611233
-0.424434,6,4953.143623
-0.335883,5,4954.427276
-0.923068,8,4956.461354
-0.535338,6,4958.010403
-0.563699,6,4959.544381
-0.834465,7,4961.327904
-0.524953,7,4963.111105
-0.639912,6,4964.661432
-0.43628,5,4965.962004
-0.741179,7,4967.744869
-0.584419,6,4969.29513
-0.348732,6,4970.829025
-0.36795,5,4972.112757
-0.31047,5,4973.39509
-0.477257,5,4974.679121
-0.820392,7,4976.462549
-1.114153,8,4978.512719
-0.74389,8,4980.563021
-0.566046,6,4982.113816
-0.352563,6,4983.646399
-0.427046,5,4984.947107
-0.746414,7,4986.729846
-1.02135,8,4988.780062
-0.381399,6,4990.330465
-0.737725,9,4992.613903
-0.667591,7,4994.414083
-0.553925,6,4995.964322
-0.419031,5,4997.245799
-0.83508,7,4999.013856
-1.065343,8,5001.065442
-0.633945,6,5002.614946
-0.379744,5,5003.898338
-0.427314,6,5005.432161
-0.884477,7,5007.215235
-0.894514,8,5009.265647
-0.884327,7,5011.065599
-0.488257,7,5012.8501
-0.525586,7,5014.649318
-0.263822,4,5015.700618
-0.678551,7,5017.48316
-0.676681,8,5019.533317
-0.337759,5,5020.833921
-1.006833,9,5023.116175
-0.831208,7,5024.917181
-0.658513,7,5026.717301
-1.04923,8,5028.767592
-0.335306,5,5030.067672
-0.779168,7,5031.85113
-0.455539,10,5034.401747
-0.31849,5,5035.717913
-0.965169,10,5038.251676
-0.886918,7,5040.0682
-0.635424,6,5041.618819
-0.554446,9,5043.902495
-0.82711,8,5045.952547
-0.838717,8,5048.003565
-0.292031,6,5049.569392
-0.562371,7,5051.369753
-1.209911,10,5053.920262
-0.456573,5,5055.236433
-0.614166,7,5057.019934
-0.385615,5,5058.320898
-0.475056,6,5059.85373
-0.49588,6,5061.387126
-0.844869,7,5063.170994
-0.92563,7,5064.971044
-0.30718,6,5066.520815
-0.508714,6,5068.071107
-0.985678,8,5070.121748
-0.558017,6,5071.671525
-1.092693,8,5073.704888
-0.299626,5,5075.00534
-0.730738,9,5077.288808
-0.395303,6,5078.837311
-0.453805,8,5080.873036
-0.380179,6,5082.422426
-0.531905,7,5084.20592
-0.417641,5,5085.506523
-0.815588,8,5087.539648
-0.373187,6,5089.090323
-0.736217,9,5091.373414
-0.897997,8,5093.423675
-0.308775,5,5094.723625
-0.80498,7,5096.507093
-0.728521,11,5099.307832
-0.718685,3,5099.876476
-0.523394,6,5101.391126
-0.780352,7,5103.191444
-0.406909,5,5104.491128
-0.881942,7,5106.274671
-0.698292,7,5108.075096
-0.311107,5,5109.374731
-1.070293,10,5111.908276
-0.387854,5,5113.225229
-0.648422,6,5114.758664
-0.411106,6,5116.309449
-0.974348,8,5118.342554
-0.36835,6,5119.893089
-0.446245,5,5121.17621
-0.638711,6,5122.709806
-0.539899,7,5124.494708
-0.312452,6,5126.043693
-0.378735,7,5127.827114
-0.943207,8,5129.877264
-0.772162,8,5131.927172
-0.315158,5,5133.227687
-0.594951,6,5134.762114
-0.707735,7,5136.561393
-0.507216,6,5138.095036
-1.034563,8,5140.126721
-0.758928,8,5142.178506
-0.401755,6,5143.72806
-0.407149,5,5145.012029
-0.770235,7,5146.79638
-0.327513,5,5148.096085
-0.948481,9,5150.379268
-0.459468,7,5152.17971
-0.894994,7,5153.979103
-0.667689,6,5155.529863
-0.956652,9,5157.812878
-0.817151,9,5160.129966
-1.069143,9,5162.430662
-0.827019,7,5164.24798
-0.616471,6,5165.797408
-0.513921,6,5167.331094
-0.475584,6,5168.864232
-0.847062,7,5170.648219
-0.813478,8,5172.699075
-0.616309,6,5174.24768
-0.333887,5,5175.532167
-0.936599,8,5177.565165
-0.823229,7,5179.363563
-0.397473,5,5180.648779
-0.563542,7,5182.431663
-0.77259,7,5184.215835
-0.462854,6,5185.76596
-0.335009,5,5187.049405
-0.611531,6,5188.583117
-0.651641,8,5190.616359
-0.635057,7,5192.416251
-0.974628,10,5194.949625
-0.76189,7,5196.766462
-0.533622,6,5198.316741
-0.408505,5,5199.601738
-0.375579,5,5200.883466
-0.521382,6,5202.417875
-0.716381,13,5205.701095
-0.759335,7,5207.535549
-0.571635,8,5209.584893
-0.918715,7,5211.385397
-0.275947,4,5212.418121
-0.737523,7,5214.201974
-0.782318,8,5216.252198
-0.353467,5,5217.551697
-0.669881,7,5219.319011
-0.797787,7,5221.119237
-1.090763,8,5223.169377
-0.467443,6,5224.71947
-0.491001,7,5226.503115
-0.495311,6,5228.053249
-0.323177,7,5229.836391
-0.600369,6,5231.386518
-0.93878,8,5233.420268
-1.057234,8,5235.470539
-0.461591,6,5237.020773
-0.584205,7,5238.804993
-1.063865,8,5240.854569
-0.420405,5,5242.171134
-0.806845,7,5243.955076
-0.398691,6,5245.504854
-0.537594,6,5247.038661
-0.42953,5,5248.321986
-0.411701,8,5250.355982
-0.291611,5,5251.655679
-0.565911,6,5253.189287
-0.429415,5,5254.489431
-0.73523,7,5256.273665
-0.264452,4,5257.322027
-0.431486,6,5258.83956
-0.767475,7,5260.621291
-0.466459,6,5262.173454
-0.801666,8,5264.207165
-0.373922,7,5266.006954
-0.424143,5,5267.307044
-0.643913,7,5269.090534
-0.646652,3,5269.64344
-0.371064,5,5270.906917
-0.5472,6,5272.440837
-1.026368,8,5274.474537
-0.308787,5,5275.774529
-0.509879,7,5277.557661
-0.751075,7,5279.358154
-0.593231,7,5281.158517
-0.702181,7,5282.958523
-0.781473,7,5284.759121
-0.445086,5,5286.058827
-0.342538,5,5287.341735
-0.630195,6,5288.874419
-0.603656,6,5290.407418
-0.45568,9,5292.692619
-0.759625,8,5294.743105
-0.542342,8,5296.793355
-0.450748,6,5298.343098
-0.822403,8,5300.376782
-0.399368,6,5301.92788
-0.596017,6,5303.460202
-0.631244,3,5303.996372
-0.872452,7,5305.76053
-0.562905,6,5307.311139
-1.007266,9,5309.594323
-0.344453,5,5310.911155
-0.29224,5,5312.192262
-0.777412,7,5313.978129
-1.013021,8,5316.028229
-0.971788,8,5318.076637
-0.711297,7,5319.862002
-0.753452,7,5321.662336
-0.747191,7,5323.463224
-0.623535,6,5325.012506
-0.388668,5,5326.295708
-0.558336,8,5328.329369
-0.613238,6,5329.879515
-0.414883,7,5331.663472
-0.495082,5,5332.963613
-0.405085,6,5334.496683
-0.403654,5,5335.780208
-0.522735,8,5337.814045
-1.047991,8,5339.864511
-0.323156,6,5341.412627
-0.820027,7,5343.198315
-0.473863,6,5344.748264
-0.705308,7,5346.531548
-0.440065,5,5347.831586
-0.501179,6,5349.364038
-0.745667,7,5351.14797
-0.752297,9,5353.449196
-0.960806,8,5355.499271
-0.376537,8,5357.549658
