#{"t_start": 1702879125.2110305, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.276736,4,12018.942056
-0.364985,5,12020.141953
-0.555099,6,12021.575369
-0.363973,5,12022.775458
-0.509543,6,12024.208858
-0.338747,5,12025.40889
-0.290474,5,12026.609324
-0.27392,5,12027.80922
-0.24034,4,12028.776088
-0.362516,5,12029.959582
-0.195987,4,12030.928312
-0.366672,5,12032.126468
-0.400428,5,12033.32645
-0.452686,5,12034.526551
-0.270081,4,12035.493242
-0.211669,6,12036.910359
-0.280525,4,12037.877041
-0.402931,5,12039.060267
-0.253973,4,12040.027092
-0.622706,7,12041.67698
-0.318334,5,12042.877326
-0.275756,4,12043.844398
-0.550515,6,12045.277888
-0.518145,6,12046.710939
-0.593424,7,12048.376169
-0.440743,6,12049.811238
-0.535337,6,12051.245273
-0.325208,5,12052.445195
-0.372615,5,12053.645513
-0.30874,5,12054.845405
-0.337171,5,12056.045805
-0.281915,6,12057.479138
-0.528906,6,12058.929444
-0.349873,5,12060.146053
-0.419759,5,12061.345973
-0.315563,5,12062.546361
-0.262751,4,12063.51285
-0.497896,6,12064.94631
-0.618561,6,12066.379466
-0.501908,6,12067.812883
-0.35916,5,12069.013052
-0.269289,5,12070.213643
-0.239643,4,12071.18007
-0.439587,6,12072.613339
-0.246581,4,12073.580261
-0.378406,6,12075.013771
-0.570291,6,12076.447188
-0.252599,4,12077.414025
-0.353129,6,12078.84763
-0.607921,7,12080.514306
-0.240895,4,12081.497598
-0.517145,6,12082.914398
-0.416251,5,12084.115904
-0.54551,6,12085.5482
-0.1958,4,12086.51489
-0.297643,6,12087.948407
-0.292552,5,12089.148469
-0.391013,5,12090.348454
-0.325379,5,12091.548598
-0.252904,4,12092.515326
-0.282083,5,12093.69887
-0.526137,6,12095.132175
-0.496154,6,12096.565588
-0.288964,5,12097.765821
-0.394996,5,12098.96595
-0.196368,4,12099.932872
-0.5489,6,12101.366214
-0.356201,5,12102.566359
-0.32089,5,12103.766498
-0.227311,4,12104.733114
-0.339743,5,12105.93332
-0.553017,7,12107.599987
-0.203182,4,12108.583525
-0.416647,6,12110.000329
-0.365848,5,12111.200471
-0.337373,6,12112.633972
-0.524755,6,12114.06733
-0.230525,4,12115.034608
-0.471309,6,12116.449179
-0.519917,6,12117.884313
-0.284251,4,12118.851265
-0.400947,5,12120.034714
-0.600078,6,12121.468334
-0.258056,4,12122.435051
-0.317902,5,12123.635031
-0.421194,5,12124.835206
-0.490848,6,12126.268525
-0.467467,6,12127.701791
-0.279528,4,12128.669253
-0.18201,4,12129.635207
-0.308837,5,12130.835685
-0.569388,6,12132.269681
-0.255802,5,12133.469251
-0.345257,5,12134.669287
-0.327527,5,12135.869572
-0.321309,6,12137.302931
-0.479569,6,12138.736207
-0.309414,5,12139.936573
-0.354641,5,12141.13628
-0.290453,5,12142.33696
-0.317674,6,12143.75353
-0.334258,5,12144.953897
-0.264298,5,12146.15375
-0.52149,6,12147.587756
-0.238271,4,12148.554644
-0.297822,5,12149.754348
-0.487586,6,12151.187575
-0.444441,6,12152.620969
-0.598105,6,12154.05454
-0.56608,6,12155.488003
-0.472137,7,12157.154862
-0.381721,5,12158.354883
-0.247174,4,12159.321688
-0.34404,6,12160.755441
-0.370263,5,12161.955413
-0.418289,5,12163.155678
-0.393517,6,12164.589478
-0.23505,4,12165.555891
-0.314321,5,12166.755971
-0.549684,6,12168.189093
-0.466581,6,12169.622849
-0.257308,4,12170.589597
-0.371833,5,12171.789454
-0.557755,6,12173.223665
-0.31824,5,12174.423153
-0.58895,6,12175.856667
-0.47837,6,12177.290094
-0.267955,5,12178.489905
-0.339106,5,12179.690279
-0.297917,5,12180.890794
-0.508103,7,12182.55719
-0.464623,6,12184.007276
-0.225104,5,12185.207998
-0.571243,6,12186.641139
-0.621703,6,12188.074672
-0.456285,6,12189.507799
-0.331711,5,12190.707993
-0.271139,4,12191.673256
-0.593117,7,12193.323723
-0.247596,4,12194.307949
-0.469768,6,12195.741503
-0.289936,5,12196.941605
-0.206656,4,12197.908454
-0.487916,7,12199.575402
-0.47295,7,12201.259182
-0.502638,6,12202.709012
-0.410019,5,12203.909233
-0.229952,4,12204.87604
-0.499803,7,12206.542797
-0.468301,6,12207.992732
-0.499565,6,12209.42635
-0.227504,4,12210.393155
-0.23021,4,12211.343364
-0.429335,5,12212.543492
-0.4865,6,12213.975796
-0.566826,6,12215.410304
-0.258968,4,12216.377299
-0.331068,5,12217.577357
-0.426406,6,12219.010728
-0.33715,5,12220.211051
-0.544162,6,12221.644714
-0.417422,5,12222.844792
-0.346219,5,12224.044874
-0.207033,4,12225.011677
-0.577132,7,12226.67867
-0.437667,5,12227.895551
-0.618882,7,12229.562066
-0.256937,5,12230.779358
-0.591232,6,12232.212207
-0.390028,5,12233.410908
-0.421342,5,12234.595919
-0.221214,5,12235.79605
-0.366791,5,12236.995975
-0.585984,6,12238.428027
-0.586343,6,12239.862935
-0.218174,5,12241.063407
-0.550559,6,12242.497246
-0.272083,4,12243.463758
-0.607545,6,12244.88012
-0.286973,4,12245.847017
-0.36333,5,12247.046934
-0.347027,5,12248.246953
-0.31424,7,12249.913537
-0.376686,5,12251.130269
-0.523109,6,12252.563697
-0.297446,5,12253.763947
-0.298738,5,12254.964033
-0.459757,6,12256.397451
-0.562325,7,12258.064275
-0.28007,4,12259.047971
-0.611474,8,12260.94825
-0.245508,4,12261.93197
-0.59253,6,12263.365289
-0.215745,4,12264.33231
-0.209827,4,12265.299179
-0.571703,6,12266.73251
-0.242782,4,12267.698423
-0.290845,5,12268.898945
-0.525649,6,12270.332272
-0.506451,7,12271.999113
-0.409543,5,12273.215744
-0.494228,6,12274.650463
-0.364326,5,12275.866051
-0.565691,6,12277.299341
-0.222497,6,12278.749477
-0.405675,5,12279.966292
-0.614639,6,12281.399757
-0.438057,5,12282.600192
-0.234936,4,12283.566772
-0.488478,6,12285.00017
-0.522839,6,12286.433499
-0.257174,4,12287.400493
-0.405941,5,12288.583829
-0.499771,6,12290.01722
-0.543943,6,12291.450841
-0.494118,6,12292.884302
-0.58149,6,12294.317717
-0.510745,6,12295.75124
-0.452709,6,12297.184645
-0.263546,4,12298.151541
-0.268434,5,12299.352096
-0.458371,5,12300.551887
-0.505652,6,12301.985322
-0.50324,6,12303.418983
-0.472033,6,12304.852184
-0.548731,6,12306.285751
-0.209119,4,12307.252604
-0.218954,5,12308.452679
-0.218199,4,12309.419372
-0.519842,6,12310.852597
-0.566227,6,12312.286369
-0.244943,4,12313.252948
-0.523622,6,12314.66808
-0.530366,7,12316.336404
-0.386563,5,12317.553333
-0.23948,4,12318.520143
-0.206946,4,12319.470495
-0.502228,7,12321.121019
-0.53667,8,12323.021
-0.53772,6,12324.470747
-0.565911,6,12325.904196
-0.600317,8,12327.804283
-0.237108,4,12328.78804
-0.540429,6,12330.220656
-0.330425,5,12331.438193
-0.381093,6,12332.870151
-0.266111,4,12333.838561
-0.246193,5,12335.039004
-0.292214,4,12336.005764
-0.523615,6,12337.439311
-0.358846,5,12338.638948
-0.217949,4,12339.606205
-0.489249,6,12341.039465
-0.402694,5,12342.239322
-0.442171,6,12343.673156
-0.387508,6,12345.106704
-0.358075,5,12346.306894
-0.441646,5,12347.506575
-0.373177,6,12348.939968
-0.53164,6,12350.373866
-0.556136,6,12351.806757
-0.421735,5,12353.007011
-0.329073,5,12354.207714
-0.237525,4,12355.173606
-0.360089,5,12356.373732
-0.181032,4,12357.340483
-0.205144,4,12358.307215
-0.435543,6,12359.723977
-0.247045,4,12360.690407
-0.174547,4,12361.641074
-0.447454,7,12363.307197
-0.454436,6,12364.757839
-0.492749,6,12366.191266
-0.204592,4,12367.158251
-0.450505,6,12368.573191
-0.296203,5,12369.775035
-0.553005,6,12371.207918
-0.491819,7,12372.874763
-0.204982,5,12374.075571
-0.408801,5,12375.275603
-0.603617,6,12376.692098
-0.655092,7,12378.359006
-0.46287,6,12379.80905
-0.503339,6,12381.242922
-0.177211,4,12382.209067
-0.283045,5,12383.392855
-0.307535,5,12384.593132
-0.253987,4,12385.558479
-0.466487,7,12387.210198
-0.528042,7,12388.893418
-0.363351,5,12390.110334
-0.194591,4,12391.077163
-0.383717,5,12392.27879
-0.237994,5,12393.477277
-0.319031,5,12394.660661
-0.32632,5,12395.860884
-0.588457,6,12397.294313
-0.559772,6,12398.727633
-0.389983,5,12399.927776
-0.235116,4,12400.894818
-0.603384,6,12402.327962
-0.198666,4,12403.295032
-0.633944,7,12404.961511
-0.171437,4,12405.928329
-0.358223,5,12407.128502
-0.344834,5,12408.328582
-0.365532,5,12409.529003
-0.276378,5,12410.729047
-0.291919,5,12411.869558
-0.330723,6,12413.311939
-0.399484,5,12414.512481
-0.251535,4,12415.479091
-0.315332,5,12416.680713
-0.602734,6,12418.113739
-0.400984,5,12419.33048
-0.400515,5,12420.530469
-0.295551,5,12421.731463
-0.621143,6,12423.163994
-0.263807,4,12424.130596
-0.503936,6,12425.58036
-0.25638,4,12426.547559
-0.38713,5,12427.747033
-0.431032,5,12428.947445
-0.532573,6,12430.380979
-0.556576,6,12431.814713
-0.231241,4,12432.781311
-0.386787,5,12433.981264
-0.579139,6,12435.41496
-0.606503,6,12436.849049
-0.260382,4,12437.814003
-0.264645,5,12438.998531
-0.512185,6,12440.431815
-0.395909,5,12441.631979
-0.210059,4,12442.598839
-0.229236,4,12443.565479
-0.356823,5,12444.765549
-0.450555,6,12446.20019
-0.371742,5,12447.398287
-0.221556,4,12448.365962
-0.251245,4,12449.332976
-0.377555,5,12450.532814
-0.462099,6,12451.966498
-0.3966,5,12453.16669
-0.37841,5,12454.36656
-0.333812,5,12455.566744
-0.423958,5,12456.766776
-0.50664,6,12458.200114
-0.553177,6,12459.632571
-0.217462,4,12460.600419
-0.376881,6,12462.034088
-0.23702,4,12463.000728
-0.276368,4,12463.968099
-0.237602,4,12464.934575
-0.240876,4,12465.901071
-0.366118,5,12467.100814
-0.400239,5,12468.301098
-0.395919,5,12469.501208
-0.209821,5,12470.701362
-0.214707,4,12471.668875
-0.338997,5,12472.868415
-0.519661,6,12474.301581
-0.402704,5,12475.501762
-0.479885,6,12476.935272
-0.516113,6,12478.369354
-0.242571,5,12479.568958
-0.249977,4,12480.535771
-0.318746,7,12482.20277
-0.386049,5,12483.41955
-0.397514,5,12484.619539
-0.412386,5,12485.819617
-0.233768,4,12486.786468
-0.309331,4,12487.752974
-0.255675,4,12488.719968
-0.204838,4,12489.686849
-0.383741,5,12490.886766
-0.278136,4,12491.853546
-0.486262,6,12493.286731
-0.253782,4,12494.253582
-0.340506,5,12495.437004
-0.551756,6,12496.870709
-0.190675,4,12497.837314
-0.465853,6,12499.270777
-0.493814,8,12501.171103
-0.535347,6,12502.62103
-0.270472,5,12503.821148
-0.345655,6,12505.254661
-0.237546,4,12506.221481
-0.571484,6,12507.638371
-0.405171,5,12508.838453
-0.296582,5,12510.03854
-0.324098,5,12511.238713
-0.2169,4,12512.205361
-0.247631,4,12513.155535
-0.185986,4,12514.105525
-0.243641,4,12515.072399
-0.261866,4,12516.022622
-0.247642,5,12517.205858
-0.328306,5,12518.40628
-0.293954,5,12519.606166
-0.590748,6,12521.039543
-0.442545,6,12522.473012
-0.584409,6,12523.906427
-0.243551,4,12524.873225
-0.372429,5,12526.056873
-0.207648,5,12527.256868
-0.259654,4,12528.223906
-0.217376,4,12529.190526
-0.385594,5,12530.373623
-0.288577,5,12531.573786
-0.291773,5,12532.773913
-0.556304,6,12534.207466
-0.309434,4,12535.174496
-0.387023,5,12536.3747
-0.33227,5,12537.574032
-0.353128,5,12538.774669
-0.197838,4,12539.741301
-0.397275,5,12540.941433
-0.550549,6,12542.374839
-0.386413,5,12543.575117
-0.348921,5,12544.775108
-0.338833,6,12546.208603
-0.450043,6,12547.641928
-0.566625,6,12549.075678
-0.596996,6,12550.509668
-0.569484,7,12552.175783
-0.235841,4,12553.142596
-0.202136,4,12554.110389
-0.45194,6,12555.541217
-0.584159,6,12556.976413
-0.406745,5,12558.176746
-0.559562,6,12559.609753
-0.514612,7,12561.293379
-0.512114,6,12562.743519
-0.486833,7,12564.410567
-0.226711,4,12565.39367
-0.317973,5,12566.593814
-0.221334,5,12567.794873
-0.56842,6,12569.227669
-0.490171,6,12570.677694
-0.225341,4,12571.644353
-0.298635,5,12572.843446
-0.213169,6,12574.278783
-0.218083,6,12575.712271
-0.323612,7,12577.377863
-0.216987,4,12578.362942
-0.563577,6,12579.795038
-0.348859,5,12580.994728
-0.28861,5,12582.194767
-0.432637,5,12583.395385
-0.391348,7,12585.062307
-0.574349,6,12586.52861
-0.416325,5,12587.729249
-0.372988,5,12588.92914
-0.380523,5,12590.129831
-0.270782,4,12591.09613
-0.550387,6,12592.530743
-0.581639,6,12593.980162
-0.26286,4,12594.964127
-0.386572,5,12596.164289
-0.237873,5,12597.363701
-0.277333,5,12598.563694
-0.412718,5,12599.763562
-0.217922,4,12600.73048
-0.37141,5,12601.93054
-0.390903,5,12603.131319
-0.570094,6,12604.564049
-0.585188,6,12605.997467
-0.480637,6,12607.431016
-0.19194,4,12608.397809
-0.383931,6,12609.831331
-0.324035,5,12611.031396
-0.239757,5,12612.231616
-0.566819,6,12613.664893
-0.259728,4,12614.632269
-0.276534,5,12615.832559
-0.534611,6,12617.265239
-0.541974,6,12618.698934
-0.201022,4,12619.665196
-0.528093,6,12621.099172
-0.628929,7,12622.765813
-0.427889,5,12623.966196
-0.590706,6,12625.399305
-0.298511,5,12626.599645
-0.350067,5,12627.79991
-0.43513,5,12628.999846
-0.44746,6,12630.433204
-0.543361,6,12631.866765
-0.358783,5,12633.066768
-0.570323,6,12634.500778
-0.571515,7,12636.167116
-0.25362,4,12637.133664
-0.38895,5,12638.333811
-0.227488,4,12639.317092
-0.345421,5,12640.517652
-0.38596,5,12641.717891
-0.309406,5,12642.917734
-0.482801,6,12644.352152
-0.363047,6,12645.801381
-0.352126,5,12647.001622
-0.397806,5,12648.20025
-0.459893,5,12649.385254
-0.281888,5,12650.58584
-0.516997,6,12652.019067
-0.265917,4,12653.002778
-0.407727,5,12654.202962
-0.274853,5,12655.402829
-0.643422,7,12657.069454
-0.391496,6,12658.520036
-0.55989,7,12660.186896
-0.20378,4,12661.170094
-0.255393,5,12662.370153
-0.450713,6,12663.803414
-0.421433,5,12665.00356
-0.486183,6,12666.437078
-0.371329,6,12667.87071
-0.254873,4,12668.837378
-0.451606,6,12670.268684
-0.350914,5,12671.470219
-0.35696,5,12672.670271
-0.570885,6,12674.103523
-0.462331,6,12675.554354
-0.271114,5,12676.755352
-0.46791,6,12678.187816
-0.200543,4,12679.154673
-0.390196,5,12680.354859
-0.390328,6,12681.78823
-0.415118,5,12682.988154
-0.43061,5,12684.188496
-0.209358,5,12685.388432
-0.55367,6,12686.821938
-0.250007,4,12687.789025
-0.501283,6,12689.222249
-0.299563,5,12690.422463
-0.290766,4,12691.389025
-0.352339,5,12692.589145
-0.34975,5,12693.789188
-0.268536,4,12694.756114
-0.281585,7,12696.422874
-0.530799,6,12697.872808
-0.483258,6,12699.306502
-0.526544,6,12700.739754
-0.59638,6,12702.173296
-0.366708,6,12703.606896
-0.491113,6,12705.040173
-0.563176,6,12706.474116
-0.39256,5,12707.674729
-0.599656,7,12709.339572
-0.204785,4,12710.324149
-0.471832,6,12711.757808
-0.451249,6,12713.191272
-0.362638,5,12714.391298
-0.378265,5,12715.591394
-0.500003,7,12717.258351
-0.361124,5,12718.457858
-0.288418,5,12719.658443
-0.1985,4,12720.625162
-0.538991,6,12722.05865
-0.252779,5,12723.275423
-0.205586,6,12724.709047
-0.248987,4,12725.675827
-0.358826,5,12726.875928
-0.247749,4,12727.842606
-0.393263,5,12729.025913
-0.427784,5,12730.22604
-0.298518,5,12731.426391
-0.331082,5,12732.626431
-0.271989,4,12733.593013
-0.542274,6,12735.026748
-0.394595,5,12736.226727
-0.472126,6,12737.659975
-0.202514,4,12738.626912
-0.338263,5,12739.827151
-0.445386,5,12741.027133
-0.400895,5,12742.227272
-0.523356,6,12743.660716
-0.496564,6,12745.094847
-0.189015,4,12746.060819
-0.520257,6,12747.494496
-0.64346,7,12749.161173
-0.48896,6,12750.611424
-0.259148,4,12751.57843
-0.229487,4,12752.544766
-0.574901,6,12753.979042
-0.230789,4,12754.961623
-0.295717,6,12756.378695
-0.410459,5,12757.578826
-0.553537,6,12759.012121
-0.227422,4,12759.979012
-0.485306,6,12761.39527
-0.462129,6,12762.829254
-0.316476,5,12764.029331
-0.209689,4,12764.996155
-0.523675,6,12766.429646
-0.474426,6,12767.862958
-0.213002,4,12768.829769
-0.342994,5,12770.02979
-0.458079,6,12771.463333
-0.315923,5,12772.663565
-0.184022,4,12773.629907
-0.326603,5,12774.830847
-0.311917,5,12776.030445
-0.385656,5,12777.230904
-0.237037,4,12778.197371
-0.203526,5,12779.380984
-0.353969,5,12780.580909
-0.515981,7,12782.247777
-0.259946,5,12783.447893
-0.262274,4,12784.414825
-0.554084,6,12785.831479
-0.402695,5,12787.031717
-0.257814,4,12787.998635
-0.3467,5,12789.199018
-0.223347,4,12790.165204
-0.447219,6,12791.598681
-0.415807,5,12792.79886
-0.5577,6,12794.231925
-0.559135,6,12795.665995
-0.560617,6,12797.09926
-0.202863,4,12798.065881
-0.220769,4,12799.033081
-0.461722,6,12800.465975
-0.284455,4,12801.433018
-0.53874,6,12802.866373
-0.199311,4,12803.833017
-0.46401,5,12805.034129
-0.294482,5,12806.23336
-0.266758,4,12807.200188
-0.227326,4,12808.166989
-0.223037,4,12809.133263
-0.608068,6,12810.565405
-0.276768,5,12811.767517
-0.252031,4,12812.734259
-0.363857,5,12813.934376
-0.53923,6,12815.367782
-0.309114,6,12816.801218
-0.29396,5,12818.001419
-0.469522,6,12819.435494
-0.483037,6,12820.868145
-0.303602,5,12822.068216
-0.243262,4,12823.035332
-0.427651,5,12824.235697
-0.486592,6,12825.6686
-0.302722,5,12826.868802
-0.495008,6,12828.302103
-0.604576,7,12829.968955
-0.392465,5,12831.185704
-0.542262,6,12832.619352
-0.414153,5,12833.819515
-0.173611,4,12834.786498
-0.286819,5,12835.986685
-0.540424,8,12837.886487
-0.37158,5,12839.103536
-0.534081,6,12840.536541
-0.353373,6,12841.9702
-0.268435,4,12842.937035
-0.502774,6,12844.370537
-0.396295,6,12845.804016
-0.566775,6,12847.253801
-0.21873,4,12848.22069
-0.290534,5,12849.420882
-0.327326,5,12850.621172
-0.520195,6,12852.05441
-0.229508,4,12853.021236
-0.300195,5,12854.221239
-0.502207,6,12855.65435
-0.353057,6,12857.088418
-0.375247,5,12858.288371
-0.347584,5,12859.488487
-0.511809,7,12861.155383
-0.3222,5,12862.355439
-0.489441,6,12863.788666
-0.588766,7,12865.45573
-0.250185,4,12866.440315
-0.326514,5,12867.62257
-0.350738,5,12868.822568
-0.232198,5,12870.022996
-0.47325,6,12871.456871
-0.423472,6,12872.89028
-0.442141,5,12874.089868
-0.515942,6,12875.506657
-0.349975,5,12876.706841
-0.48914,6,12878.140155
-0.224263,4,12879.12373
-0.211202,4,12880.09051
-0.367124,5,12881.290597
-0.31262,5,12882.490942
-0.270876,6,12883.924651
-0.360469,5,12885.140836
-0.286264,5,12886.340847
-0.376721,5,12887.541222
-0.471126,6,12888.974649
-0.404395,5,12890.174777
-0.320961,5,12891.374818
-0.382635,6,12892.808352
-0.318363,5,12894.02515
-0.461081,6,12895.458508
-0.236047,4,12896.425117
-0.358163,5,12897.625227
-0.350633,6,12899.059034
-0.340658,5,12900.259405
-0.604018,6,12901.692342
-0.32121,5,12902.892504
-0.60887,7,12904.559079
-0.228572,4,12905.543147
-0.235111,4,12906.50963
-0.342325,6,12907.926502
-0.651706,7,12909.593014
-0.222809,4,12910.576752
-0.542511,6,12912.010267
-0.327526,5,12913.210471
-0.325583,5,12914.41016
-0.280627,4,12915.37723
-0.283574,4,12916.343828
-0.392821,5,12917.543902
-0.486606,6,12918.977266
-0.326962,5,12920.177407
-0.222383,4,12921.14439
-0.525919,6,12922.56094
-0.57482,6,12923.994431
-0.405827,5,12925.194796
-0.197184,4,12926.161422
-0.494108,6,12927.594906
-0.282659,5,12928.794904
-0.231826,5,12929.995434
-0.332332,5,12931.195318
-0.553228,6,12932.62858
-0.362396,5,12933.828813
-0.506277,6,12935.262446
-0.287388,4,12936.229215
-0.232303,4,12937.179191
-0.324561,6,12938.59588
-0.461716,6,12940.02929
-0.507078,6,12941.462756
-0.249528,4,12942.429723
-0.336127,5,12943.613003
-0.394095,5,12944.813169
-0.396384,5,12946.013302
-0.276939,4,12946.980141
-0.271069,4,12947.930606
-0.391424,5,12949.113975
-0.471895,6,12950.5453
-0.361815,5,12951.747296
-0.372817,8,12953.648031
-0.368012,5,12954.864141
-0.239344,4,12955.831627
-0.625927,7,12957.497577
-0.485254,6,12958.931096
-0.46709,6,12960.364913
-0.235327,5,12961.56513
-0.575031,6,12962.998435
